season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7331722,23,Quin Dye,,,So,OF,5-7,L/L,14942,8,0,,,0,,,,,,,,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7332201,8,Mitchell Bramsway,,,So,P,6-3,R/R,14942,19,0,1,4,5,,1.000,,,4,1,,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7334284,17,Zach Redican,,,So,OF,5-6,R/R,14942,7,0,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7334327,10,Pat Hasson,,,Jr,P,6-2,R/R,14942,10,3,,2,3,1,0.667,,,6,1,,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7336498,3,Frank Ebling,,,So,P,5-11,R/R,14942,34,25,16,30,53,7,0.868,,,8,3,5,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7337606,5,Barry Walker,,,So,OF,6-0,R/R,14942,32,26,78,,82,4,0.951,,,,,,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7338042,7,Nick Price,,,Jr,INF,6-1,L/R,14942,38,37,249,13,270,8,0.970,,,,,29,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7339562,21,Giovanni D'Amore,,,So,P,5-9,L/L,14942,12,0,2,,2,,1.000,,,3,,,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7340258,36,Noah Andress,,,Jr,INF,6-3,L/R,14942,30,27,16,30,59,13,0.780,,,,,3,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7340475,1,Connor Boyd,,,Sr,INF,5-8,R/R,14942,5,3,11,4,15,,1.000,,1,,,,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7343589,18,T.J. Brasier,,,Sr,OF,6-1,R/R,14942,37,37,125,23,152,4,0.974,,2,21,10,,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7345185,11,Jake Martell,,,Sr,INF,5-8,R/R,14942,38,38,58,79,147,10,0.932,,,,,22,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7348359,16,Nate Campbell,,,Jr,C,5-9,R/R,14942,30,24,158,15,177,4,0.977,1,1,29,7,1,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7349523,44,Billy Collins,,,Sr,INF,6-4,R/R,14942,39,39,7,4,11,,1.000,,,2,1,,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7352124,2,Rob Bailey,,,Sr,INF,6-1,R/R,14942,38,38,63,95,171,13,0.924,,,,,27,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7354951,9,Jack Jamison,,,Sr,OF,5-10,R/R,14942,35,28,62,,62,,1.000,,,,,,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7355526,48,Alex Kaupp,,,Sr,P,6-2,L/L,14942,2,1,,,0,,,,,,,,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7358036,12,Mike Zayas-Bazan,,,So,INF,6-1,R/R,14942,7,0,,,0,,,,,,,,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7576789,4,Cooper Root,,,Fr,P,5-8,L/L,14942,16,0,2,6,8,,1.000,,,5,2,,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7576790,6,Brett Swire,,,Sr,INF,5-11,R/R,14942,38,38,73,2,77,2,0.974,,,,,,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7576793,14,Justin Smith,,,Fr,C,5-7,R/R,14942,2,0,3,,3,,1.000,,,,,,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7576823,19,Tony Barbosa,,,Fr,P,5-8,R/R,14942,7,1,,1,1,,1.000,,,2,,,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7576825,20,Cody Judge,,,Fr,1B,6-0,R/R,14942,8,0,3,,3,,1.000,,,2,,,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7576833,22,Ryan Bailey,,,Fr,P,6-1,R/R,14942,12,7,,4,6,2,0.667,,,8,5,,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7576834,25,Trey Livingstone,,,Jr,P,6-0,R/R,14942,14,9,1,5,8,2,0.750,,,4,4,,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7576835,27,Joe Golden,,,So,P,5-9,R/R,14942,15,0,,3,3,,1.000,,,2,1,,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7576837,31,Zac Newsham-Quinn,,,Fr,P,6-0,R/R,14942,7,0,,,0,,,,,3,,,,
2022,2021-22,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7576838,33,J.D. Rubin,,,So,OF,6-0,R/R,14942,7,1,,1,1,,1.000,,,1,,,,
