season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,722,Coast Guard,3,III,NEWMAC,7337036,8,Brock Schisler,,,Jr,OF,-,R/R,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,722,Coast Guard,3,III,NEWMAC,7337941,1,Justin Stasiak,,,Jr,C,-,R/R,14942,32,27,56,1,61,4,0.934,,,,,,,
2022,2021-22,MBA,722,Coast Guard,3,III,NEWMAC,7338089,18,Connor Glynn,,,Sr,P,-,,14942,8,2,3,1,4,,1.000,,,3,,,,
2022,2021-22,MBA,722,Coast Guard,3,III,NEWMAC,7340536,5,Blake Carroll,,,Jr,OF,-,R/R,14942,31,31,75,3,78,,1.000,,,,,1,,
2022,2021-22,MBA,722,Coast Guard,3,III,NEWMAC,7342252,9,Pierson Wade,,,So,OF,-,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,722,Coast Guard,3,III,NEWMAC,7342790,22,Greg Boland,,,Jr,C,-,B/R,14942,31,26,200,19,223,4,0.982,,6,23,6,5,,
2022,2021-22,MBA,722,Coast Guard,3,III,NEWMAC,7344536,25,Dan Wolf,,,Sr,P,-,,14942,16,0,,4,4,,1.000,,,5,,,,
2022,2021-22,MBA,722,Coast Guard,3,III,NEWMAC,7349226,13,Cody Fidler,,,Sr,SS,-,,14942,33,33,142,13,156,1,0.994,,,2,3,4,,
2022,2021-22,MBA,722,Coast Guard,3,III,NEWMAC,7349492,12,John Carroll,,,So,OF,-,R/R,14942,33,33,51,2,57,4,0.930,,,,,,,
2022,2021-22,MBA,722,Coast Guard,3,III,NEWMAC,7349936,6,Christian Burzycki,,,Sr,INF,-,,14942,4,0,,,0,,,,,,,,,
2022,2021-22,MBA,722,Coast Guard,3,III,NEWMAC,7350032,14,John Tacchini,,,So,OF,-,R/R,14942,17,12,13,,13,,1.000,,,,,,,
2022,2021-22,MBA,722,Coast Guard,3,III,NEWMAC,7351464,11,Sully Gholson,,,So,OF,-,R/R,14942,5,0,,,0,,,,,,,,,
2022,2021-22,MBA,722,Coast Guard,3,III,NEWMAC,7351880,15,Nate Nam,,,Sr,INF,-,,14942,30,29,47,47,104,10,0.904,,,,,8,,
2022,2021-22,MBA,722,Coast Guard,3,III,NEWMAC,7353177,17,John Thigpen,,,Jr,P,-,R/R,14942,12,11,3,20,25,2,0.920,,,15,,,,
2022,2021-22,MBA,722,Coast Guard,3,III,NEWMAC,7356689,10,Charles Red,,,So,INF,-,L/R,14942,28,28,32,8,40,,1.000,,,5,2,2,,
2022,2021-22,MBA,722,Coast Guard,3,III,NEWMAC,7577362,33,Aidan Anderson,,,Fr,,-,R/R,14942,18,0,1,2,3,,1.000,,,1,,,,
2022,2021-22,MBA,722,Coast Guard,3,III,NEWMAC,7577367,3,Wyatt Duthu,,,Fr,,-,L/R,14942,33,33,21,70,104,13,0.875,,,2,2,4,,
2022,2021-22,MBA,722,Coast Guard,3,III,NEWMAC,7577369,29,Bode Dykens,,,Fr,,-,R/R,14942,4,0,,,1,1,0.000,,,,,,,
2022,2021-22,MBA,722,Coast Guard,3,III,NEWMAC,7577370,23,Blake George,,,Fr,,-,R/R,14942,25,8,8,15,28,5,0.821,,,,,2,,
2022,2021-22,MBA,722,Coast Guard,3,III,NEWMAC,7577373,21,Grayson Irwin,,,Fr,,-,R/R,14942,13,10,79,2,82,1,0.988,1,5,18,,,,
2022,2021-22,MBA,722,Coast Guard,3,III,NEWMAC,7577374,19,Ryan Lista,,,Fr,,-,R/L,14942,4,0,,,0,,,,,,,,,
2022,2021-22,MBA,722,Coast Guard,3,III,NEWMAC,7577376,26,Parker Madden,,,Fr,,-,R/R,14942,19,11,51,6,59,2,0.966,,11,5,4,,,
2022,2021-22,MBA,722,Coast Guard,3,III,NEWMAC,7577378,7,Sean Rojas,,,Fr,,-,R/R,14942,13,1,1,3,5,1,0.800,,,10,2,,,
2022,2021-22,MBA,722,Coast Guard,3,III,NEWMAC,7577381,16,Brock Soletti,,,Fr,,-,R/R,14942,14,1,4,6,10,,1.000,,,3,1,1,,
2022,2021-22,MBA,722,Coast Guard,3,III,NEWMAC,7577382,2,Jack Steel,,,Fr,,-,R/R,14942,31,31,32,64,114,18,0.842,,,,,6,,
