season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7331485,46,Sam Tatum,,,So,OF,-,L/R,14942,35,26,45,,47,2,0.957,,,,,,,
2022,2021-22,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7332866,0,Donovan Ditto,,,Sr,INF,-,R/R,14942,40,36,59,87,150,4,0.973,,,,,17,,
2022,2021-22,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7333036,49,Matthew Gatewood,,,So,P,-,R/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7335971,28,Jacob Merithew,,,Fr,P,-,R/R,14942,13,11,1,3,6,2,0.667,,,,,,,
2022,2021-22,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7337559,33,Grayson Senn,,,So,P,-,R/R,14942,10,5,,2,2,,1.000,,,1,2,,,
2022,2021-22,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7343074,17,Max Abramovich,,,Jr,P,-,R/R,14942,16,16,2,5,7,,1.000,,,3,,,,
2022,2021-22,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7343085,19,Isaiah Pani,,,So,C,-,R/R,14942,40,34,255,17,273,1,0.996,,4,22,4,1,,
2022,2021-22,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7343314,34,Harrison Babbitt,,,So,P,-,R/R,14942,16,1,1,1,3,1,0.667,,,4,,,,
2022,2021-22,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7344280,18,Tyler Kotsis,,,Fr,P,-,R/R,14942,17,0,4,7,11,,1.000,,,2,,,,
2022,2021-22,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7344788,48,Brennan van Breusegen,,,So,OF,-,R/R,14942,46,46,87,2,91,2,0.978,,,,,,,
2022,2021-22,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7346323,20,Garrett Pennington,,,So,INF,6-0,R/R,14942,49,48,53,3,57,1,0.982,,,,,2,,
2022,2021-22,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7346970,56,Brady Gavin,,,Jr,P,-,R/R,14942,17,0,,4,4,,1.000,,,4,,,,
2022,2021-22,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7348475,7,Hunter Little,,,Sr,P,-,R/R,14942,12,0,,4,5,1,0.800,,,1,1,,,
2022,2021-22,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7350602,6,Seth Kenagy,,,Jr,INF,-,R/R,14942,14,0,,,0,,,,,,,,,
2022,2021-22,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7351444,30,Ryan Lumpkin,,,Sr,P,-,R/R,14942,15,0,,,0,,,,,4,,,,
2022,2021-22,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7351610,29,Carter Young,,,So,OF,-,L/R,14942,35,29,44,2,47,1,0.979,,,,,1,,
2022,2021-22,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7352949,36,Collin Jones,,,Sr,P,-,R/R,14942,16,16,6,13,19,,1.000,,,2,2,1,,
