season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7332092,24,Minjae Hong,,,Sr,UT,-,,14942,19,10,60,13,75,2,0.973,,6,20,1,1,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7332483,8,Justin Walton,,,Jr,P,6-0,R/R,14942,16,3,2,11,17,4,0.765,,,19,3,,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7335831,18,Dylan Flint,,,Sr,OF,-,,14942,14,1,1,2,4,1,0.750,,,12,,,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7336555,5,Phillip Boykin,,,Jr,OF,-,,14942,28,27,29,1,37,7,0.811,,,,,,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7337696,4,Raphy Rodriguez,,,So,INF,5-10,,14942,46,46,62,88,166,16,0.904,,,,,15,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7341990,11,Cody Donnell,,,So,INF,-,,14942,17,12,36,21,61,4,0.934,,4,15,,2,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7343060,47,Nolan Manzer,,,So,P,6-6,,14942,8,6,2,11,14,1,0.929,,,16,1,1,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7350028,7,Jacob Council,,,Jr,OF,-,,14942,45,45,159,4,167,4,0.976,,,,,10,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7350287,49,Dalton Barham,,,So,P,6-4,,14942,12,11,,7,11,4,0.636,,,18,2,,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7351358,42,Noah Wiggins,,,So,P,6-6,,14942,11,2,,3,4,1,0.750,,,18,,,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7351624,1,Dionte Brown,,,Jr,OF,-,,14942,45,45,90,3,94,1,0.989,,,,,,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7351806,13,James Deloatch,,,Jr,P,-,,14942,13,12,2,15,19,2,0.895,,,21,3,,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7355039,36,Mike Pyers,,,Jr,P,-,,14942,13,0,,1,1,,1.000,,,,1,,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7356204,28,Rhay Street,,,So,UT,-,,14942,3,0,1,1,2,,1.000,,,,,,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7576634,12,Robert Beatty,,,Fr,C,5-10,,14942,22,14,103,17,125,5,0.960,,15,38,4,,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7576636,21,Kam Walker,,,Fr,C,-,,14942,30,24,24,9,36,3,0.917,,,,,1,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7576638,25,Brandon Guerra,,,Fr,C,-,,14942,6,1,9,,10,1,0.900,,1,7,,,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7576645,99,Korey Singh,,,Sr,1B,-,,14942,18,14,10,,10,,1.000,,,,,1,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7576649,22,Kalei Grebin,,,Fr,C,-,,14942,8,1,12,1,13,,1.000,,,,,,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7576650,27,Tanner Brandon,,,Sr,OF,-,,14942,33,33,56,2,61,3,0.951,,,1,,1,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7576652,31,Dominic Joseph,,,Fr,C,6-1,,14942,31,21,157,23,185,5,0.973,,21,53,6,1,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7576653,34,Brandon Cleveland,,,Jr,INF,-,,14942,43,38,50,76,141,15,0.894,,,,,14,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7576654,37,Jackson Sanchez,,,Sr,P,-,,14942,18,0,,6,8,2,0.750,,,10,,2,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7576655,41,Steven Shaffer,,,Fr,OF,-,,14942,42,40,184,12,203,7,0.966,,,3,1,8,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7576656,44,Malcolm Perry,,,Fr,OF,-,,14942,25,9,13,,13,,1.000,,,,,,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7576658,50,Zac Capps,,,Jr,P,6-2,R/R,14942,13,8,1,8,11,2,0.818,,,12,4,1,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7576660,40,Keshun Nelson,,,Fr,OF,-,,14942,2,0,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7576661,43,Matt Stanley,,,So,P,-,,14942,10,4,,1,2,1,0.500,,,8,1,,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7576664,48,Camrin Sturgeon,,,Fr,1B,6-4,,14942,15,3,29,1,30,,1.000,,,,,4,,
2022,2021-22,MBA,485,Norfolk St.,1,I,MEAC,7576667,10,Tommy Woods,,,Jr,3B,-,,14942,40,40,30,73,122,19,0.844,,,,,5,,
