season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,117,Capital,3,III,OAC,7331028,7,Tyler Knapp,,,Sr,OF,-,,14942,12,3,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7333648,15,Spencer Knight,,,Jr,P,-,,14942,13,0,1,3,4,,1.000,,,1,,2,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7334147,27,Kurt Maxwell,,,Sr,OF,-,,14942,11,5,6,,6,,1.000,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7334154,48,Ethan Neal,,,Jr,1B,-,,14942,25,12,45,2,48,1,0.979,,,,,2,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7335353,24,Connor Jones,,,So,P,-,,14942,7,6,,2,3,1,0.667,,,7,2,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7335722,4,Bryant Caporale,,,Sr,P,-,,14942,15,2,1,4,5,,1.000,,,5,2,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7337133,10,Cade Anderson,,,So,OF,-,,14942,14,14,29,1,30,,1.000,,,,,1,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7337453,3,Brennon Newell,,,Jr,P,-,,14942,17,0,2,4,7,1,0.857,,,5,3,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7339723,31,Aaron Olech,,,Jr,P,-,,14942,17,0,,6,7,1,0.857,,,7,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7341649,43,Ben Stevens,,,So,C,-,,14942,19,14,7,1,8,,1.000,,1,3,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7342016,22,Brandon Barnette,,,Sr,C,-,,14942,30,24,100,20,123,3,0.976,,3,30,12,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7342206,5,Evan Rottman,,,So,INF,-,,14942,10,4,4,8,12,,1.000,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7342541,8,Kyle Bowles,,,So,P,-,,14942,13,6,1,3,5,1,0.800,,,10,1,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7344362,21,Logan White,,,Jr,INF,-,,14942,39,39,77,104,202,21,0.896,,,,,12,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7344514,40,Matt Miller,,,Jr,P,-,,14942,5,2,,,1,1,0.000,,,3,1,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7345623,18,Connor Feeney,,,So,OF,-,,14942,30,27,58,4,65,3,0.954,,,,,1,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7346530,20,Brendan Stinson,,,Sr,INF,-,,14942,31,31,232,13,248,3,0.988,,,,,9,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7347579,2,Abram Sykora,,,So,OF,-,,14942,18,7,27,1,28,,1.000,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7347893,6,Cole Callaghan,,,Sr,OF,-,,14942,37,35,91,1,95,3,0.968,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7350909,41,Ben Hatfield,,,So,P,-,,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7351501,33,Gavin Vanhorn,,,Jr,P,-,,14942,13,4,1,3,6,2,0.667,,,8,2,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7353101,25,Garrett Montgomery,,,Jr,P,-,,14942,14,0,,3,3,,1.000,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7353393,30,Curtis Clark,,,Jr,P,-,,14942,11,11,2,11,16,3,0.813,,,13,2,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7355347,17,Justin Mason,,,So,P,-,,14942,8,2,,1,3,2,0.333,,,6,3,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7356049,45,CJ Rockwell,,,Jr,1B,-,,14942,25,12,10,,10,,1.000,,,,,1,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563555,9,Josh Sagredo,,,Fr,C,-,,14942,22,12,25,24,64,15,0.766,,,1,,1,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563562,11,Cooper Walker,,,So,INF,-,,14942,13,8,15,10,33,8,0.758,,,,,2,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563565,12,Hunter Wilson,,,Fr,OF,-,,14942,22,19,24,2,27,1,0.963,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563568,14,Colin Boldin,,,Fr,P,-,,14942,15,0,4,4,8,,1.000,,,3,1,1,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563571,16,Matt Anthony,,,Fr,INF,-,,14942,21,16,20,34,64,10,0.844,,,,,2,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563573,19,Josh Gilmore,,,Fr,OF,-,,14942,13,10,23,1,24,,1.000,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563575,23,EJ Santana,,,Jr,C,-,,14942,20,19,82,11,95,2,0.979,,7,45,5,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563577,26,Ernesto Severino Diaz,,,Fr,INF,-,,14942,4,1,4,3,9,2,0.778,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563580,28,John Clark,,,Fr,OF,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563586,32,Justin Witherspoon,,,So,C,-,,14942,5,1,3,1,5,1,0.800,,1,2,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563589,35,Garrett Kroese,,,Fr,P,-,,14942,5,0,,,0,,,,,1,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563593,37,Kaleb Stafford,,,Fr,P,-,,14942,7,0,1,1,2,,1.000,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563595,38,Ryan Brophy,,,Fr,INF,-,,14942,5,0,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563597,39,Tyler Sickles,,,Fr,P,-,,14942,12,7,2,5,7,,1.000,,,10,2,1,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563600,44,Ryne McKinney,,,Fr,1B,-,,14942,38,37,17,64,99,18,0.818,,,,,2,,
