season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7330989,26,Ky Hampton,,,Jr,P,6-3,R/R,14942,8,5,,3,3,,1.000,,,2,2,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7333126,35,Kyle Lang,,,Jr,P,6-5,R/R,14942,15,0,,2,3,1,0.667,,,2,2,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7333306,30,Blake Malatestinic,,,Jr,P,5-9,R/R,14942,16,10,3,7,12,2,0.833,,,8,4,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7334938,44,Jalen Cardinal,,,Jr,P,6-5,L/L,14942,2,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7338485,5,Logan Eickhoff,,,Jr,OF,6-0,R/R,14942,46,46,88,1,93,4,0.957,,,,,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7340245,18,Trevor Davis,,,So,C,6-0,L/R,14942,7,0,7,,7,,1.000,,,,,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7340529,1,Lucas DiLuca,,,Sr,INF,5-8,L/R,14942,53,53,88,103,196,5,0.974,,,,,26,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7344057,10,Dalton Doyle,,,Sr,INF,6-1,R/R,14942,46,45,22,58,85,5,0.941,,,,,6,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7344070,7,Ryan Ignoffo,,,Jr,UT,5-10,R/R,14942,44,44,197,12,211,2,0.991,,,,,16,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7347541,16,Cameron Dohertry,,,Sr,P,6-1,R/R,14942,14,14,3,6,9,,1.000,,,13,5,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7349285,23,Hayden Birdsong,,,So,P,6-5,R/R,14942,20,2,4,10,15,1,0.933,,,2,,1,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7350115,14,Mac Hickman,,,Jr,P,6-0,R/R,14942,9,4,3,2,5,,1.000,,,2,1,1,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7351089,21,Nick Laxner,,,Jr,P,6-1,R/R,14942,5,0,2,,2,,1.000,,,,,1,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7352290,13,Tarron Lawson,,,Jr,1B,6-1,R/R,14942,20,5,28,1,29,,1.000,,,,,2,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7352713,22,Sean Lynch Jr.,,,So,OF,6-0,R/R,14942,19,7,17,,17,,1.000,,,,,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7354632,17,Jesse Wainscott,,,Jr,P,6-0,R/R,14942,15,1,2,2,4,,1.000,,,8,2,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7355444,29,Dylan Drumke,,,Fr,OF,5-10,R/R,14942,8,1,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7356729,8,Trevor Nicholson,,,Sr,P,5-10,R/R,14942,15,13,1,8,10,1,0.900,,,6,1,1,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7357357,27,Jason DeCicco,,,Sr,P,6-1,L/L,14942,10,0,2,,2,,1.000,,,4,1,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7571946,6,Bryce Hayman,,,Jr,OF,5-7,L/L,14942,30,18,25,1,26,,1.000,,,,,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7571957,15,Chaney Trout,,,So,P,5-10,R/R,14942,11,0,,6,6,,1.000,,,5,1,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7571960,4,Travis Reaves,,,Jr,INF,5-9,R/R,14942,18,7,8,10,18,,1.000,,,,,1,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7571973,20,Jackson Nichols,,,So,P,6-3,R/R,14942,16,1,1,,2,1,0.500,,,2,1,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7571992,25,Ja'Lil Akbar,,,So,INF,6-0,R/R,14942,38,33,55,76,142,11,0.923,,,,,12,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7571998,38,Zane Robbins,,,Jr,P,6-4,R/R,14942,22,0,,2,3,1,0.667,,,7,1,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7572002,24,Nicholas Rucker,,,So,INF,5-10,R/R,14942,35,30,155,18,176,3,0.983,,,,,14,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7572006,32,Lincoln Riley,,,Jr,OF,5-10,R/R,14942,44,44,79,2,82,1,0.988,,,,,1,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7572011,34,Tyler Conklin,,,Fr,P,5-11,R/R,14942,12,3,2,3,5,,1.000,,,4,2,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7572013,3,Nathan Aide,,,Sr,OF,6-2,R/R,14942,53,52,84,,87,3,0.966,,,,,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7572015,37,Chris Worcester,,,Fr,INF,5-9,R/R,14942,40,39,22,43,67,2,0.970,,,,,12,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7572018,39,Ben Gallaher,,,So,C,6-0,R/R,14942,29,22,213,27,242,2,0.992,,5,32,9,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7572028,33,Grant Lashure,,,So,C,5-10,R/R,14942,35,31,251,19,271,1,0.996,,4,32,11,1,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7572041,50,Collin Kalinowski,,,Jr,C,5-11,L/R,14942,5,0,5,,5,,1.000,,,1,,,,
