season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7330752,27,Gavin Logan,,,Jr,C,5-11,L/R,14942,45,43,380,25,406,1,0.998,,4,22,6,1,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7331017,19,A.J. Lattery,,,So,P,6-5,R/R,14942,13,5,,1,1,,1.000,,,2,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7331390,6,Greg Fuchs,,,Jr,OF,6-0,L/R,14942,45,34,24,,24,,1.000,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7331428,44,Garret Forrester,,,So,INF,6-0,R/R,14942,64,64,498,21,523,4,0.992,,,,,42,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7334335,15,Kyle Dernedde,,,So,INF,5-8,R/R,14942,60,58,55,147,215,13,0.940,,,,,31,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7335413,23,Paul Myro IV,,,Fr,INF,5-9,R/R,14942,7,3,5,5,10,,1.000,,,,,1,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7335484,40,Jaren Hunter,,,So,P,6-2,R/R,14942,14,12,1,9,10,,1.000,,,3,2,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7336703,12,Micah McDowell,,,So,OF,6-1,L/R,14942,13,7,16,,16,,1.000,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7339518,26,Cooper Hjerpe,,,So,P,6-3,L/L,14942,18,17,3,14,17,,1.000,,,6,1,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7339840,16,Reid Sebby,,,Sr,P,6-0,R/R,14942,26,0,1,7,8,,1.000,,,1,,1,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7341306,43,Brock Townsend,,,Jr,P,5-10,R/R,14942,19,4,1,3,5,1,0.800,,,1,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7344902,50,Ryan Brown,,,Fr,P,6-2,R/R,14942,28,0,1,5,6,,1.000,,,1,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7345888,29,Jacob Melton,,,Jr,OF,6-3,L/L,14942,63,63,123,,125,2,0.984,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7348728,14,Thomas Dukart,,,Fr,OF,6-2,L/R,14942,6,1,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7350270,28,Wade Meckler,,,Jr,OF,5-10,L/R,14942,66,65,94,2,96,,1.000,,,,,2,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7351657,34,Ian Lawson,,,So,P,6-7,R/R,14942,14,0,,3,4,1,0.750,,,1,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7351848,32,Mitchell Verburg,,,Sr,P,6-3,R/R,14942,25,1,1,4,5,,1.000,,,2,2,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7352858,17,Brady Kasper,,,So,OF,6-1,L/R,14942,19,5,7,,7,,1.000,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7354041,4,Justin Boyd,,,So,OF,6-0,R/R,14942,62,62,137,2,140,1,0.993,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7354988,7,Jake Dukart,,,Jr,INF,6-2,L/R,14942,43,32,9,44,60,7,0.883,,,,,4,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7355238,22,Jake Pfennigs,,,Jr,P,6-7,R/R,14942,11,11,1,5,7,1,0.857,,,3,3,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7357893,33,Justin Thorsteinson,,,So,UT,6-4,L/L,14942,10,0,,2,2,,1.000,,,2,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564492,3,Matthew Gretler,,,Jr,INF,6-0,R/R,14942,42,31,35,32,69,2,0.971,,,,,7,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564515,37,Travis Bazzana,,,Fr,INF,6-0,L/R,14942,63,63,96,154,254,4,0.984,,,,,37,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564518,55,Braden Boisvert,,,Jr,UT,6-1,R/R,14942,10,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564519,36,DJ Carpenter,,,Jr,P,6-8,R/R,14942,22,0,1,1,3,1,0.667,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564520,38,David Case,,,Fr,P,6-0,L/L,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564523,39,David Grewe,,,Fr,P,6-2,R/R,14942,4,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564525,9,Mason Guerra,,,Fr,INF,6-3,R/R,14942,19,14,2,6,10,2,0.800,,,,,1,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564528,31,Jayson Hibbard,,,So,P,6-5,R/R,14942,12,0,,2,2,,1.000,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564529,35,Jacob Kmatz,,,Fr,P,6-3,R/R,14942,16,15,1,6,9,2,0.778,,,5,1,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564534,20,Victor Quinn,,,Fr,P,6-1,R/R,14942,5,0,,,0,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564544,8,Tanner Smith,,,Fr,C,5-11,R/R,14942,31,24,246,22,268,,1.000,,2,9,6,3,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564548,2,Jabin Trosky,,,Fr,INF,5-10,B/R,14942,24,11,22,38,61,1,0.984,,,,,11,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564549,18,Wilson Weber,,,Fr,C,6-0,R/R,14942,1,1,,,0,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564552,13,TJ Wheeler,,,Jr,C,5-10,L/R,14942,17,13,19,,19,,1.000,,,,,5,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564554,51,Ben Ferrer,,,Jr,P,5-11,R/R,14942,24,1,1,4,5,,1.000,,,5,3,,,
