season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,1199,Mars Hill,2,II,SAC,7331393,43,Spencer Nifong,,,So,P,-,,14942,14,0,2,3,6,1,0.833,,,1,,,,
2022,2021-22,MBA,1199,Mars Hill,2,II,SAC,7333778,17,Kyle Jenkins,,,Sr,OF,-,,14942,43,39,62,,62,,1.000,,,,,,,
2022,2021-22,MBA,1199,Mars Hill,2,II,SAC,7333891,10,Alex Naran,,,So,OF,-,,14942,48,48,128,4,132,,1.000,,,,,7,,
2022,2021-22,MBA,1199,Mars Hill,2,II,SAC,7333897,4,Tyler Lala,,,Sr,OF,-,,14942,45,45,1,14,16,1,0.938,,,,,1,,
2022,2021-22,MBA,1199,Mars Hill,2,II,SAC,7333907,26,Barrett Williams,,,So,P,-,,14942,17,11,3,5,8,,1.000,,,13,1,,,
2022,2021-22,MBA,1199,Mars Hill,2,II,SAC,7335297,6,Jordan Lathe,,,Jr,INF,-,,14942,48,46,118,2,122,2,0.984,,,,,,,
2022,2021-22,MBA,1199,Mars Hill,2,II,SAC,7335573,19,Chad Sikes,,,So,INF,-,,14942,40,37,78,88,170,4,0.976,,,,,13,,
2022,2021-22,MBA,1199,Mars Hill,2,II,SAC,7337378,30,Zach Weaver,,,So,INF,-,,14942,45,44,81,52,141,8,0.943,,,,,7,,
2022,2021-22,MBA,1199,Mars Hill,2,II,SAC,7337508,23,AJ Chacon,,,Sr,P,-,,14942,13,11,1,14,18,3,0.833,,,2,3,,,
2022,2021-22,MBA,1199,Mars Hill,2,II,SAC,7339491,9,Dawson Connell,,,So,INF,-,,14942,6,0,3,1,4,,1.000,,,,,1,,
2022,2021-22,MBA,1199,Mars Hill,2,II,SAC,7341174,11,Luke Kimrey,,,Jr,P,-,,14942,15,0,,2,2,,1.000,,,3,1,,,
2022,2021-22,MBA,1199,Mars Hill,2,II,SAC,7341634,12,Scottie Lee,,,Jr,INF,-,,14942,43,37,252,13,269,4,0.985,,,,,18,,
2022,2021-22,MBA,1199,Mars Hill,2,II,SAC,7342067,38,Andrew Hazell,,,So,P,-,,14942,10,6,3,1,4,,1.000,,,8,2,,,
2022,2021-22,MBA,1199,Mars Hill,2,II,SAC,7342228,47,Max Poole,,,Jr,P,-,,14942,12,0,,5,5,,1.000,,,1,2,1,,
2022,2021-22,MBA,1199,Mars Hill,2,II,SAC,7343159,50,Brian Smart,,,So,P,-,,14942,11,8,2,3,6,1,0.833,,,12,1,,,
2022,2021-22,MBA,1199,Mars Hill,2,II,SAC,7344352,39,John-Mark Pettit,,,Sr,P,-,,14942,2,1,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,1199,Mars Hill,2,II,SAC,7346135,14,Paul Martin,,,Jr,INF,-,,14942,38,20,28,41,74,5,0.932,,,,,9,,
2022,2021-22,MBA,1199,Mars Hill,2,II,SAC,7346454,3,Trey Putnam,,,So,OF,-,,14942,29,14,39,,41,2,0.951,,,,,,,
2022,2021-22,MBA,1199,Mars Hill,2,II,SAC,7346734,41,Connor Presnell,,,Jr,P,-,,14942,16,0,,7,7,,1.000,,,7,1,,,
2022,2021-22,MBA,1199,Mars Hill,2,II,SAC,7348893,28,Nick Von Tobel,,,Sr,P,-,,14942,12,1,1,3,5,1,0.800,,,3,1,,,
2022,2021-22,MBA,1199,Mars Hill,2,II,SAC,7349915,7,Ruben Trillo,,,Sr,C,-,,14942,39,34,197,21,224,6,0.973,,5,66,7,,,
