season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7331207,25,Peter Giombetti,,,Sr,3B,6-1,R/R,14942,48,47,10,,14,4,0.714,,,,,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7332706,39,Hector Navarro,,,Jr,OF,5-8,L/L,14942,2,0,,,0,,,,,1,,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7332943,17,Tucker Alch,,,Jr,P,6-5,R/R,14942,15,14,5,20,28,3,0.893,,,10,4,2,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7334121,37,Conor Casey,,,Sr,INF,-,,14942,19,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7336164,12,Derek Zelesnick,,,Jr,INF,5-8,R/R,14942,39,32,51,81,144,12,0.917,,,,,18,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7339096,15,Tommy Antonucci,,,Sr,OF,-,,14942,42,26,40,1,41,,1.000,,,,,1,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7341585,0,A. Varona,,,Fr,p,-,,14942,4,0,,,0,,,,,,,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7342982,46,Nick Dziuba,,,Sr,P,-,,14942,7,0,,,0,,,,,2,,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7344750,47,Nick Koehn,,,Jr,C,-,,14942,14,3,51,1,52,,1.000,,2,6,,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7344824,36,Danny Fitzgerald,,,Fr,p,6-3,R/R,14942,17,5,5,2,11,4,0.636,,,5,1,1,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7344911,24,Cormac Terry,,,Fr,p,6-0,R/R,14942,8,1,,3,4,1,0.750,,,6,1,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7345912,23,Ryan O'Keefe,,,Fr,p,6-4,L/R,14942,7,0,,,1,1,0.000,,,1,,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7346010,8,Zach Burton,,,Jr,C,5-10,R/R,14942,45,44,337,17,357,3,0.992,,7,6,,19,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7348369,20,Nick Marini,,,Sr,P,-,,14942,9,3,,3,3,,1.000,,,2,,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7349015,49,Colin Kehoe,,,Sr,P,-,,14942,5,0,,,0,,,,,,,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7349342,22,Skylar McLean,,,Sr,P,6-2,R/R,14942,12,0,2,2,4,,1.000,,,5,1,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7349981,27,Jason Xiong,,,Sr,C,-,,14942,16,0,5,1,7,1,0.857,,,,,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7350477,6,Ben Nardi,,,Jr,1B,6-2,L/L,14942,49,49,59,2,64,3,0.953,,,,,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7352935,41,Patrick Durkan,,,Jr,P,6-4,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7352942,32,Matthew Tesoriero,,,Sr,INF,5-10,R/R,14942,46,45,37,81,140,22,0.843,,,,,4,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7353348,4,Jesse Lacefield,,,Fr,1b,5-11,L/R,14942,18,8,50,3,54,1,0.981,,,,,4,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7354022,43,Jack Zaffiro,,,Sr,P,-,,14942,17,14,4,3,7,,1.000,,,13,6,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7354902,31,Brendan Martin,,,Jr,P,6-2,R/R,14942,18,0,1,3,4,,1.000,,,3,2,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7355544,28,Camden Mounts,,,Fr,p,6-0,L/L,14942,13,3,1,,3,2,0.333,,,2,,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7357110,11,Chance Legere,,,Fr,ss,5-9,R/R,14942,8,0,2,2,5,1,0.800,,,,1,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7357607,29,Ryan Moore,,,Fr,ph,5-10,R/R,14942,9,0,,3,5,2,0.600,,,,,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7582698,30,Michael Doody,,,Sr,OF,-,,14942,27,13,13,,14,1,0.929,,,,,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7582699,40,Billy Duke,,,Sr,LF,-,,14942,43,34,67,3,74,4,0.946,,,,,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7582703,59,Lucas Malave,,,Fr,dh,6-2,R/R,14942,31,24,59,4,64,1,0.984,,4,7,,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7582720,1,Dante Pozzi,,,Fr,3b,6-0,R/R,14942,49,49,66,93,170,11,0.935,,,,,17,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7582721,10,Tyler Shaffer,,,Sr,C,-,,14942,12,7,61,5,67,1,0.985,,3,11,4,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7582723,3,Tighe Watson,,,Sr,2B,-,,14942,38,24,28,62,97,7,0.928,,,,,8,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7582724,14,Tommy DiGiorgio,,,Fr,ph,6-4,R/R,14942,20,2,7,,7,,1.000,,,,,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7582726,42,Mitchel Johnson,,,Fr,ph,6-4,R/R,14942,14,2,22,2,24,,1.000,,,,,2,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7582727,2,Justin McCarthy,,,Fr,2b,5-8,R/R,14942,18,3,5,9,14,,1.000,,,,,1,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7584452,35,Jack Baldridge,,,Fr,ph/rf,6-2,R/R,14942,14,2,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7584453,50,Joe Marini,,,Fr,ph,6-3,L/L,14942,10,2,10,,10,,1.000,,,,,1,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7584454,45,Shane Newsome,,,Fr,2b,6-1,R/R,14942,10,0,,5,6,1,0.833,,,,,1,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7584455,13,Sean O'Mara,,,Fr,lf,6-0,R/R,14942,16,1,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7584456,18,Lucky Perrotto,,,Fr,p,5-9,R/L,14942,14,0,,1,2,1,0.500,,,2,,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7584470,44,Cody Bosak,,,Fr,p,5-10,R/R,14942,16,8,3,9,13,1,0.923,,,8,2,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7584471,9,Matthew Fisher,,,Fr,c,6-3,R/R,14942,36,34,282,32,317,3,0.991,1,14,33,12,1,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7584472,26,Jake Lynes,,,Fr,p,6-2,R/R,14942,5,1,,1,1,,1.000,,,3,2,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7584473,34,Liam Walsh,,,Fr,3b,6-3,R/R,14942,9,0,,2,5,3,0.400,,,,,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7585942,21,Cole Peverall,,,Fr,p,6-0,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7585943,33,Danny Prior,,,Fr,p,6-3,L/L,14942,6,0,4,,4,,1.000,,,1,,,,
2022,2021-22,MBA,124,Catholic,3,III,Landmark,7596405,16,Henry Escandon,,,N/A,p,6-1,R/L,14942,5,0,,1,1,,1.000,,,1,,,,
