season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,780,Whitman,3,III,NWC,7331304,17,Leo Rivera,,,Sr,INF,-,,14942,37,36,38,112,157,7,0.955,,,,,16,,
2022,2021-22,MBA,780,Whitman,3,III,NWC,7331367,34,Garrett Runyan,,,So,P,-,,14942,38,36,172,6,186,8,0.957,,26,27,4,1,,
2022,2021-22,MBA,780,Whitman,3,III,NWC,7332086,3,Drew Vannaman,,,Sr,OF,-,,14942,30,29,48,1,51,2,0.961,,,,,,,
2022,2021-22,MBA,780,Whitman,3,III,NWC,7332310,27,Beck Maguire,,,So,INF,-,,14942,36,34,26,64,106,16,0.849,,,,,5,,
2022,2021-22,MBA,780,Whitman,3,III,NWC,7333023,21,Mason Milkey,,,So,P,-,,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,780,Whitman,3,III,NWC,7336975,12,Michael Doyle,,,Jr,UT,-,,14942,26,23,47,46,105,12,0.886,,,,,12,,
2022,2021-22,MBA,780,Whitman,3,III,NWC,7342909,38,Dustin Lennon-Jones,,,Jr,P,-,,14942,11,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,780,Whitman,3,III,NWC,7343294,13,Matthew Cho,,,Sr,INF,-,,14942,20,12,18,1,19,,1.000,,,,,,,
2022,2021-22,MBA,780,Whitman,3,III,NWC,7343403,22,Julien Hernandez,,,So,P,-,,14942,13,12,2,7,9,,1.000,,,10,3,,,
2022,2021-22,MBA,780,Whitman,3,III,NWC,7343517,15,Teague Conder,,,Jr,UT,-,,14942,39,39,196,12,214,6,0.972,,,,,14,,
2022,2021-22,MBA,780,Whitman,3,III,NWC,7343850,4,Kepa Supnet,,,Sr,INF,-,,14942,3,3,4,1,5,,1.000,,,,,,,
2022,2021-22,MBA,780,Whitman,3,III,NWC,7347236,9,Billy Wall,,,So,P,-,,14942,20,11,44,4,52,4,0.923,,,4,,3,,
2022,2021-22,MBA,780,Whitman,3,III,NWC,7350247,11,Ben Ortiz,,,Sr,P,-,,14942,10,0,1,3,4,,1.000,,,4,1,,,
2022,2021-22,MBA,780,Whitman,3,III,NWC,7352099,19,Benjamin Seashore-Hobson,,,Jr,P,-,,14942,18,0,3,3,6,,1.000,,,5,,,,
2022,2021-22,MBA,780,Whitman,3,III,NWC,7352144,16,Mateus Conaway,,,So,P,-,,14942,24,21,24,1,28,3,0.893,,,3,2,,,
2022,2021-22,MBA,780,Whitman,3,III,NWC,7353158,6,Ben Parker,,,Jr,OF,5-10,R/R,14942,36,35,105,2,111,4,0.964,,3,3,1,,,
2022,2021-22,MBA,780,Whitman,3,III,NWC,7570195,32,AJ Romero,,,Fr,,-,,14942,19,18,137,13,153,3,0.980,,17,28,8,,,
2022,2021-22,MBA,780,Whitman,3,III,NWC,7570214,7,Nik Greb,,,Fr,,-,,14942,17,7,7,,7,,1.000,,,,,,,
2022,2021-22,MBA,780,Whitman,3,III,NWC,7570215,8,Nate Korahais,,,Fr,,-,,14942,21,15,29,30,62,3,0.952,,,,,8,,
2022,2021-22,MBA,780,Whitman,3,III,NWC,7570216,10,Wyatt Adams,,,Fr,,-,,14942,12,7,2,2,7,3,0.571,,,10,1,,,
2022,2021-22,MBA,780,Whitman,3,III,NWC,7570217,14,Brandon Ting,,,Fr,,-,,14942,23,19,3,,3,,1.000,,,,,,,
2022,2021-22,MBA,780,Whitman,3,III,NWC,7570218,23,Rylan Burigsay,,,Fr,,-,,14942,15,0,2,2,4,,1.000,,,4,3,,,
2022,2021-22,MBA,780,Whitman,3,III,NWC,7570219,24,Jack Bickerton,,,Fr,,-,,14942,21,17,75,16,98,7,0.929,,,,,7,,
2022,2021-22,MBA,780,Whitman,3,III,NWC,7570221,39,Jack Hostetler,,,Fr,,-,,14942,14,1,1,1,2,,1.000,,,5,1,,,
2022,2021-22,MBA,780,Whitman,3,III,NWC,7570222,33,Tristan Kalnins,,,Sr,P,-,,14942,7,2,,1,3,2,0.333,,,1,,,,
2022,2021-22,MBA,780,Whitman,3,III,NWC,7570316,18,Dexter Aichele,,,Sr,P,-,,14942,12,12,3,13,19,3,0.842,,,12,2,,,
2022,2021-22,MBA,780,Whitman,3,III,NWC,7570320,26,Simeon Downing,,,So,OF,6-1,R/R,14942,1,1,,3,4,1,0.750,,,,,,,
