season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7332090,2,Sam Kirkpatrick,,,So,INF,5-10,R/R,14942,50,49,82,140,246,24,0.902,,,,,28,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7334924,9,Nate Wolf,,,Sr,OF,6-2,L/L,14942,47,47,335,24,365,6,0.984,,,,,32,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7336496,18,Ben Talbot,,,Jr,P,6-0,R/R,14942,11,0,1,1,2,,1.000,,,1,,,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7337847,29,Nick Escoto,,,Sr,P,6-2,R/R,14942,20,0,1,7,8,,1.000,,,4,1,,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7338727,11,Payton Sutman,,,So,P,6-3,R/R,14942,16,1,,2,3,1,0.667,,,4,,,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7339257,10,Angelo D'Acunto,,,Sr,C,6-1,R/R,14942,45,36,240,22,267,5,0.981,,3,40,12,2,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7339797,5,Jack Ambrosino,,,So,P,6-0,R/R,14942,10,1,,1,1,,1.000,,,2,1,,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7340648,4,Jordan Petrushka,,,Jr,1B,6-6,R/R,14942,28,14,16,1,20,3,0.850,,,,,,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7342392,21,Matt Remley,,,So,P,6-5,R/R,14942,13,9,7,3,10,,1.000,,,8,2,,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7344729,1,Jake McElroy,,,So,INF,5-10,R/R,14942,50,43,88,3,96,5,0.948,,,,,,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7345375,17,Jake McOsker,,,Jr,P,6-0,L/L,14942,10,3,,3,3,,1.000,,,7,,,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7345393,28,Nate Chudy,,,Jr,P,6-7,R/R,14942,11,11,2,5,7,,1.000,,,7,3,1,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7345770,7,Jack DiLauro,,,Jr,P,6-1,R/R,14942,12,12,2,4,7,1,0.857,,,8,3,,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7346270,19,Nick Fletcher,,,So,P,6-2,R/R,14942,15,0,1,,1,,1.000,,,4,,,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7347673,15,Patrick Casserly,,,So,INF,6-0,R/R,14942,28,13,31,3,36,2,0.944,,,,,2,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7347931,14,Michael Donahoe,,,So,C,6-0,R/R,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7355892,36,Luke Fox,,,Jr,P,6-1,R/R,14942,16,0,1,2,3,,1.000,,,1,1,1,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7358200,23,Alex Bryant,,,So,P,6-4,R/R,14942,5,5,,1,1,,1.000,,,,1,,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7574272,8,Brendan Jones,,,Fr,INF,5-10,L/R,14942,48,46,86,61,153,6,0.961,,,,,13,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7574298,12,Chris Baillargeon,,,Fr,C,6-0,R/R,14942,7,5,4,,4,,1.000,,,,,,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7574302,13,Tyler Mudd,,,Fr,P,5-9,L/L,14942,52,48,104,11,116,1,0.991,,,4,3,1,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7574329,16,Nick Wang,,,Fr,INF,6-1,R/R,14942,39,37,18,55,84,11,0.869,,,,,2,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7574350,25,Andrew Whinney,,,Fr,C,6-0,R/R,14942,25,20,114,14,129,1,0.992,,8,26,6,,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7574352,27,Chris Benton,,,Jr,P,6-5,R/R,14942,5,0,,,0,,,,,,,,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7574360,20,Jimmy King,,,Fr,INF,6-1,R/R,14942,22,15,17,31,53,5,0.906,,,,,5,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7574363,22,Connor Cooney,,,Fr,OF,6-0,L/L,14942,49,48,112,1,117,4,0.966,,,,,,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7574371,24,Connor Peek,,,Fr,INF,5-9,R/R,14942,39,33,58,67,137,12,0.912,,,,,14,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7574390,31,Augie Walters,,,Fr,P,6-3,R/R,14942,13,0,1,3,5,1,0.800,,,2,1,,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7574396,33,Sean Scanlon,,,Fr,P,6-3,L/R,14942,48,40,6,4,10,,1.000,,,5,1,,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7574399,34,Trevor Neff,,,Fr,P,6-1,R/R,14942,21,0,4,10,15,1,0.933,,,6,2,,,
2022,2021-22,MBA,285,Holy Cross,1,I,Patriot,7574420,40,Tommy Leimkuhler,,,Fr,P,6-0,R/R,14942,8,0,1,4,5,,1.000,,,3,,1,,
