season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7333199,20,George Christison,,,So,OF,5-11,L/L,14942,50,46,49,1,50,,1.000,,,,,,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7333337,46,Ryan Faulkner,,,Fr,OF,6-0,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7333981,45,Omar Lopez,,,So,INF,6-0,R/R,14942,49,49,50,103,162,9,0.944,,,,,18,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7335293,1,Brett Soria,,,Jr,INF,5-11,L/R,14942,38,32,44,59,109,6,0.945,,,,,12,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7335390,31,Matthew Johnson,,,Jr,P,6-4,R/R,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7336395,8,Aaron Roose,,,Sr,C,5-10,R/R,14942,54,53,407,57,469,5,0.989,,8,42,13,3,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7337763,37,AJ Woodall,,,Sr,P,6-3,L/L,14942,17,15,3,8,11,,1.000,,,6,6,1,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7338058,6,Adrian Franco,,,Fr,OF,5-10,R/R,14942,9,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7339100,4,Casey Dykstra,,,Sr,OF,5-11,L/R,14942,57,56,103,7,111,1,0.991,,,1,,,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7339579,14,Brady Malpass,,,So,INF,5-8,R/R,14942,11,0,6,3,11,2,0.818,,,,,1,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7339635,5,Tido Robles,,,Jr,INF,6-3,R/R,14942,57,57,46,93,157,18,0.885,,,,,4,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7339639,39,Mike Snyder,,,Jr,P,6-4,L/L,14942,4,0,,,0,,,,,,,,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7342035,50,David Hays,,,So,INF,6-4,L/L,14942,38,34,112,9,121,,1.000,,,7,2,5,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7342181,27,Will Stroud,,,Jr,UT,6-1,B/R,14942,41,39,48,4,54,2,0.963,,,,,,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7343637,54,Brendon Cannings,,,Fr,UT,5-9,L/L,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7344622,11,Brendan Dixon,,,Jr,P,6-2,R/L,14942,15,6,2,7,9,,1.000,,,1,2,,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7344652,30,Michael Gill,,,So,P,6-1,R/R,14942,6,1,,2,2,,1.000,,,1,2,,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7345942,10,Bradley Taylor,,,So,INF,6-2,R/R,14942,5,0,,2,3,1,0.667,,,,,,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7347013,29,Cade Marshman,,,So,OF,6-1,R/R,14942,34,13,56,1,58,1,0.983,,,,,,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7347707,3,Daniel Genna,,,So,C,5-9,R/R,14942,11,3,41,8,50,1,0.980,,2,1,1,,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7350471,32,Korey Shepard,,,So,P,6-4,R/R,14942,11,0,2,1,4,1,0.750,,,3,,,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7351257,2,Jeffrey Castillo,,,So,INF,5-8,R/R,14942,38,25,50,66,122,6,0.951,,,,,13,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7353191,40,Declan Kearney,,,Sr,P,6-2,R/R,14942,16,0,,1,1,,1.000,,,1,1,,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7353223,36,Tyler Durbin,,,Fr,INF,6-4,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7353407,52,David Wylie,,,Jr,P,6-3,R/R,14942,16,0,2,3,6,1,0.833,,,4,,,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7356896,24,Spencer Rasmussen,,,So,INF,6-5,L/L,14942,53,51,206,13,221,2,0.991,,,,,23,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7356980,43,Hayden Merda,,,So,P,6-6,R/R,14942,16,3,4,2,6,,1.000,,,4,,,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7357188,7,Quinn Cotter,,,Sr,OF,6-0,R/R,14942,10,0,,,0,,,,,,,,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7357525,21,Isaac Mendez,,,So,P,6-4,R/R,14942,12,8,9,10,20,1,0.950,,,8,6,,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7540667,47,Tyus Santa Anna,,,Jr,C,6-1,R/R,14942,40,17,139,21,163,3,0.982,,1,3,6,3,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7540668,9,Casey O'Laughlin,,,Sr,OF,6-1,L/R,14942,55,53,71,3,76,2,0.974,,,,,,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7540669,16,Chantz Powers,,,Fr,P,6-1,R/R,14942,6,0,,1,1,,1.000,,,,,1,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7540671,34,Andrew White,,,Fr,P,6-2,R/R,14942,8,0,,1,1,,1.000,,,,1,,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7540672,35,Carson Collett,,,Fr,INF,6-2,R/R,14942,7,0,12,2,14,,1.000,,1,,,,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7540674,41,Taylor Ouellette,,,Fr,P,6-2,R/L,14942,10,0,1,1,2,,1.000,,,1,,,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7540677,53,Grayson Gifford,,,Fr,INF,6-3,L/R,14942,9,0,,,0,,,,,1,1,,,
2022,2021-22,MBA,30146,Azusa Pacific,2,II,PacWest,7540678,55,Steven Silvas,,,Jr,P,6-2,R/R,14942,9,9,4,5,9,,1.000,,,8,1,,,
