season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7331109,23,Stephen Schmidt,,,Jr,C,-,,14942,36,34,210,20,233,3,0.987,,14,38,13,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7335472,20,Avery Nelson,,,Jr,OF,-,,14942,24,19,37,,38,1,0.974,,,,,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7336655,0,Dan Fredericks,,,Sr,P,-,,14942,6,0,,1,1,,1.000,,,1,1,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7337200,27,Max Gerstner,,,So,INF,-,,14942,39,38,74,13,87,,1.000,,,7,2,1,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7337254,15,Ryan Conn,,,Sr,P,-,,14942,18,11,9,16,27,2,0.926,,,3,1,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7337514,12,Braden Schneider,,,Jr,P,-,,14942,15,4,4,2,6,,1.000,,,5,,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7341032,4,Xavier Bembnister,,,So,P,-,,14942,9,0,,2,2,,1.000,,,2,1,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7341213,10,Josh Cary,,,So,P,-,,14942,2,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7341427,45,Jonah Smallfield,,,Jr,P,-,,14942,15,2,2,5,7,,1.000,,,8,3,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7341783,18,Matt Rusch,,,So,C,-,,14942,14,5,37,6,44,1,0.977,,2,14,4,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7342071,11,Ian Sandbo,,,Jr,OF,-,,14942,17,8,17,,19,2,0.895,,,,,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7342454,2,Braeden Bourne,,,So,SS,-,,14942,37,37,47,85,146,14,0.904,,,,,11,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7342736,29,Zach Branson,,,Jr,P,-,,14942,12,11,3,7,11,1,0.909,,,8,3,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7344414,16,Logan Tollefson,,,Jr,OF,-,,14942,16,8,12,3,15,,1.000,,,,,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7345409,6,Will Tzavaras,,,Sr,P,-,,14942,13,1,3,4,9,2,0.778,,,1,1,1,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7345563,8,Avery Liebren,,,Jr,OF,-,,14942,27,12,34,,34,,1.000,,,,,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7345581,3,Cullen Buck,,,Sr,2B,-,,14942,34,34,54,66,124,4,0.968,,,,,8,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7346511,1,Spencer Klika,,,So,P,-,,14942,7,1,,1,2,1,0.500,,,3,2,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7346567,55,Mac Enlow,,,So,P,-,,14942,39,38,140,10,151,1,0.993,,,,,8,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7347595,13,Tyler Johnson,,,So,3B,-,,14942,34,29,24,24,52,4,0.923,,,,,2,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7350395,7,Colin Schuetz,,,So,OF,-,,14942,22,11,18,2,21,1,0.952,,,,,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7352130,22,Owen Christenson,,,Jr,3B,-,,14942,34,25,21,26,53,6,0.887,,,,,3,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7352855,39,Luke Schmaedeke,,,So,P,-,,14942,3,1,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7353018,36,Hayden Ring,,,Jr,P,-,,14942,10,0,2,2,4,,1.000,,,3,,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7357981,33,Elijah Erickson,,,So,P,-,,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7358392,37,Gavin Renwick,,,So,INF,-,,14942,24,18,23,,25,2,0.920,,,1,,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7555570,5,Colton Peters,,,Sr,1B,-,,14942,24,18,118,6,126,2,0.984,,,,,7,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7555576,26,Sam Schachtman,,,Fr,UT,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7555582,49,Owen Solberg,,,Fr,OF,-,,14942,1,0,2,,2,,1.000,,,2,,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7555596,9,Caden Erickson,,,Fr,3B,6-2,R/R,14942,16,10,5,13,20,2,0.900,,,,,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7555599,28,Conor Mestemacher,,,Fr,P,-,,14942,9,2,,2,2,,1.000,,,8,1,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7555601,30,Clayton Beaurline,,,Fr,UT,-,,14942,4,0,,1,1,,1.000,,,,,1,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7555603,34,Finn Melchior,,,Fr,UT,-,,14942,26,11,5,,6,1,0.833,,,,,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7555605,38,Joe Boyle,,,Fr,P,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7555609,43,Parker Leipzig,,,Fr,UT,-,,14942,7,1,2,,3,1,0.667,,,4,2,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7555613,50,Dalton Maxwell,,,Fr,UT,-,,14942,2,0,,,1,1,0.000,,,,,,,
