season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,202,Eastern Ky.,1,I,ASUN,7336479,3,Kendal Ewell,,,So,OF,6-3,R/R,14942,58,58,74,7,86,5,0.942,,,,,,,
2022,2021-22,MBA,202,Eastern Ky.,1,I,ASUN,7339383,28,Jordan Fox,,,So,P,6-2,L/L,14942,24,0,1,4,5,,1.000,,,5,3,,,
2022,2021-22,MBA,202,Eastern Ky.,1,I,ASUN,7340493,19,Will Brian,,,Jr,P,5-11,L/L,14942,31,0,,2,3,1,0.667,,,,,,,
2022,2021-22,MBA,202,Eastern Ky.,1,I,ASUN,7340972,4,Bryce Travis,,,So,P,6-0,L/L,14942,20,1,,2,2,,1.000,,,1,,,,
2022,2021-22,MBA,202,Eastern Ky.,1,I,ASUN,7341367,44,Rutger Poiry,,,Jr,C,5-10,R/R,14942,1,0,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,202,Eastern Ky.,1,I,ASUN,7342975,1,Santiago Peralta,,,So,INF,5-10,B/R,14942,14,6,10,14,25,1,0.960,,,,,2,,
2022,2021-22,MBA,202,Eastern Ky.,1,I,ASUN,7346346,17,Charles Ludwick,,,Jr,INF,6-2,B/R,14942,55,49,365,19,386,2,0.995,,,,,39,,
2022,2021-22,MBA,202,Eastern Ky.,1,I,ASUN,7349117,10,Max Williams,,,So,OF,5-11,L/R,14942,57,57,80,3,83,,1.000,,,,,,,
2022,2021-22,MBA,202,Eastern Ky.,1,I,ASUN,7350988,16,Will King,,,So,C,5-9,R/R,14942,56,56,379,40,421,2,0.995,1,9,35,11,,,
2022,2021-22,MBA,202,Eastern Ky.,1,I,ASUN,7353396,34,Logan Thomason,,,Jr,INF,6-1,R/R,14942,57,57,78,166,251,7,0.972,,,,,34,,
2022,2021-22,MBA,202,Eastern Ky.,1,I,ASUN,7571635,2,Roderick Criss,,,Jr,OF,6-2,R/R,14942,40,31,72,2,74,,1.000,,,,,,,
2022,2021-22,MBA,202,Eastern Ky.,1,I,ASUN,7571936,5,Garrett Langrell,,,So,P,6-6,R/R,14942,9,0,1,2,3,,1.000,,,,,,,
2022,2021-22,MBA,202,Eastern Ky.,1,I,ASUN,7571939,9,Ian Ortiz-Marrero,,,So,INF,6-1,R/R,14942,2,1,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,202,Eastern Ky.,1,I,ASUN,7571941,7,Michael Schuler,,,So,P,6-0,R/R,14942,16,10,7,7,14,,1.000,,,8,2,,,
