season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,483,Nicholls,1,I,Southland,7331735,31,David Vial Jr.,,,Sr,P,-,,14942,16,0,,3,3,,1.000,,,7,1,,,
2022,2021-22,MBA,483,Nicholls,1,I,Southland,7332888,39,Bradley Ely,,,Jr,P,-,,14942,12,2,2,2,4,,1.000,,,6,1,,,
2022,2021-22,MBA,483,Nicholls,1,I,Southland,7332947,37,Luke Barbier,,,So,P,-,,14942,8,2,,1,1,,1.000,,,1,,,,
2022,2021-22,MBA,483,Nicholls,1,I,Southland,7335255,28,Chase Gearing,,,Jr,P,-,,14942,23,4,3,7,11,1,0.909,,,5,,,,
2022,2021-22,MBA,483,Nicholls,1,I,Southland,7336653,36,Kyle Boudreaux,,,Jr,INF,-,,14942,20,11,10,26,36,,1.000,,,,,7,,
2022,2021-22,MBA,483,Nicholls,1,I,Southland,7338748,41,Austin Trahan,,,Jr,C,-,,14942,18,12,87,6,95,2,0.979,,1,33,,,,
2022,2021-22,MBA,483,Nicholls,1,I,Southland,7338822,7,Basiel Williams,,,So,OF,6-3,,14942,28,10,6,1,7,,1.000,,,,,,,
2022,2021-22,MBA,483,Nicholls,1,I,Southland,7341233,20,Nick Heckman,,,Jr,P,-,,14942,16,9,2,7,10,1,0.900,,,5,1,,,
2022,2021-22,MBA,483,Nicholls,1,I,Southland,7341268,34,Parker Serio,,,So,C,6-2,R/R,14942,1,1,3,1,4,,1.000,,,1,,,,
2022,2021-22,MBA,483,Nicholls,1,I,Southland,7341312,17,Gavin Galy,,,So,P,6-0,,14942,13,0,1,2,3,,1.000,,,3,,,,
2022,2021-22,MBA,483,Nicholls,1,I,Southland,7342844,4,Mason Turner,,,Jr,OF,-,,14942,4,0,,,0,,,,,1,,,,
2022,2021-22,MBA,483,Nicholls,1,I,Southland,7346171,12,Devin Desandro,,,So,P,5-9,,14942,16,9,3,13,19,3,0.842,,,2,1,,,
