season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,2678,Ark.-Pine Bluff,1,I,SWAC,7334570,31,Trenton Ferguson,,,Sr,P,-,,14942,18,9,,6,7,1,0.857,,,22,4,1,,
2022,2021-22,MBA,2678,Ark.-Pine Bluff,1,I,SWAC,7335340,20,Dalton Smead,,,Jr,C,-,,14942,2,1,,,0,,,,,,,,,
2022,2021-22,MBA,2678,Ark.-Pine Bluff,1,I,SWAC,7338613,26,Timothy Martin,,,Jr,OF,-,,14942,26,21,42,3,46,1,0.978,,,,,,,
2022,2021-22,MBA,2678,Ark.-Pine Bluff,1,I,SWAC,7339746,33,Brandon Simon,,,Jr,OF,6-2,,14942,38,31,61,1,64,2,0.969,,,,,2,,
2022,2021-22,MBA,2678,Ark.-Pine Bluff,1,I,SWAC,7339863,36,Edwin Delacruz,,,So,C,-,,14942,38,29,175,23,205,7,0.966,,7,65,13,,,
2022,2021-22,MBA,2678,Ark.-Pine Bluff,1,I,SWAC,7339953,12,MicKyren Bentley,,,So,OF,-,,14942,19,9,16,,20,4,0.800,,,,1,,,
2022,2021-22,MBA,2678,Ark.-Pine Bluff,1,I,SWAC,7340886,6,Lawrence Noble,,,So,OF,-,,14942,40,29,68,3,75,4,0.947,,,,,1,,
2022,2021-22,MBA,2678,Ark.-Pine Bluff,1,I,SWAC,7341252,3,Braelin Hence,,,Jr,2B,-,,14942,13,10,3,4,7,,1.000,,,,,1,,
2022,2021-22,MBA,2678,Ark.-Pine Bluff,1,I,SWAC,7341605,2,Brady Moorman,,,So,INF,-,,14942,5,0,1,1,2,,1.000,,,2,,,,
2022,2021-22,MBA,2678,Ark.-Pine Bluff,1,I,SWAC,7341983,39,Brandon Little,,,Sr,P,-,,14942,17,7,3,10,14,1,0.929,,,17,5,,,
