season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7331593,31,Andrew Dupuis,,,Sr,P,6-2,R/R,14942,8,8,4,6,10,,1.000,,,4,1,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7331942,20,Alexander Mondro,,,Sr,P,5-11,R/R,14942,9,2,1,3,4,,1.000,,,,2,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7332535,29,Kyle Deroma,,,Jr,C,6-0,R/R,14942,11,10,60,4,64,,1.000,,2,19,2,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7332579,1,Joe Martin,,,Jr,INF,5-8,R/R,14942,3,0,2,3,5,,1.000,,,,,1,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7332632,34,Kyle Johns,,,Jr,1B,5-10,R/R,14942,30,25,11,1,12,,1.000,,,,,1,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7333738,26,Martin McCormack,,,Sr,INF,6-0,R/R,14942,17,17,17,29,52,6,0.885,,,,,3,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7333887,15,Gavin Maloney,,,So,P,6-3,R/R,14942,2,0,,,0,,,,,1,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7335247,40,Carter Bach,,,Jr,C,6-4,R/R,14942,13,2,,,1,1,0.000,,,3,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7340535,24,Everett Wonson,,,Jr,P,6-1,R/R,14942,8,8,,5,6,1,0.833,,,4,5,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7342671,18,Dylan Connors,,,Sr,P,6-2,R/R,14942,33,33,226,10,241,5,0.979,,,,,10,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7342751,13,Matt Penkala,,,Sr,P,5-10,L/L,14942,5,2,,1,1,,1.000,,,3,1,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7342764,12,Michael Fraser,,,Sr,INF,5-11,R/R,14942,27,26,51,49,104,4,0.962,,,,,8,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7342885,10,Nicholas Battaglino,,,So,OF,5-7,R/R,14942,13,5,13,,13,,1.000,,,,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7343109,5,Andrew Brooks,,,Sr,INF,5-8,L/R,14942,34,34,28,61,104,15,0.856,,,,,5,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7343327,17,Ryan Malkowski,,,Sr,P,6-0,R/R,14942,13,0,2,4,6,,1.000,,,1,1,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7343718,27,Danny Johnson,,,Jr,C,6-2,R/R,14942,7,3,21,1,22,,1.000,,,,,3,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7344253,22,Joe Salvon,,,Jr,C,6-2,R/R,14942,27,27,171,18,193,4,0.979,,10,14,12,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7344844,14,Jack Gomes,,,Jr,P,5-10,R/R,14942,6,0,,,0,,,,,,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7346759,7,Noah Pins,,,So,P,5-11,R/R,14942,14,0,,3,3,,1.000,,,6,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7347193,23,Jake DelMonte,,,So,C,6-1,R/R,14942,7,5,7,,9,2,0.778,,,,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7348881,33,Joseph Peregrim,,,So,P,6-4,R/R,14942,8,0,,3,3,,1.000,,,,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7349876,2,Jacob Hand,,,So,2B,5-11,L/R,14942,29,27,36,53,95,6,0.937,,,,,4,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7349906,19,Jeffrey Brennan,,,Jr,UT,6-1,R/R,14942,20,17,29,28,60,3,0.950,,,,,4,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7351051,25,Jeremy Rhines,,,Sr,P,6-3,R/R,14942,3,0,,,0,,,,,3,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7352780,32,Regan Kahal,,,So,INF,5-11,R/R,14942,2,1,6,3,10,1,0.900,,,2,1,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7354411,16,Henry Sniezek,,,So,P,6-0,L/R,14942,4,0,,,0,,,,,,1,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7355259,4,DJ Brooks,,,So,OF,5-6,R/R,14942,28,27,54,5,61,2,0.967,,,,,1,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7355636,21,Owen Radcliffe,,,So,P,5-11,R/R,14942,6,3,,5,6,1,0.833,,,3,2,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7356004,30,Frank D’Alessio,,,Sr,OF,6-0,R/R,14942,13,13,25,1,27,1,0.963,,,,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7358152,28,Andrew Gray,,,So,P,6-4,R/R,14942,6,5,,3,3,,1.000,,,3,2,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7588451,9,Kolby Robertson,,,Fr,INF,6-0,R/R,14942,3,0,,2,2,,1.000,,,,,1,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7588455,3,Tommy Burns,,,Fr,OF,5-11,R/R,14942,16,5,11,1,12,,1.000,,,,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7588456,11,Gavin George,,,Fr,OF,5-11,R/R,14942,15,11,15,1,18,2,0.889,,,,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7588472,37,Scott West,,,Fr,P,6-3,R/R,14942,3,1,1,1,3,1,0.667,,,4,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7588473,38,Andrew Cash,,,Fr,UT,6-3,R/R,14942,27,20,33,2,39,4,0.897,,,,,1,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7588476,8,Eric DiPiero,,,Fr,INF,6-0,R/R,14942,3,0,,1,1,,1.000,,,,,,,
