season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7331580,14,Jack Braley,,,So,P,6-2,R/R,14942,5,2,1,2,5,2,0.600,,,1,2,1,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7332138,9,Eric Lingebach,,,Jr,INF,5-11,L/R,14942,10,0,4,2,6,,1.000,,,,,,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7333276,7,Daniel Elliott,,,So,INF,6-1,B/R,14942,39,36,65,71,140,4,0.971,,,3,3,16,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7334832,25,Cameron Wallace,,,Jr,INF,6-1,R/R,14942,7,0,4,,4,,1.000,,,,,,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7335131,4,Scott Crosson,,,So,OF,6-0,L/L,14942,39,38,50,2,56,4,0.929,,,,,1,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7335981,44,Jack Rosenberg,,,Jr,P,5-11,L/L,14942,4,0,,,0,,,,,,,,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7336017,22,Jack Anderson,,,So,INF,6-3,R/R,14942,7,5,,2,3,1,0.667,,,6,,,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7336976,2,Jonathan Fisher,,,Jr,INF,5-11,R/R,14942,41,41,33,82,126,11,0.913,,,,,14,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7338717,18,Shane Kelleher,,,So,OF,5-11,R/R,14942,11,0,4,1,5,,1.000,,,,,,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7339958,35,Thomas Wells,,,Sr,P,6-4,R/R,14942,3,2,,2,2,,1.000,,,,,1,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7341462,23,Connor Pennell,,,Jr,P,6-3,R/R,14942,10,4,4,4,8,,1.000,,,2,,,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7342323,13,Michael Martorano,,,Sr,OF,6-1,R/R,14942,30,24,19,,19,,1.000,,,,,,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7343113,27,Alec Reilly,,,Jr,OF,6-1,L/L,14942,29,26,33,2,35,,1.000,,,,,1,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7344772,17,Jay Cassady,,,So,UT,6-4,L/L,14942,29,25,91,19,111,1,0.991,,,12,4,7,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7344986,21,Dylan Weber,,,Jr,P,6-0,R/L,14942,13,12,5,7,14,2,0.857,,,14,3,,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7346237,32,Colby Shriner,,,So,1B,6-1,R/R,14942,3,3,,2,2,,1.000,,,2,1,,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7348560,11,Drew Caroline,,,Jr,C,5-11,R/R,14942,36,35,356,32,391,3,0.992,,10,44,10,1,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7349842,39,Danny Checkosky,,,Jr,P,6-2,R/R,14942,16,0,2,4,6,,1.000,,,1,,1,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7350452,3,Brayden Hodges,,,Jr,INF,5-9,R/R,14942,26,18,14,31,52,7,0.865,,,,,4,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7355144,10,Ethan Weaver,,,Jr,INF,5-11,R/R,14942,16,0,11,12,25,2,0.920,,,,,4,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7355720,33,Scott Reid,,,Sr,P,6-6,L/R,14942,2,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7356160,26,Kyle Schofield,,,Jr,OF,6-1,L/R,14942,29,21,36,1,38,1,0.974,,,,,2,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7561390,1,Conner Clark,,,Sr,OF,5-10,L/L,14942,41,41,75,,77,2,0.974,,,,,,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7571138,31,Alex Feeney,,,Fr,OF,6-1,R/R,14942,1,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7571232,5,Justin Bowers,,,Jr,1B,6-5,R/R,14942,39,38,168,19,189,2,0.989,,,,,15,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7571235,8,Grant Hartman,,,Fr,C,5-11,R/R,14942,12,2,50,2,52,,1.000,,,2,,,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7571236,12,Joey Bouck,,,Fr,INF,5-10,L/R,14942,8,0,6,3,9,,1.000,,,,,,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7571238,16,Justin Liakos,,,Fr,INF,5-9,R/R,14942,22,5,7,6,16,3,0.813,,,,,,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7571240,19,Kyle Lewis,,,So,P,6-2,R/R,14942,17,0,1,6,8,1,0.875,,,4,1,1,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7571248,34,Kevin Mackmin,,,Fr,INF,6-4,L/R,14942,24,21,6,21,30,3,0.900,,,,,,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7571249,36,Will Pellegrino,,,Fr,C,5-11,R/R,14942,9,4,42,2,46,2,0.957,,1,4,,1,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7571251,40,Gavin Spencer,,,Fr,OF,5-10,R/R,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7571253,45,Colin D'Arcy,,,Fr,P,6-3,R/R,14942,10,2,1,3,4,,1.000,,,1,,,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7571254,46,David Gingras,,,So,P,5-9,R/R,14942,12,0,1,1,2,,1.000,,,4,,,,
2022,2021-22,MBA,139,Chris. Newport,3,III,C2C,7571255,47,Hunter Trimarchi,,,Fr,INF,6-0,R/R,14942,4,0,,,0,,,,,,,,,
