season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7330952,25,Tyler Tipton,,,Jr,P,6-1,R/R,14942,19,3,2,3,5,,1.000,,,,,,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7331449,44,Joe Kinker,,,Jr,1B,6-3,R/R,14942,58,58,375,27,409,7,0.983,,,,,34,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7332546,23,Jahlani Rogers,,,Fr,OF,6-0,R/R,14942,11,0,,,0,,,,,,,,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7334471,37,Jason Woodward,,,So,P,6-1,R/R,14942,15,15,3,14,19,2,0.895,,,5,6,1,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7338762,33,Kyle Machado,,,So,P,6-4,R/R,14942,15,4,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7338902,34,Alejandro Figueredo,,,Jr,INF,6-3,R/R,14942,58,58,86,36,131,9,0.931,,,,,5,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7339712,4,Jacob Lojewski,,,So,C,5-10,R/R,14942,1,1,10,,10,,1.000,,,,,,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7343244,40,Trevor Kole,,,So,INF,6-0,R/R,14942,30,19,21,56,85,8,0.906,,,,,12,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7343853,42,Corey Clement,,,Jr,INF,6-1,R/R,14942,37,0,3,15,21,3,0.857,,,,,2,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7343988,9,Stephen Wilmer,,,Jr,OF,5-9,B/L,14942,34,20,8,1,10,1,0.900,,,,,,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7353565,14,Connor O'Hara,,,So,C,6-2,R/R,14942,13,0,1,2,3,,1.000,,,,1,,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7354071,16,Mason Miller,,,So,P,6-3,L/L,14942,17,7,2,6,9,1,0.889,,,11,2,,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7354170,2,Ian Farrow,,,So,OF,6-0,R/R,14942,58,58,93,5,100,2,0.980,,,,,,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7356465,1,Najer Victor,,,So,P,6-1,R/R,14942,11,8,1,3,4,,1.000,,,3,3,,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7356490,20,Mac Moise,,,So,C,6-0,R/R,14942,28,20,160,10,172,2,0.988,,2,18,4,,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7358287,7,Alejandro Rodriguez,,,Jr,INF,5-11,R/R,14942,58,57,318,98,422,6,0.986,,8,32,12,6,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7358307,5,Jalen Townsend,,,Jr,OF,5-9,L/L,14942,35,1,13,,13,,1.000,,,,,,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7545236,17,Daniel Batcher,,,So,P,6-4,L/L,14942,20,3,,2,3,1,0.667,,,7,1,,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7545237,27,Gus Carter,,,Sr,P,6-1,L/L,14942,22,2,2,4,8,2,0.750,,,1,2,,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7545243,13,Brian Ellis,,,Jr,OF,6-2,L/R,14942,58,58,142,1,145,2,0.986,,,,,,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7545255,24,Bobby Head,,,Sr,3B,6-6,R/R,14942,47,42,58,87,164,19,0.884,,,,,14,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7545263,3,Carter LaValley,,,So,INF,5-10,L/R,14942,7,1,1,2,3,,1.000,,,,,,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7545273,21,Nick Love,,,Jr,P,6-1,R/R,14942,17,0,,4,4,,1.000,,,2,,,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7545276,26,Joey Mugavero,,,Sr,P,5-10,R/R,14942,18,5,3,11,14,,1.000,,,,1,1,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7545278,29,Nolan O'Shoney,,,So,P,6-4,R/R,14942,12,1,1,,1,,1.000,,,2,,,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7545280,35,Dawson Place,,,So,P,6-3,R/R,14942,5,0,,,0,,,,,,,,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7545281,31,Harrison Povey,,,Fr,UT,6-4,L/R,14942,57,56,125,1,130,4,0.969,,,,,,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7545285,10,Luis Rodriguez,,,Jr,INF,6-0,R/R,14942,43,34,33,54,104,17,0.837,,,,,10,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7545289,6,Logan Sartori,,,Sr,INF,6-0,R/R,14942,45,35,59,95,164,10,0.939,,,,,17,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7545292,12,Josh Seils,,,Sr,P,6-3,R/R,14942,15,0,1,4,5,,1.000,,,2,1,,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7545295,22,Tyler Shuck,,,Sr,P,6-3,R/R,14942,14,13,7,12,20,1,0.950,,,7,1,1,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7545297,11,Darien Smith,,,Jr,P,6-3,R/R,14942,25,1,5,5,12,2,0.833,,,10,,,,
