season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7335195,24,Chase VanDerGinst,,,Jr,OF,-,,14942,28,14,10,,13,3,0.769,,,,,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7335217,25,Adam Juran,,,Jr,C,6-1,,14942,48,45,289,51,352,12,0.966,,9,67,20,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7335415,26,Caden Kratz,,,Jr,P,6-3,-/R,14942,17,3,1,3,5,1,0.800,,,6,,1,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7335639,23,Johnny Beck,,,Jr,P,-,,14942,6,1,,2,2,,1.000,,,5,,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7342148,18,Kory Olsen,,,Sr,INF,-,,14942,49,49,31,87,132,14,0.894,,,,,2,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7345632,28,Jack Bell,,,Jr,P,-,,14942,31,1,3,6,9,,1.000,,,8,,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7346975,5,Derek Botaletto,,,Jr,INF,-,,14942,52,51,76,137,226,13,0.942,,,,,17,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7347026,11,David Olejnik,,,Jr,OF,-,,14942,13,5,8,,8,,1.000,,,,,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7351962,34,Jacob Greenan,,,So,P,6-3,,14942,14,5,1,3,6,2,0.667,,,7,,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7352940,10,Gage Cruz,,,Jr,INF,-,,14942,39,27,185,10,196,1,0.995,,,,,9,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7353581,21,Chandler Fochs,,,Jr,P,6-3,R/R,14942,13,11,5,11,20,4,0.800,,,12,6,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7355066,31,Kyle Rosenfeld,,,So,P,6-4,,14942,18,1,,3,7,4,0.429,,,7,,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7355153,9,Diego Munoz,,,Jr,INF,-,,14942,26,17,28,31,61,2,0.967,,,,,5,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7356981,44,Will Jaynes,,,So,P,-,-/R,14942,6,0,,,0,,,,,1,1,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7357843,8,Max Slavens,,,Jr,INF,5-9,,14942,23,19,39,28,70,3,0.957,,,,,2,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7552194,13,Toby Allred,,,Sr,INF,-,,14942,35,33,206,25,234,3,0.987,,,,,13,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7552195,19,Jack Carberry,,,Sr,P,-,,14942,19,5,4,5,10,1,0.900,,,9,3,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7552196,2,Dillon Sears,,,Sr,INF,-,,14942,52,52,136,21,162,5,0.969,,,,,4,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7552219,14,Brian Raymond,,,Sr,P,-,,14942,17,10,3,8,11,,1.000,,,8,5,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7552220,6,Jace Warkentien,,,Sr,P,-,,14942,13,13,2,20,25,3,0.880,,,10,3,1,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7552221,16,Jake Armstrong,,,Jr,P,-,,14942,18,1,,4,4,,1.000,,,7,3,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7558213,3,Christian McKelvey,,,Jr,UT,-,,14942,7,2,5,1,6,,1.000,,,,,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7558214,4,Matt Santarelli,,,Fr,INF,-,,14942,32,24,32,35,75,8,0.893,,,,,6,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7558217,15,Sam Maddox,,,Fr,OF,5-11,R/R,14942,20,11,21,2,23,,1.000,,,,,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7558218,20,Nick Mitchell,,,Fr,OF,5-10,L/R,14942,46,45,72,4,80,4,0.950,,,,,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7558233,7,Gavin Terry,,,Fr,OF,-,,14942,6,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7558235,12,Jack Sievers,,,Jr,OF,-,,14942,45,40,65,3,69,1,0.986,,,,,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7558237,22,Bryan Rumping,,,Fr,P,-,,14942,11,1,,,0,,,,,5,,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7558242,33,Tre Benjamin,,,Fr,P,-,,14942,5,0,1,,2,1,0.500,,,1,,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7558245,37,Jackson Hugus,,,Fr,C,-,,14942,16,9,58,3,64,3,0.953,,1,19,,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7558247,42,CJ Richmond,,,Fr,OF,6-3,L/L,14942,36,25,11,,15,4,0.733,,,,,,,
