season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7330814,5,Mavrick Martinez,,,Jr,INF,5-8,R/R,14942,20,19,9,22,36,5,0.861,,,,,1,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7331036,29,Jacob Reece,,,Jr,INF,5-11,R/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7331757,35,Cade Corbett,,,Sr,C,-,,14942,31,27,139,12,156,5,0.968,2,10,58,2,1,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7332518,6,Tyler Darnell,,,So,INF,-,,14942,37,35,57,76,141,8,0.943,,,,,4,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7333447,27,Grady Birmingham,,,So,OF,-,,14942,31,31,84,2,86,,1.000,,,,,,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7335942,9,Andrew Womack,,,Sr,1B,-,,14942,15,11,61,2,63,,1.000,,,,,,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7337031,24,Derek Trevino,,,Sr,P,6-1,R/R,14942,4,0,,,0,,,,,1,,,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7339498,20,Jon Talley,,,So,OF,6-0,R/R,14942,36,35,74,1,78,3,0.962,,,1,,1,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7341172,8,Michael Jaquez,,,Sr,INF,-,,14942,3,1,,,0,,,,,,,,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7343009,23,Seth Medley,,,So,INF,5-9,R/R,14942,17,2,,2,2,,1.000,,,1,1,,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7343305,22,Maximilian Costello,,,Jr,OF,-,,14942,18,0,,2,2,,1.000,,,7,1,,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7343423,2,Michael Andersen,,,So,INF,6-2,L/R,14942,34,34,31,70,114,13,0.886,,,,,7,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7344355,32,Tommy Hall,,,Jr,C,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7344692,17,Anthony Maldonado,,,Jr,OF,-,,14942,23,16,89,8,101,4,0.960,1,7,19,6,,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7344851,1,Jonathan Morales,,,Jr,OF,5-9,R/R,14942,11,1,8,,8,,1.000,,,,,,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7345466,33,Graeme Williams,,,Jr,OF,-,,14942,26,10,31,10,42,1,0.976,,,11,4,1,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7347084,10,Fernando Davila,,,So,1B,5-10,R/R,14942,22,12,7,31,43,5,0.884,,,,,2,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7348254,31,Ethan Mann,,,So,p,-,,14942,10,8,5,1,7,1,0.857,,,13,1,,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7350434,34,Colby Fuller,,,Sr,P,6-1,L/L,14942,17,2,2,3,6,1,0.833,,,12,1,,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7358215,19,Ryan Flores,,,Sr,P,-,,14942,14,5,,2,4,2,0.500,,,9,1,,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7556045,7,Sean Hannigan,,,So,OF,5-9,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7556112,16,Tim Andre,,,Sr,C,-,,14942,5,1,15,1,16,,1.000,,,10,,,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7556115,3,Pearce Coleman,,,Fr,OF,6-3,L/L,14942,20,14,23,,24,1,0.958,,,,,,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7556119,28,Andrew Gaspar,,,Fr,INF,6-2,R/R,14942,30,26,43,21,67,3,0.955,,,,,4,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7556124,40,Caleb Hohman,,,Fr,UT,6-0,R/R,14942,7,7,11,,13,2,0.846,,,,,,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7556125,14,Griffin Kopp,,,Fr,1B,6-0,R/R,14942,23,18,96,6,103,1,0.990,,,7,,3,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7556132,11,Adrian Montenegro,,,Fr,P,5-10,L/L,14942,9,9,1,5,7,1,0.857,,,6,1,,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7556139,13,Cortez Saenz,,,Fr,P,6-1,R/L,14942,14,5,,3,8,5,0.375,,,16,1,,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7556141,15,David Saldana,,,So,INF,5-9,R/R,14942,33,30,22,1,23,,1.000,,,,,,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7556143,21,Zach Solomon,,,Sr,1B,5-10,R/R,14942,1,1,8,1,9,,1.000,,,,,1,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7556144,18,Jamie Wallace,,,Sr,P,-,,14942,12,1,,2,2,,1.000,,1,3,,,,
2022,2021-22,MBA,1044,Dallas,3,III,SCAC,7582780,21,Zach Salomon,,,Sr,3B,-,,14942,15,9,54,2,58,2,0.966,,,,,3,,
