season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7331097,51,Easton Kirk,,,Sr,INF,-,,14942,55,53,30,86,128,12,0.906,,,,,5,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7331582,49,Beau Fletcher,,,So,P,6-1,R/R,14942,5,1,,,0,,,,,,,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7331634,37,Noah Janney,,,So,P,-,,14942,14,0,,2,3,1,0.667,,,6,1,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7336355,44,Garrett Gainous,,,So,P,6-4,R/R,14942,12,12,,,0,,,,,5,8,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7336625,11,Ryan Pettys,,,So,P,6-2,L/L,14942,17,0,,4,6,2,0.667,,,1,,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7337714,32,Kyle Gamble,,,Jr,P,-,,14942,22,1,1,6,7,,1.000,,,3,3,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7338540,22,Marquez Oates,,,Sr,P,-,,14942,25,0,3,7,10,,1.000,,,4,,1,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7338643,27,Grayson Stewart,,,So,P,5-11,R/R,14942,28,2,1,1,3,1,0.667,,,6,1,1,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7342294,14,Bay Witcher,,,Jr,P,-,,14942,16,12,1,6,8,1,0.875,,,4,3,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7344491,30,William Sullivan,,,So,INF,-,,14942,55,55,403,16,427,8,0.981,,,,,36,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7345641,12,Seth Johnson,,,So,OF,-,,14942,27,16,13,1,15,1,0.933,,,,,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7347240,8,Caleb Bartolero,,,Jr,C,-,,14942,39,38,118,12,132,2,0.985,,3,6,6,1,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7349382,55,Judson Hershiser,,,So,P,-,,14942,9,1,,,0,,,,,,1,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7351241,43,Hudson Hartsfield,,,So,OF,-,,14942,30,6,26,,26,,1.000,,,,,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7351465,40,Clay Stearns,,,Jr,C,-,,14942,53,50,425,49,474,,1.000,,6,45,13,1,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7352673,2,Jesse Hall,,,Sr,INF,-,,14942,56,56,73,186,268,9,0.966,,,,,30,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7353182,31,Donovan Whibbs,,,Jr,INF,-,,14942,56,56,102,144,251,5,0.980,,,,,29,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7357342,21,Rigsby Mosley,,,Sr,OF,-,,14942,38,33,30,10,40,,1.000,,,2,,1,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7357379,7,Kyle Mock,,,So,OF,6-0,L/R,14942,39,35,37,1,39,1,0.974,,,,,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7547846,4,Trey Leonard,,,Sr,OF,-,,14942,50,46,93,4,98,1,0.990,,,,,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7547857,39,Dillon Cook,,,Fr,P,-,,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7547863,13,Brady Fuller,,,Fr,P,6-4,R/R,14942,14,14,2,6,11,3,0.727,,,15,3,1,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7547866,47,Keaton Fuller,,,Fr,P,5-11,R/R,14942,23,0,1,5,9,3,0.667,,,2,,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7547872,5,Cameron Gray,,,So,OF,-,,14942,31,21,44,7,53,2,0.962,,,2,,3,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7547883,3,Colton Hipp,,,So,INF,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7547888,17,Justin Kelley,,,Jr,UT,-,,14942,11,4,,,0,,,,,,,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7547894,19,Will Mangurian,,,Jr,INF,-,,14942,4,0,,,0,,,,,,,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7547901,33,Brandon Schrepf,,,Jr,OF,-,,14942,37,27,58,3,64,3,0.953,,,,,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7547908,6,Brady Moore,,,So,INF,6-1,R/R,14942,13,1,,2,3,1,0.667,,,,,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7547914,36,Logan Ross,,,So,P,6-2,L/L,14942,9,2,1,4,6,1,0.833,,,2,1,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7547954,16,Colin Summerhill,,,So,C,6-2,R/R,14942,22,17,26,1,28,1,0.964,,1,,,,,
