season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,407,Mercy,2,II,ECC,7331587,26,Luis Ruiz,,,So,OF,-,,14942,13,1,1,3,5,1,0.800,,,2,,,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7331661,33,Kevin Seckler,,,Jr,P,6-4,R/R,14942,15,9,,5,7,2,0.714,,,9,3,,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7334645,6,Max Rank,,,So,3B,6-0,R/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7336509,22,Joshua Alvarado,,,So,P,6-1,R/R,14942,13,0,1,2,3,,1.000,,,,,,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7338365,10,James Mattutat,,,Sr,P,-,,14942,39,32,163,8,177,6,0.966,,,,,10,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7338508,11,Ivan Martinez Jr.,,,Sr,SS,-,,14942,25,17,18,16,36,2,0.944,,,,,3,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7345857,5,Justin Glennerster,,,Jr,C,5-10,R/R,14942,42,41,172,14,187,1,0.995,1,7,42,9,,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7347040,15,Jeremiah Peralta,,,So,OF,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7347080,36,Isaiah Ortiz,,,Jr,OF,5-8,L/L,14942,7,3,9,,9,,1.000,,,,,,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7347091,8,Anthony Burgio,,,Jr,P,5-9,L/L,14942,10,8,1,7,10,2,0.800,,,8,3,,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7348882,12,Nikko Liguori,,,Sr,INF,-,,14942,30,29,62,20,83,1,0.988,,,,,1,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7348976,7,Ryan Saltzman,,,Sr,OF,-,,14942,42,40,90,2,97,5,0.948,,,,,,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7350939,21,Austin DeRosa,,,Sr,SS,-,,14942,4,4,1,1,2,,1.000,,,1,,,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7353532,17,Ryan Dieguez,,,Jr,P,6-4,R/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7355195,9,Nolan Giblin,,,Jr,3B,5-10,R/R,14942,45,44,22,82,113,9,0.920,,,,,4,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7355315,25,James Dieguez,,,Sr,OF,-,,14942,16,6,12,1,13,,1.000,,,,,,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7355717,20,Jonathan Diforio,,,Sr,P,-,,14942,14,13,3,7,10,,1.000,,,14,4,,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7541911,29,Frankie Asaro,,,Fr,SS,5-8,R/R,14942,34,20,42,38,82,2,0.976,,,,,6,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7541912,13,Jaden Caballero,,,Fr,SS,5-10,R/R,14942,47,47,92,124,231,15,0.935,,,,,15,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7541913,18,Ryan Gonzalez,,,Jr,1B,6-2,L/L,14942,32,24,180,10,190,,1.000,,,,,12,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7541914,46,Elian Herrera,,,So,C,-,,14942,1,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7541915,48,Alfred Hoti,,,Fr,C,5-11,R/R,14942,28,21,74,10,89,5,0.944,1,3,12,7,,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7541916,30,Kuzari Jocelyn,,,Sr,OF,-,,14942,14,0,2,4,6,,1.000,,,,1,1,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7541917,23,Matthew Manzoeillo,,,Fr,P,6-0,R/L,14942,11,0,,4,5,1,0.800,,,6,2,,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7541918,3,Nate Rodriguez,,,Fr,P,6-3,L/L,14942,40,28,56,8,65,1,0.985,,,2,1,2,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7541919,37,Connor Ruland,,,Fr,C,5-10,R/R,14942,20,8,15,5,20,,1.000,,1,7,,1,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7541920,41,Manuel Sanchez,,,Sr,P,-,,14942,6,1,,3,3,,1.000,,,5,,,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7541921,40,Scott Scheppy,,,Fr,P,6-1,B/R,14942,13,8,1,7,8,,1.000,,,14,2,,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7541922,16,Robert Wootten,,,Sr,OF,-,,14942,46,45,110,4,119,5,0.958,,,,,,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7563136,19,Jared Hernandez,,,So,INF,5-9,L/R,14942,27,19,39,26,68,3,0.956,,,,,5,,
