season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7331162,13,Cade Tucker,,,Jr,INF,6-1,R/R,14942,52,47,18,24,43,1,0.977,,,12,1,4,,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7334483,22,Carson Cox,,,Jr,P,6-2,R/R,14942,2,0,,,0,,,,,1,,,,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7335924,36,Spencer Taack,,,Sr,P,6-4,R/R,14942,16,15,13,16,29,,1.000,,,9,4,2,,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7337182,31,Brayden Bebee,,,Sr,P,6-2,R/R,14942,22,1,,5,5,,1.000,,,4,,,,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7339781,25,Cole Oswald,,,Fr,P,6-2,R/R,14942,8,0,,,0,,,,,,,,,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7341541,4,Austin Cross,,,Sr,P,6-0,L/L,14942,16,2,,10,12,2,0.833,,,4,3,1,,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7341637,23,Baylor Brumley,,,Fr,P,6-3,R/R,14942,1,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7342018,12,Montana Korte,,,So,OF,5-11,L/L,14942,9,0,2,,3,1,0.667,,,,,,,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7343221,16,Lane Neely,,,So,P,6-0,R/R,14942,3,0,1,,1,,1.000,,,,,1,,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7345172,6,Kaden Argenbright,,,So,INF,6-0,L/R,14942,57,57,63,121,192,8,0.958,,,,,27,,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7346189,18,Andrew Howard,,,So,P,6-2,R/R,14942,20,0,1,11,13,1,0.923,,,1,3,,,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7346747,19,Alec Lewis,,,So,OF,6-1,L/L,14942,36,26,,,0,,,,,,,,,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7346751,32,Ethan Roark,,,Fr,P,6-4,R/R,14942,14,1,1,3,5,1,0.800,,,5,1,,,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7348887,5,Alex Day,,,So,C,6-0,R/R,14942,12,1,10,,10,,1.000,,1,2,,,,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7349106,11,Logan Cowart,,,So,INF,5-10,R/R,14942,46,24,55,72,128,1,0.992,,,,,19,,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7350943,14,Henry Coppens,,,So,P,5-10,L/L,14942,16,1,1,4,6,1,0.833,,,1,1,,,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7352079,26,Greyson Stevens,,,Jr,OF,6-1,L/L,14942,57,57,452,23,482,7,0.985,,,,,41,,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7352481,39,Blake Pennington,,,Sr,P,6-0,R/R,14942,10,1,,,1,1,0.000,,,2,,,,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7355392,35,Charles Hoof,,,So,OF,6-4,R/R,14942,7,0,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7355466,29,Nick Hagerty,,,So,INF,6-1,R/R,14942,2,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7357198,20,Nick Butler,,,Sr,OF,6-1,L/R,14942,52,42,94,1,96,1,0.990,,,,,1,,
