season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7335121,41,Andrew LaCour,,,So,P,6-0,L/L,14942,17,2,,2,2,,1.000,,,1,,,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7336369,16,Jonah Henrickson,,,So,INF,6-2,L/R,14942,41,41,261,25,287,1,0.997,,,,,27,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7337866,28,Kai Janowicz,,,So,P,-,,14942,10,0,,,0,,,,,3,,,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7341564,26,Kaden Riccomini,,,So,P,6-2,R/R,14942,12,4,6,5,13,2,0.846,,,7,5,,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7342567,20,Nick Iverson,,,So,INF,5-10,R/R,14942,27,24,39,23,67,5,0.925,,,,,5,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7343871,4,Kyler Arenado,,,Jr,INF,-,,14942,40,39,49,69,125,7,0.944,,,1,,10,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7344328,11,Nate Freeman,,,So,P,5-11,R/R,14942,14,5,3,15,19,1,0.947,,,2,6,,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7346914,15,Daniel Carrion,,,So,UT,6-3,R/R,14942,21,7,10,3,16,3,0.813,,,5,,,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7348943,23,Nico Ryder,,,So,P,-,,14942,2,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7349380,30,Nathan Peng,,,Jr,C,6-2,R/R,14942,31,20,7,3,11,1,0.909,,1,7,1,,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7352109,2,J.D. Mico,,,Sr,INF,5-8,R/R,14942,37,34,81,84,168,3,0.982,,,,,23,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7352220,7,Nolan Meredith,,,Jr,P,5-10,R/R,14942,17,7,1,5,6,,1.000,,,5,6,,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7353746,8,Daniel Cruz,,,So,OF,-,,14942,6,3,,,0,,,,,,,,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7354728,17,Jake Brandel,,,So,OF,-,,14942,29,26,45,1,48,2,0.958,,,,,,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7356588,12,Omar Plascencia,,,So,C,-,,14942,24,18,97,11,109,1,0.991,1,10,12,9,1,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7579419,32,Shea Linnehan,,,Fr,INF,6-1,L/R,14942,4,0,,,2,2,0.000,,,,,,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7579465,29,Riley Acosta,,,Fr,OF,6-0,R/R,14942,19,8,21,,21,,1.000,,,,,,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7579466,24,Bryan Green,,,Fr,P,6-2,L/L,14942,15,6,2,9,13,2,0.846,,,8,3,,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7579467,19,Nick Leehey,,,Fr,INF,6-0,R/R,14942,40,40,76,77,168,15,0.911,,,,,14,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7579468,34,Luke Piazza,,,Fr,INF,6-2,L/R,14942,16,9,21,,21,,1.000,,,,,2,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7579469,31,Carson Seeman,,,Fr,INF,6-2,,14942,19,10,11,1,14,2,0.857,,1,9,2,,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7579470,40,Lateef Wakil,,,Fr,OF,5-11,L/L,14942,10,1,5,1,6,,1.000,,,,,1,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7579471,36,Leroy Yau,,,Fr,P,6-0,R/R,14942,13,0,,,0,,,,,,1,,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7579472,14,Nate Lemos,,,Fr,P,-,L/L,14942,12,2,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7579476,27,Raul Sandoval,,,Jr,OF,6-1,R/R,14942,36,33,87,3,95,5,0.947,,,,,,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7579480,13,Jacob Barrera,,,Jr,INF,-,R/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7579481,33,Mark Wolbert,,,Fr,OF,6-0,L/L,14942,41,39,100,2,103,1,0.990,,,,,1,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7579482,9,James Williams III,,,Jr,C,5-7,B/R,14942,35,29,143,26,173,4,0.977,,13,18,14,,,
2022,2021-22,MBA,108,UC Davis,1,I,Big West,7579483,43,Matt Costopoulos,,,So,INF,-,R/R,14942,4,1,,,0,,,,,,,,,
