season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,385,Marietta,3,III,OAC,7332469,12,Matthew Busby,,,Jr,SS,5-11,R/R,14942,19,10,21,26,52,5,0.904,,,,,4,,
2022,2021-22,MBA,385,Marietta,3,III,OAC,7333097,5,Sam Mathews,,,Sr,P,5-11,R/R,14942,29,0,5,31,37,1,0.973,,,2,6,2,,
2022,2021-22,MBA,385,Marietta,3,III,OAC,7334338,13,Will Keefe,,,So,1B,6-2,R/R,14942,15,2,21,,21,,1.000,,,,,1,,
2022,2021-22,MBA,385,Marietta,3,III,OAC,7334742,32,Gino Sabatine,,,Sr,P,5-10,R/R,14942,14,11,4,10,16,2,0.875,,,6,2,1,,
2022,2021-22,MBA,385,Marietta,3,III,OAC,7334769,25,Matt Kahn,,,So,UT,5-7,L/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,385,Marietta,3,III,OAC,7336331,6,Trent Valentine,,,Jr,OF,5-9,L/L,14942,24,17,6,19,26,1,0.962,,,5,5,2,,
2022,2021-22,MBA,385,Marietta,3,III,OAC,7336525,37,Nick Bonnizzio,,,So,OF,5-11,L/R,14942,13,0,7,,7,,1.000,,,,,,,
2022,2021-22,MBA,385,Marietta,3,III,OAC,7336640,15,Matthew Green,,,So,OF,6-1,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,385,Marietta,3,III,OAC,7339138,29,Logan Vietmeier,,,Sr,C,6-0,R/R,14942,50,50,295,24,324,5,0.985,2,8,26,9,2,1,
2022,2021-22,MBA,385,Marietta,3,III,OAC,7341446,2,Drew Wilkinson,,,Sr,2B,5-8,R/R,14942,44,42,54,109,172,9,0.948,,,,,21,1,
2022,2021-22,MBA,385,Marietta,3,III,OAC,7342599,7,Alex Page,,,Sr,OF,6-0,R/R,14942,27,10,,,0,,,,,,,,,
2022,2021-22,MBA,385,Marietta,3,III,OAC,7344877,20,Nate Rentas,,,So,C,5-11,L/R,14942,2,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,385,Marietta,3,III,OAC,7344887,72,Griffin Malick,,,Sr,P,6-2,R/R,14942,18,0,4,4,8,,1.000,,,2,,,,
2022,2021-22,MBA,385,Marietta,3,III,OAC,7346927,19,Kail Hill,,,Jr,UT,5-11,R/R,14942,14,0,,4,4,,1.000,,,2,,,,
2022,2021-22,MBA,385,Marietta,3,III,OAC,7350557,21,Zach Boyd,,,Sr,OF,6-2,L/R,14942,49,46,21,,21,,1.000,,,,,,,
2022,2021-22,MBA,385,Marietta,3,III,OAC,7353371,1,Drew Holderbach,,,Sr,UT,6-0,R/R,14942,51,50,469,33,503,1,0.998,,,,,47,1,
2022,2021-22,MBA,385,Marietta,3,III,OAC,7355635,16,Ben Kaplin,,,So,C,5-9,L/R,14942,19,7,68,8,76,,1.000,,1,10,2,,,
2022,2021-22,MBA,385,Marietta,3,III,OAC,7571132,11,Isaac Danford,,,Sr,P,6-0,R/R,14942,21,7,3,6,9,,1.000,,,4,2,1,,
2022,2021-22,MBA,385,Marietta,3,III,OAC,7571176,4,Brett Carson,,,Jr,OF,5-11,L/L,14942,50,49,49,13,62,,1.000,,,12,5,3,,
