season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7333141,21,Brady Gumpf,,,So,OF,6-2,R/R,14942,8,0,,,0,,,,,,,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7333201,25,Ryan Lynch,,,So,P,6-2,R/L,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7333408,9,Jack Brannigan,,,Jr,UT,-,R/R,14942,57,57,47,101,152,4,0.974,,,,,7,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7333815,14,Zack Prajzner,,,Sr,INF,6-0,R/R,14942,58,58,69,147,227,11,0.952,,,,,30,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7333821,28,John Michael Bertrand,,,Sr,P,-,,14942,18,18,5,23,29,1,0.966,,,5,3,3,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7334673,45,Alex Rao,,,Sr,P,-,,14942,25,0,2,2,4,,1.000,,,1,1,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7335296,8,Danny Neri,,,So,C,6-1,L/R,14942,26,17,175,29,205,1,0.995,,4,11,5,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7335657,17,Aidan Tyrell,,,Sr,P,6-0,L/L,14942,26,5,5,10,16,1,0.938,,,5,1,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7338135,7,Jack Zyska,,,Sr,OF,5-11,R/R,14942,45,38,29,,29,,1.000,,,,,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7338750,18,Nick Juaire,,,Sr,C,5-8,B/R,14942,28,12,,,0,,,,,,,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7339527,42,Brooks Coetzee,,,Sr,OF,6-1,R/R,14942,58,58,72,4,76,,1.000,,,,,2,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7342753,47,Tony Lindwedel,,,So,C,5-11,R/R,14942,7,0,12,,12,,1.000,,,,,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7345265,50,Sammy Cooper,,,So,P,6-0,R/R,14942,6,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7346218,27,Gerry Peacock,,,Jr,P,6-3,B/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7346892,43,Will Mercer,,,Jr,P,6-1,L/L,14942,13,3,,3,3,,1.000,,,,,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7348409,19,Casey Kmet,,,Jr,INF,5-10,R/R,14942,4,0,,2,3,1,0.667,,,,,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7348917,6,TJ Williams,,,So,OF,5-11,R/L,14942,28,14,41,1,44,2,0.955,,,,,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7349381,41,Jackson Dennies,,,So,P,6-4,R/R,14942,20,0,1,1,2,,1.000,,,3,1,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7352631,29,Liam Simon,,,Jr,P,-,,14942,16,7,2,2,4,,1.000,,,6,2,1,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7355571,4,Carter Putz,,,Sr,INF,6-0,R/R,14942,58,58,483,21,509,5,0.990,,,,,38,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7356659,32,Matt Bedford,,,So,P,6-2,R/R,14942,10,0,,1,1,,1.000,,,,1,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7556879,2,Spencer Myers,,,Sr,INF,-,,14942,47,41,50,,51,1,0.980,,,,,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7556882,1,Ryan Cole,,,Sr,OF,-,,14942,56,56,85,2,89,2,0.978,,,,,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7556883,3,David LaManna,,,Sr,C,-,,14942,47,42,369,61,434,4,0.991,,11,23,10,1,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7556884,16,Jared Miller,,,Sr,INF,-,,14942,45,44,65,111,180,4,0.978,,,,,22,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7556994,11,Jack Penney,,,Fr,INF,6-1,L/R,14942,39,18,26,49,78,3,0.962,,,,,8,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7556998,13,Joey Spence,,,Fr,C,5-10,L/R,14942,14,1,7,1,8,,1.000,,,,,2,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7557000,20,Nick DeMarco,,,Fr,INF,5-11,R/R,14942,13,0,2,2,5,1,0.800,,,,,1,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7557032,24,Jack Findlay,,,Fr,P,6-3,L/L,14942,20,8,,4,6,2,0.667,,,2,3,1,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7557036,26,Roman Kimball,,,Fr,P,5-11,R/R,14942,17,0,1,5,6,,1.000,,,1,,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7557040,30,DM Jefferson,,,Fr,OF,6-0,L/R,14942,22,9,,,0,,,,,,,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7557043,31,Caden Aoki,,,Fr,P,6-0,R/R,14942,4,0,,2,2,,1.000,,,,,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7557047,33,Radek Birkholz,,,Fr,P,5-11,R/R,14942,21,1,1,1,2,,1.000,,,2,,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7557091,37,Matt Lazzaro,,,Sr,P,-,,14942,8,0,,,1,1,0.000,,,2,,,,
