season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,302,UIC,1,I,Horizon,7331454,25,Mark McCabe,,,Sr,P,6-2,L/L,14942,4,0,,,0,,,,,,,,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7333719,1,Clayton Conn,,,Fr,INF,5-8,B/R,14942,25,15,25,34,60,1,0.983,,,,,8,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7334104,9,Ryan Nagelbach,,,So,INF,5-10,B/R,14942,47,47,106,103,214,5,0.977,,,,,34,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7337545,3,Bryan Rosario,,,Sr,UT,5-10,B/R,14942,47,47,64,2,67,1,0.985,,2,,,,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7338359,22,Luke Picchiotti,,,Fr,OF,6-0,L/L,14942,19,1,,,0,,,,,,,,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7340388,35,Jeff Zack,,,Jr,P,6-5,R/R,14942,12,2,1,2,5,2,0.600,,,,,,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7342365,36,Tanner Shears,,,Sr,P,6-3,R/R,14942,24,0,2,3,6,1,0.833,,,1,,,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7345554,18,Chris Torres,,,Jr,P,6-4,R/R,14942,12,6,2,3,6,1,0.833,,,1,,,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7345580,15,James Harris,,,Fr,INF,6-0,R/R,14942,11,4,24,1,25,,1.000,,,,,2,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7348555,2,Sean Dee,,,Sr,INF,6-0,R/R,14942,23,10,21,6,28,1,0.964,,,,,1,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7349209,38,Peter Newton,,,So,P,6-1,R/R,14942,8,0,,,0,,,,,2,1,,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7349584,51,Matt Zahora,,,Fr,P,6-0,R/R,14942,16,0,,5,6,1,0.833,,,2,2,,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7350752,24,Breck Nowik,,,Fr,INF,6-3,R/R,14942,46,46,217,33,255,5,0.980,,,,,25,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7351564,5,Cole Conn,,,So,C,6-0,B/R,14942,47,46,355,31,393,7,0.982,2,1,26,10,3,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7353619,37,Bobby Grimes,,,Jr,C,6-2,R/R,14942,40,34,61,1,64,2,0.969,,,,,1,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7354515,49,Zak Gould,,,So,P,6-4,R/R,14942,9,0,1,1,2,,1.000,,,,,,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7356015,32,Adam Weed,,,So,OF,6-1,L/R,14942,27,20,15,,15,,1.000,,,,,,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7575999,12,Ryan Smith,,,Fr,P,6-2,R/R,14942,6,1,1,3,4,,1.000,,,4,1,,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7576018,11,Joshua Figueroa,,,Sr,C,5-9,R/R,14942,41,37,39,3,42,,1.000,,1,2,2,,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7576021,45,Joey Morris,,,Sr,P,5-10,R/R,14942,15,0,1,6,8,1,0.875,,,1,3,,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7576027,16,AJ Henkle,,,So,OF,6-2,R/R,14942,1,1,,,0,,,,,,,,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7576041,44,Cory Moore,,,Sr,INF,6-4,L/L,14942,20,13,100,4,105,1,0.990,,,,,8,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7576042,27,Christian Lopez,,,Sr,P,6-2,R/R,14942,16,7,4,7,13,2,0.846,,,5,2,,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7576043,13,Ryan Lin-Peistrup,,,Sr,INF,5-11,R/R,14942,40,38,76,113,203,14,0.931,,,,,28,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7576045,31,Sam Menegat,,,Sr,P,6-0,L/L,14942,7,4,,3,3,,1.000,,,1,,,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7576061,34,Tyler Ingram,,,Jr,P,6-1,R/R,14942,13,13,4,11,17,2,0.882,,,4,2,3,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7576067,7,Garrett McCarthy,,,Sr,OF,5-9,R/R,14942,31,18,36,2,38,,1.000,,,,,,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7576077,6,Rayth Petersen,,,So,INF,5-10,R/R,14942,47,46,49,52,109,8,0.927,,,,,7,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7576078,20,Nate Peterson,,,So,P,5-10,L/L,14942,14,14,2,16,22,4,0.818,,,7,4,,,
2022,2021-22,MBA,302,UIC,1,I,Horizon,7576082,29,Alec Schuldt,,,So,P,6-3,R/R,14942,4,0,,1,1,,1.000,,,,,,,
