season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,75,Bridgewater (VA),3,III,ODAC,7331797,33,Evan Gagne,,,Jr,P,-,,14942,4,0,,,1,1,0.000,,,,,,,
2022,2021-22,MBA,75,Bridgewater (VA),3,III,ODAC,7332692,3,Timothy Hopson,,,Sr,INF,-,,14942,25,23,37,60,105,8,0.924,,,,,11,,
2022,2021-22,MBA,75,Bridgewater (VA),3,III,ODAC,7332705,7,Jeffrey Snider,,,Jr,INF,-,,14942,43,43,52,95,171,24,0.860,,,,,11,,
2022,2021-22,MBA,75,Bridgewater (VA),3,III,ODAC,7333312,21,James Swart,,,So,P,-,,14942,14,4,2,9,12,1,0.917,,,9,4,,,
2022,2021-22,MBA,75,Bridgewater (VA),3,III,ODAC,7334426,14,Hunter Clever,,,Jr,P,-,,14942,43,40,58,11,72,3,0.958,,,4,2,,,
2022,2021-22,MBA,75,Bridgewater (VA),3,III,ODAC,7334496,12,Waring Garber,,,Sr,P,-,,14942,12,12,1,3,5,1,0.800,,,4,1,,,
2022,2021-22,MBA,75,Bridgewater (VA),3,III,ODAC,7338481,27,Robbie Stoss,,,Sr,P,-,,14942,9,5,1,1,2,,1.000,,,3,2,,,
2022,2021-22,MBA,75,Bridgewater (VA),3,III,ODAC,7338562,1,Jarret Biesecker,,,Sr,INF,-,,14942,43,43,55,2,60,3,0.950,,,,,1,,
2022,2021-22,MBA,75,Bridgewater (VA),3,III,ODAC,7342585,23,Brett Tharp,,,Sr,INF,-,,14942,43,43,206,26,236,4,0.983,,,1,1,10,,
2022,2021-22,MBA,75,Bridgewater (VA),3,III,ODAC,7344339,24,Bryce Masters,,,Sr,P,-,,14942,3,0,,,0,,,,,1,,,,
2022,2021-22,MBA,75,Bridgewater (VA),3,III,ODAC,7347195,8,Elijah Dunlap,,,So,P,-,,14942,7,0,,4,4,,1.000,,,1,,,,
2022,2021-22,MBA,75,Bridgewater (VA),3,III,ODAC,7350380,29,Tanner Ray,,,So,P,-,,14942,5,0,1,,2,1,0.500,,,1,,,,
2022,2021-22,MBA,75,Bridgewater (VA),3,III,ODAC,7350495,17,Tucker Hrasky,,,Sr,P,-,,14942,18,0,1,2,6,3,0.500,,,6,1,,,
2022,2021-22,MBA,75,Bridgewater (VA),3,III,ODAC,7350614,35,Collin Reid,,,Jr,1B,-,,14942,30,25,116,3,122,3,0.975,,,,,10,,
2022,2021-22,MBA,75,Bridgewater (VA),3,III,ODAC,7350746,38,Ryan Costello,,,So,P,-,,14942,3,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,75,Bridgewater (VA),3,III,ODAC,7350973,25,Kyle Carlson,,,So,P,-,,14942,8,7,3,9,14,2,0.857,,,,,,,
2022,2021-22,MBA,75,Bridgewater (VA),3,III,ODAC,7350998,11,Brandan Hartman,,,So,C,-,,14942,30,29,124,10,136,2,0.985,1,12,25,4,,,
2022,2021-22,MBA,75,Bridgewater (VA),3,III,ODAC,7351140,13,Jonathan Sexton,,,Jr,C,-,,14942,20,12,112,13,129,4,0.969,,2,7,9,,,
