season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,628,San Fran. St.,2,II,CCAA,7336044,12,Tyler Franks,,,Sr,P,5-10,R/R,14942,13,11,5,8,16,3,0.813,,,6,,2,,
2022,2021-22,MBA,628,San Fran. St.,2,II,CCAA,7346485,13,Ryan Nabas,,,Sr,P,-,,14942,7,0,2,,2,,1.000,,,1,,,,
2022,2021-22,MBA,628,San Fran. St.,2,II,CCAA,7349545,23,Nick Upstill,,,Jr,OF,5-11,L/L,14942,33,32,65,3,68,,1.000,,,,,,,
2022,2021-22,MBA,628,San Fran. St.,2,II,CCAA,7351058,29,Theo Dopkins,,,Jr,P,6-1,R/L,14942,10,0,,3,5,2,0.600,,,2,,,,
2022,2021-22,MBA,628,San Fran. St.,2,II,CCAA,7356582,26,Garrett Jensen,,,Jr,P,6-4,R/R,14942,10,0,,1,1,,1.000,,,2,2,,,
2022,2021-22,MBA,628,San Fran. St.,2,II,CCAA,7574939,3,Kyler Crone,,,Sr,2B,-,,14942,32,12,28,21,50,1,0.980,,,,,3,,
2022,2021-22,MBA,628,San Fran. St.,2,II,CCAA,7574940,33,Jordyn Eglite,,,Sr,P,6-4,L/R,14942,12,10,5,14,19,,1.000,,,5,,1,,
2022,2021-22,MBA,628,San Fran. St.,2,II,CCAA,7574960,6,Richie Rios,,,Sr,INF,-,,14942,37,34,18,51,79,10,0.873,,,,,6,,
2022,2021-22,MBA,628,San Fran. St.,2,II,CCAA,7575819,11,Jo Bynum,,,Sr,1B,-,,14942,28,21,165,14,181,2,0.989,,,,,14,,
2022,2021-22,MBA,628,San Fran. St.,2,II,CCAA,7575835,30,Justin Clark,,,Jr,OF,5-10,R/R,14942,31,26,23,,23,,1.000,,,,,,,
2022,2021-22,MBA,628,San Fran. St.,2,II,CCAA,7575836,40,Matthew Farren,,,Fr,C,-,,14942,39,28,190,17,211,4,0.981,,3,24,3,1,,
2022,2021-22,MBA,628,San Fran. St.,2,II,CCAA,7575844,26,Daniel Santos,,,Fr,OF,5-9,R/R,14942,44,36,72,2,75,1,0.987,,,,,1,,
2022,2021-22,MBA,628,San Fran. St.,2,II,CCAA,7575845,31,Nathan Shinn,,,Fr,P,5-10,L/L,14942,15,11,1,1,3,1,0.667,,,7,1,,,
2022,2021-22,MBA,628,San Fran. St.,2,II,CCAA,7575847,14,Austin Moberg,,,Sr,P,-,,14942,7,1,4,3,8,1,0.875,,,1,,,,
2022,2021-22,MBA,628,San Fran. St.,2,II,CCAA,7575848,28,Jack Reitsma,,,Sr,P,-,,14942,16,0,2,1,3,,1.000,,,3,,,,
