season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7332317,31,Nathan Boyce,,,Jr,P,6-3,R/R,14942,10,0,1,2,3,,1.000,,,6,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7332336,14,Scott Lyon,,,Jr,INF,-,,14942,39,37,53,93,166,20,0.880,,,,,12,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7332821,23,Noah Aaron,,,Sr,INF,-,,14942,30,16,34,1,36,1,0.972,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7336760,8,Justin Manus,,,So,P,6-5,R/R,14942,5,0,,1,1,,1.000,,,1,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7339133,2,Harrison Trawick,,,Sr,INF,-,,14942,9,1,3,3,7,1,0.857,,,6,1,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7339443,3,Heath Waldrop,,,Jr,INF,-,,14942,20,4,6,2,9,1,0.889,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7340587,1,Peyton Irvin,,,Jr,P,6-0,R/R,14942,12,12,3,11,16,2,0.875,,,6,2,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7340825,4,Jack Gilsenan,,,So,INF,5-10,R/R,14942,17,5,23,20,44,1,0.977,,,,,3,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7343256,21,Connor Jelley,,,Sr,INF,-,,14942,29,23,42,1,45,2,0.956,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7343404,10,Owen Helgesen,,,So,INF,6-4,R/R,14942,18,5,51,4,56,1,0.982,,,,,4,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7344945,26,Carter Ballstadt,,,Sr,UT,-,,14942,41,41,107,6,116,3,0.974,,,1,,2,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7346535,9,Kyle York,,,Jr,P,6-3,R/R,14942,13,0,4,1,5,,1.000,,,13,1,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7346608,5,James Whitmer,,,Jr,INF,6-0,L/R,14942,19,9,59,9,71,3,0.958,,,,,7,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7349493,20,Hunter Cain,,,Jr,INF,-,,14942,35,33,68,6,76,2,0.974,,,,,6,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7350549,25,Grant Olson,,,Jr,INF,-,,14942,32,23,146,10,160,4,0.975,,,,,7,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7351505,34,Hudson Troxel,,,So,OF,-,,14942,5,0,,,0,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7353613,42,Tyler Roon,,,So,P,6-1,R/R,14942,25,0,2,11,16,3,0.813,,,4,2,2,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7356007,43,Aidan Cooney,,,So,P,-,,14942,9,1,1,3,4,,1.000,,,6,2,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7356185,99,Kelton Kieschnick,,,Jr,P,-,,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7356668,30,Brayden Brooks,,,So,P,-,,14942,27,24,39,65,119,15,0.874,,,,,10,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552016,27,Kyle Carlson,,,Fr,INF,6-3,R/R,14942,41,41,24,68,104,12,0.885,,,,,3,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552017,32,Cole Ellis,,,Fr,OF,5-9,R/R,14942,11,11,11,1,13,1,0.923,,,,,1,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552018,35,Tyler Nelson,,,Fr,C,5-10,R/R,14942,32,26,189,17,209,3,0.986,,9,49,8,1,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552022,39,Luke Stoffle,,,Fr,P,-,,14942,4,1,,,0,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552162,16,Alex Gonzalez,,,Sr,OF,-,,14942,41,41,69,1,72,2,0.972,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552163,22,Bodie Eilertson,,,Fr,UT,6-2,L/L,14942,9,8,1,7,9,1,0.889,,,8,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552165,24,Robby Vassallo,,,So,C,-,,14942,8,2,18,1,19,,1.000,,1,7,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552167,29,Jackson Randolph,,,Fr,C,6-2,R/R,14942,19,14,91,6,99,2,0.980,,1,28,2,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552168,33,Ethan Lali,,,Fr,P,-,,14942,18,0,1,3,5,1,0.800,,,11,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552170,37,Braden Simms,,,Fr,P,6-1,L/R,14942,10,10,1,9,10,,1.000,,,10,2,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552171,44,Zeke Swartz,,,Fr,P,6-2,R/L,14942,5,4,3,4,7,,1.000,,,,1,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552172,18,Blake Bolen,,,Fr,P,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552173,13,Jack D'Amico,,,Fr,P,-,,14942,7,1,1,,1,,1.000,,,4,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552174,19,Jake Garner,,,Fr,P,-,,14942,7,4,,,0,,,,,8,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7553992,15,Duke Wodetzki,,,Sr,INF,-,,14942,20,13,23,20,46,3,0.935,,,,,4,,
