season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7331401,17,Tanner Oka,,,So,OF,6-0,R/R,14942,13,4,5,6,12,1,0.917,,,32,2,,,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7338635,11,Jack Parker,,,So,C,5-9,,14942,25,24,119,12,138,7,0.949,,3,19,2,2,,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7343179,6,Nate Boyer,,,Fr,2B,5-10,R/R,14942,25,25,34,30,80,16,0.800,,,,,,,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7343703,23,Kristian Garcia,,,Jr,OF,5-11,,14942,24,23,36,4,44,4,0.909,,,25,2,,,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7354377,4,Kyle Huerth,,,So,OF,5-10,,14942,25,25,77,4,85,4,0.953,,,,,,,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7357453,34,Daniel Montana,,,Fr,1B,6-2,R/R,14942,20,19,47,28,80,5,0.938,,,8,,3,,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7591611,2,Noah Block,,,Fr,OF,5-9,,14942,19,15,25,1,27,1,0.963,,,,,,,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7591613,13,Devin O'Dell,,,Fr,P,6-2,,14942,8,1,,,1,1,0.000,,,8,1,,,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7591614,15,Christian Rodriguez,,,Fr,P,6-0,L/R,14942,25,25,60,33,101,8,0.921,,12,39,7,2,,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7591803,1,Blaine Alden,,,Fr,C,5-8,,14942,7,2,,,0,,,,,,,,,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7591813,3,Teyghan Hovland,,,Fr,OF,6-3,,14942,16,15,43,6,51,2,0.961,,,,,,,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7591820,7,Matthew Oakley,,,Fr,SS,5-10,,14942,25,25,35,55,107,17,0.841,,,,,5,,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7591823,14,Nicolas Sheley,,,Fr,3B,6-1,,14942,13,3,3,2,5,,1.000,,,4,,,,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7591826,20,Julian Encinas,,,Fr,C,5-8,L/R,14942,25,25,85,18,110,7,0.936,,6,93,9,,,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7591829,31,Chris Garza,,,Fr,2B,5-5,R/R,14942,14,4,6,8,14,,1.000,,,,,1,,
