season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,231,FIU,1,I,CUSA,7331229,13,Alec Sanchez,,,Jr,INF,5-11,L/R,14942,50,50,120,2,122,,1.000,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7331551,36,Jan Figueroa,,,Sr,P,-,,14942,13,1,1,4,6,1,0.833,,,3,2,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7332038,12,Orlando Hernandez,,,So,P,5-11,R/R,14942,14,0,1,5,8,2,0.750,,,15,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7332071,16,Christian Santana,,,Sr,P,6-3,R/R,14942,7,5,1,,1,,1.000,,,2,1,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7332261,45,Ruben Carpio,,,So,OF,6-0,L/R,14942,29,17,25,1,29,3,0.897,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7333057,42,Richie Pena,,,So,P,6-2,R/R,14942,18,1,1,4,6,1,0.833,,,1,2,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7336418,44,Zac Lampton,,,So,P,6-4,L/L,14942,21,0,1,3,5,1,0.800,,,4,3,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7337948,7,Robert Sotolongo,,,So,INF,5-10,R/R,14942,48,46,76,4,82,2,0.976,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7342741,39,Jorge Ramirez,,,Sr,C,5-11,R/R,14942,37,30,95,5,101,1,0.990,,,,,7,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7347578,2,Steven Ondina,,,So,INF,5-8,R/R,14942,48,47,59,88,159,12,0.925,,,,,23,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7349165,8,Mario Fernandez,,,So,P,5-11,R/R,14942,10,0,2,,2,,1.000,,,1,,1,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7350388,26,Adrian Figueroa,,,So,INF,6-5,L/L,14942,43,41,211,16,232,5,0.978,,,,,21,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7351485,20,Mario Zabala,,,So,OF,6-0,R/R,14942,40,24,47,7,57,3,0.947,,,,,1,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7353735,14,Rey Hernandez,,,So,INF,-,,14942,25,11,21,4,25,,1.000,,,,,3,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7354950,33,Angel Tiburcio,,,Jr,P,6-3,R/R,14942,19,0,,3,3,,1.000,,,6,1,1,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7357228,1,Dante Girardi,,,So,INF,6-0,R/R,14942,47,46,76,96,181,9,0.950,,,,,22,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577839,37,Carlos Anziani,,,Fr,P,-,,14942,4,0,,3,3,,1.000,,,1,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577956,16,Ryan Cabarcas,,,So,P,5-10,L/L,14942,15,8,1,9,10,,1.000,,,12,1,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577957,27,Tony Casanova,,,Fr,OF,-,,14942,8,0,,,0,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577959,43,Jack Clemente,,,So,P,6-3,R/R,14942,13,0,1,2,3,,1.000,,,2,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577960,19,Drake Batcho,,,Jr,P,-,,14942,8,1,,,0,,,,,1,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577964,9,Matthew Gonzalez,,,Fr,C,5-10,R/R,14942,40,31,135,9,149,5,0.966,,6,30,4,1,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577965,5,Carlos Lequerica,,,Jr,P,6-1,R/R,14942,16,11,1,5,7,1,0.857,,,5,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577968,34,Kevin Martin,,,Fr,P,6-2,R/R,14942,13,6,1,1,2,,1.000,,,8,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577972,5,Jayden Melendez,,,Fr,C,5-7,R/R,14942,41,38,363,32,398,3,0.992,,16,58,10,1,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577973,29,Bryan Pazos,,,Fr,P,5-11,R/L,14942,12,0,,1,1,,1.000,,,1,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577974,18,Noel Perez,,,So,INF,5-8,L/R,14942,45,44,62,47,117,8,0.932,,,,,8,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577980,38,David Eckaus,,,Fr,P,6-0,R/R,14942,17,1,,,1,1,0.000,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577984,11,Juhlien Gonzalez,,,Fr,INF,-,,14942,5,0,1,2,3,,1.000,,,3,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577986,4,Dalton Hurst,,,Fr,INF,-,,14942,28,12,16,15,34,3,0.912,,,,,3,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577988,10,Bryan Loriga,,,Fr,INF,5-10,R/R,14942,33,13,10,21,33,2,0.939,,,,,2,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577993,35,Gabriel Perez,,,Fr,OF,-,,14942,3,0,,1,1,,1.000,,,,,1,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7578000,43,Pat Pridgen,,,So,P,-,,14942,14,14,4,1,5,,1.000,,,20,5,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7578004,31,Owen Puk,,,Fr,P,6-4,R/R,14942,12,2,,,0,,,,,3,1,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7586098,41,Andres Bello,,,Fr,p,5-11,R/R,14942,6,0,,,0,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7591407,40,Jonah Ravelo,,,Fr,C,6-0,R/R,14942,3,0,,,0,,,,,,,,,
