season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7331461,42,Quinten Masciarel,,,Jr,OF,-,,14942,8,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7332387,33,Will Carney,,,Sr,P,-,,14942,4,0,,1,1,,1.000,,,4,,,,
2022,2021-22,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7334436,7,Luke Hahn,,,Jr,P,-,,14942,3,0,,,0,,,,,1,,,,
2022,2021-22,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7335005,39,Nick Mauer,,,Jr,1B,-,,14942,14,0,9,,9,,1.000,,,,,2,,
2022,2021-22,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7339334,8,Avery Short,,,Sr,P,-,,14942,28,3,1,4,5,,1.000,,,5,2,,,
2022,2021-22,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7342857,37,Alex Sniffen,,,So,P,-,,14942,17,14,3,6,11,2,0.818,,,11,1,,,
2022,2021-22,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7342863,40,Ben Ferguson,,,Sr,1B,-,,14942,53,53,326,20,352,6,0.983,,,,,18,,
2022,2021-22,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7343495,14,Austin Hunter,,,Sr,INF,-,,14942,12,0,,2,2,,1.000,,,1,,,,
2022,2021-22,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7343729,43,Nic Aehlert,,,So,P,-,,14942,21,6,3,3,8,2,0.750,,,2,2,1,,
2022,2021-22,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7344523,1,Jason White,,,Sr,INF,-,,14942,19,14,2,10,12,,1.000,,,6,5,,,
