season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,1068,Elon,1,I,CAA,7333857,11,Bryce Jeske,,,So,INF,-,,14942,11,2,18,1,21,2,0.905,,,,,2,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7334173,38,Sean O'Connell,,,So,P,-,,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7336553,37,Cole Reynolds,,,So,1B,6-5,L/L,14942,54,50,370,33,412,9,0.978,,,2,2,34,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7338879,9,Will Vergantino,,,Fr,INF,6-1,R/R,14942,47,41,61,103,179,15,0.916,,,,,23,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7339994,7,Griffin Arnone,,,So,OF,6-0,L/R,14942,32,19,31,,32,1,0.969,,,,,,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7340023,14,Willie Havens,,,So,C,6-2,L/R,14942,17,14,23,1,25,1,0.960,,,,,,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7340784,26,Liam Dabagian,,,So,P,6-0,L/L,14942,21,1,2,4,6,,1.000,,,3,1,1,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7341294,13,Ian Evans,,,So,P,-,,14942,15,6,2,3,5,,1.000,,,2,,,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7346910,1,Carlos Marte,,,Jr,INF,-,,14942,41,32,72,85,163,6,0.963,,,,,24,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7347316,32,Trevor Kirk,,,So,P,-,,14942,17,3,3,5,8,,1.000,,,7,4,,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7347528,15,Ben Simon,,,So,P,-,,14942,23,0,3,4,7,,1.000,,,1,,,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7349210,24,Alex Iadisernia,,,So,OF,-,,14942,55,55,114,5,121,2,0.983,,,,,,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7350047,10,Ben Sieracki,,,So,P,6-1,R/R,14942,12,0,2,2,4,,1.000,,,2,,,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7350387,44,Spencer Bauer,,,So,P,6-2,R/R,14942,5,1,,,0,,,,,,,,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7351428,25,Connor Offshack,,,So,INF,6-1,R/R,14942,25,12,1,8,11,2,0.818,,,,,,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7352936,19,Kyle Greenler,,,Jr,P,6-3,R/R,14942,24,0,,6,6,,1.000,,,4,,,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7353110,21,Noah Jensen,,,So,P,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7357046,12,Justin Cassella,,,So,OF,6-0,R/R,14942,46,37,90,2,96,4,0.958,,,,,1,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7357164,34,Brian Edgington,,,Sr,P,6-0,R/R,14942,15,15,6,11,20,3,0.850,,,9,3,,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7357538,27,Joe Savino,,,So,P,6-4,R/R,14942,16,9,2,5,7,,1.000,,,4,1,,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7357549,3,Parker Haskin,,,So,C,5-9,L/R,14942,48,42,264,47,317,6,0.981,1,,28,7,7,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7577302,4,Alex Duffey,,,Fr,UT,6-0,L/R,14942,24,12,58,4,65,3,0.954,,,,,3,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7577303,5,Connor Coolahan,,,So,INF,-,,14942,49,47,32,107,150,11,0.927,,,,,16,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7577304,6,Nicholas Carr,,,Fr,OF,-,,14942,6,0,,,0,,,,,,,,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7577305,29,Luke Stephenson,,,Jr,OF,-,,14942,54,52,182,19,203,2,0.990,,3,20,8,3,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7577338,2,Samuel Frontino,,,Sr,INF,-,,14942,41,32,20,52,84,12,0.857,,,,,6,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7577343,8,Vince DiLeonardo,,,Fr,OF,-,,14942,3,1,8,1,9,,1.000,,,,,1,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7577346,22,Charlie Granatell,,,Fr,OF,5-11,R/L,14942,53,50,95,4,100,1,0.990,,,,,2,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7577349,23,Shea Sprague,,,Fr,P,6-3,R/L,14942,19,10,2,5,8,1,0.875,,,5,2,1,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7577357,30,Cam Seguin,,,So,P,-,,14942,19,3,2,2,5,1,0.800,,,3,1,,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7577358,33,Sam DiLella,,,Fr,P,6-2,R/R,14942,18,1,,4,4,,1.000,,,5,1,1,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7577359,35,Jake Nolan,,,Fr,P,-,,14942,13,0,1,3,5,1,0.800,,,1,,,,
2022,2021-22,MBA,1068,Elon,1,I,CAA,7577361,40,Andrew DiMisa,,,Fr,INF,-,,14942,8,0,1,2,3,,1.000,,,,,,,
