season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,145,Clark (MA),3,III,NEWMAC,7331014,20,Max Moss,,,Jr,P,-,,14942,7,6,1,2,5,2,0.600,,,9,1,1,,
2022,2021-22,MBA,145,Clark (MA),3,III,NEWMAC,7333234,19,Ethan Belt,,,Jr,C,-,,14942,24,22,44,56,103,3,0.971,,,,,16,,
2022,2021-22,MBA,145,Clark (MA),3,III,NEWMAC,7334945,38,Kevin Irwin,,,Sr,P,-,,14942,8,0,,2,2,,1.000,,,6,,,,
2022,2021-22,MBA,145,Clark (MA),3,III,NEWMAC,7338551,35,Benjamin Spencer,,,Jr,SS,-,,14942,12,10,5,18,29,6,0.793,,,3,2,3,,
2022,2021-22,MBA,145,Clark (MA),3,III,NEWMAC,7339775,4,Anthony Keefe,,,Jr,P,-,,14942,21,18,7,29,41,5,0.878,,,,,2,,
2022,2021-22,MBA,145,Clark (MA),3,III,NEWMAC,7340307,33,Billy Sullivan,,,So,INF,-,,14942,33,33,34,84,132,14,0.894,,,,,17,,
2022,2021-22,MBA,145,Clark (MA),3,III,NEWMAC,7340626,44,Ryan Lavelle,,,So,C,-,,14942,4,2,17,1,19,1,0.947,,,8,,,,
2022,2021-22,MBA,145,Clark (MA),3,III,NEWMAC,7342410,22,Cory Giannelli,,,So,UT,-,,14942,6,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,145,Clark (MA),3,III,NEWMAC,7343117,26,Nate Bonini,,,Jr,P,-,,14942,8,0,1,1,2,,1.000,,,1,,,,
2022,2021-22,MBA,145,Clark (MA),3,III,NEWMAC,7345489,8,Zachary Gitschier,,,Sr,P,6-0,-/R,14942,17,6,15,2,18,1,0.944,,,5,,1,,
2022,2021-22,MBA,145,Clark (MA),3,III,NEWMAC,7347847,2,Connor Rulnick,,,Jr,OF,-,,14942,23,18,24,1,25,,1.000,,,,,1,,
2022,2021-22,MBA,145,Clark (MA),3,III,NEWMAC,7348199,3,Casey Gorczyca,,,Jr,P,-,,14942,4,2,1,2,4,1,0.750,,,6,,,,
