season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,793,Wis.-Eau Claire,3,III,WIAC,7334294,1,Cade Mueller,,,So,c,6-0,R/R,14942,21,17,125,13,139,1,0.993,,10,33,7,,,
2022,2021-22,MBA,793,Wis.-Eau Claire,3,III,WIAC,7336765,25,Otto Treichel,,,So,3b,5-10,L/R,14942,35,33,9,18,33,6,0.818,,,,,2,,
2022,2021-22,MBA,793,Wis.-Eau Claire,3,III,WIAC,7338559,18,Charley Griffin,,,Jr,P,6-2,R/R,14942,10,7,1,9,11,1,0.909,,,4,1,1,,
2022,2021-22,MBA,793,Wis.-Eau Claire,3,III,WIAC,7340698,24,David Janssen,,,So,rf,6-0,L/L,14942,29,19,36,2,40,2,0.950,,,1,,,,
2022,2021-22,MBA,793,Wis.-Eau Claire,3,III,WIAC,7340853,5,Brenton Boldt,,,So,p,-,,14942,3,0,,,0,,,,,2,,,,
2022,2021-22,MBA,793,Wis.-Eau Claire,3,III,WIAC,7342684,20,Kendal Lecker,,,So,1B,6-1,R/R,14942,9,0,,4,4,,1.000,,,2,2,,,
2022,2021-22,MBA,793,Wis.-Eau Claire,3,III,WIAC,7345877,14,Nate Witte,,,So,lf,6-1,R/R,14942,40,40,126,3,132,3,0.977,,,,,1,,
2022,2021-22,MBA,793,Wis.-Eau Claire,3,III,WIAC,7354851,19,Jacob Lacy,,,So,1B,6-2,L/R,14942,21,15,70,,71,1,0.986,,,,,7,,
2022,2021-22,MBA,793,Wis.-Eau Claire,3,III,WIAC,7357004,2,Chase Yaeger,,,So,ph/2b,5-11,R/R,14942,28,24,22,22,46,2,0.957,,,,,4,,
2022,2021-22,MBA,793,Wis.-Eau Claire,3,III,WIAC,7357804,17,Henry Pitsch,,,So,rf,-,,14942,8,4,5,1,7,1,0.857,,,,,,,
2022,2021-22,MBA,793,Wis.-Eau Claire,3,III,WIAC,7591056,9,Diego Caicedo,,,Fr,INF,5-10,B/R,14942,36,34,45,62,120,13,0.892,,,,,9,,
2022,2021-22,MBA,793,Wis.-Eau Claire,3,III,WIAC,7591057,50,Joe Clinton,,,Fr,1B,6-4,R/R,14942,13,8,58,3,63,2,0.968,,,,,3,,
2022,2021-22,MBA,793,Wis.-Eau Claire,3,III,WIAC,7591058,22,Brennan Cohen,,,Fr,P,5-11,R/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,793,Wis.-Eau Claire,3,III,WIAC,7591059,40,Justin Coronado,,,Fr,,6-1,L/L,14942,10,3,,3,3,,1.000,,,8,1,,,
2022,2021-22,MBA,793,Wis.-Eau Claire,3,III,WIAC,7591064,0,Adam Augustine,,,Fr,OF,5-11,,14942,3,0,1,,1,,1.000,,,,,,,
