season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7331499,20,Garrett Navarra,,,Jr,OF,-,,14942,54,43,25,12,38,1,0.974,,,12,2,1,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7333041,26,Colton Coca,,,So,INF,6-4,R/R,14942,25,18,6,21,31,4,0.871,,,,,,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7333361,22,Ryan Palmblad,,,Jr,P,-,,14942,16,0,3,5,9,1,0.889,,,4,,,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7334761,9,Zach Lechnir,,,So,INF,6-1,R/R,14942,37,12,8,,8,,1.000,,,,,,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7334818,23,Nick Dardas,,,So,INF,5-10,R/R,14942,40,31,210,9,221,2,0.991,,6,16,4,,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7337993,1,Mario Camilletti,,,Sr,INF,-,,14942,62,62,81,133,216,2,0.991,,,,,19,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7341269,8,Jacob Donahue,,,So,OF,6-0,R/R,14942,39,29,57,2,60,1,0.983,,,,,,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7341737,25,Danny Wuestenfeld,,,So,INF,6-3,R/R,14942,61,60,383,23,413,7,0.983,,,,,23,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7342947,4,Drew Lechnir,,,So,OF,5-10,L/L,14942,47,33,30,,31,1,0.968,,,,,,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7345420,40,Garrett Willis,,,Jr,P,-,,14942,3,0,,2,2,,1.000,,,,,,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7345657,13,Ben Vitas,,,So,P,5-11,R/R,14942,17,1,1,3,4,,1.000,,,3,,,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7346879,38,Drew Alsobrooks,,,So,P,-,,14942,6,0,,,0,,,,,3,,,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7348495,31,Andrew Taylor,,,So,P,-,,14942,17,15,3,7,10,,1.000,,,6,3,,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7350125,36,Drew Stengren,,,So,C,6-1,R/R,14942,35,15,82,8,92,2,0.978,,5,9,4,,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7350486,10,Justin Simpson,,,Jr,INF,-,,14942,60,60,57,109,177,11,0.938,,,,,13,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7351687,24,Aidan Shepardson,,,Sr,INF,-,,14942,58,53,43,85,138,10,0.928,,,,,13,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7353773,39,Robby Morgan,,,Fr,INF,6-5,R/R,14942,60,57,105,5,115,5,0.957,,,,,2,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7356092,15,Ryan Culley,,,Jr,P,-,,14942,5,0,,,0,,,,,,,,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7357027,19,Kade Preston,,,So,C,-,,14942,17,3,18,1,19,,1.000,,,,,2,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7357284,49,Clayton Brock,,,So,P,6-2,-/R,14942,13,0,,3,3,,1.000,,,,1,,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7562563,6,Jordan Patty,,,Sr,P,-,,14942,16,14,2,8,11,1,0.909,,,7,6,,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7562566,21,Adam Proctor,,,Sr,C,-,,14942,55,20,259,23,283,1,0.996,,8,26,9,,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7562616,11,Adam Mrakitsch,,,Fr,P,6-1,R/L,14942,20,5,4,7,11,,1.000,,,1,1,,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7562618,16,Michael Conte,,,Fr,P,6-3,R/R,14942,12,1,1,1,2,,1.000,,,,,,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7562625,7,Ryan Insco,,,So,P,6-0,R/R,14942,23,0,2,9,12,1,0.917,,,4,3,,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7562627,44,Jakob Marsee,,,So,OF,-,,14942,62,62,136,5,146,5,0.966,,,,,,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7562629,18,Logan Buczkowski,,,Sr,P,-,,14942,14,14,3,4,7,,1.000,,,7,2,,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7562632,26,Jake Jones,,,Sr,P,-,,14942,28,1,4,5,9,,1.000,,,3,,,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7562634,55,Chris Monroe,,,Sr,1B,-,,14942,20,5,13,2,15,,1.000,,,,,,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7562648,28,Aaron Husson,,,Sr,P,-,,14942,6,0,,2,2,,1.000,,,1,1,,,
2022,2021-22,MBA,129,Central Mich.,1,I,MAC,7562649,29,Kurt Paldino,,,Sr,OF,-,,14942,4,0,2,,3,1,0.667,,,,,,,
