season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7333548,20,Jamal Green,,,So,1b,-,,14942,37,36,138,12,153,3,0.980,,,8,2,15,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7349938,12,Devin Puckett,,,Jr,P,-,,14942,2,2,2,1,3,,1.000,,,4,,,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7351026,10,Jamil Bentancourt,,,So,OF,-,,14942,39,34,88,14,108,6,0.944,,,10,1,1,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7351282,17,Diego Lopez-Molina,,,So,P,6-1,,14942,39,38,54,46,115,15,0.870,,,,,13,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7351847,6,Khalil Smith,,,Jr,OF,-,,14942,39,39,106,2,112,4,0.964,,,,,1,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7354013,7,Andrew Meadows,,,Sr,P,-,,14942,17,6,3,2,5,,1.000,,,18,2,,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7355786,3,Tyler Daniels,,,Jr,INF,-,,14942,38,37,38,51,107,18,0.832,,,11,,4,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7355944,4,Garrett Palladino,,,Fr,1B,5-9,,14942,40,38,127,49,187,11,0.941,1,9,71,14,7,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573177,33,Rodney Walker,,,So,OF,-,,14942,5,1,1,,2,1,0.500,,,,,,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573181,29,Ire Tolbert,,,Fr,OF,5-9,,14942,12,4,14,1,18,3,0.833,,,,,,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573182,28,Ryan Poston,,,Fr,P,-,,14942,15,0,,,1,1,0.000,,,9,,,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573188,19,Austin Guzman,,,Fr,P,-,,14942,17,11,2,6,10,2,0.800,,,32,4,,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573190,18,Jack Butler,,,Fr,C,6-2,,14942,27,22,111,4,122,7,0.943,1,12,99,1,1,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573192,16,Clayvonje Wright,,,Fr,OF,5-8,,14942,28,22,49,1,54,4,0.926,,,,,,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573193,15,Payton Baylis,,,Fr,P,5-9,,14942,31,9,9,12,29,8,0.724,,,12,3,1,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573195,9,Jordan Holt,,,Fr,INF,6-0,,14942,24,16,23,12,45,10,0.778,,,,,2,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573198,5,DJ Lewis,,,Jr,OF,-,,14942,12,7,3,,4,1,0.750,,,,,,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573201,25,Tyler Feltson,,,Fr,P,-,,14942,10,5,1,1,2,,1.000,,,17,1,,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573204,8,Jermel Ford,,,Fr,P,6-0,,14942,35,32,63,10,86,13,0.849,,,26,3,2,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573207,27,Ryan Sonnier,,,Fr,OF,-,,14942,25,23,,,0,,,,,,,,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573221,2,Christopher Pittman,,,Sr,INF,-,,14942,12,11,11,11,28,6,0.786,,,,,4,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573375,14,Brandon Dunn,,,Sr,P,5-8,,14942,17,0,,3,5,2,0.600,,,15,2,,,
