season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,626,San Diego St.,1,I,Mountain West,8260348,10,Tino Bethancourt,,,Jr,INF,6-2,R/R,15082,51,48,141,45,197,11,0.944,,,,,10,,
2024,2023-24,MBA,626,San Diego St.,1,I,Mountain West,8261678,45,Evan Sipe,,,Jr,C,5-10,R/R,15082,38,32,302,26,329,1,0.997,,12,55,10,2,,20.014
2024,2023-24,MBA,626,San Diego St.,1,I,Mountain West,8261790,7,Cade Martinez,,,So,INF,6-0,R/R,15082,19,7,14,16,31,1,0.968,,,,,5,,
2024,2023-24,MBA,626,San Diego St.,1,I,Mountain West,8263219,39,Issac Araiza,,,So,P,6-5,R/R,15082,12,1,,1,2,1,0.500,,,4,2,,,2.000
2024,2023-24,MBA,626,San Diego St.,1,I,Mountain West,8264939,46,Xavier Cardenas III,,,So,P,6-6,R/R,15082,14,13,2,5,10,3,0.700,,,14,6,,,5.024
2024,2023-24,MBA,626,San Diego St.,1,I,Mountain West,8267165,24,Brady Lavoie,,,Jr,INF,6-3,R/R,15082,40,37,208,14,227,5,0.978,,,,,19,,
2024,2023-24,MBA,626,San Diego St.,1,I,Mountain West,8270307,14,Irvin Weems,,,Jr,OF,6-0,R/R,15082,51,49,110,,113,3,0.973,,,,,,,
2024,2023-24,MBA,626,San Diego St.,1,I,Mountain West,8271829,23,Jonny Guzman,,,Sr,P,6-2,R/R,15082,15,0,,,1,1,0.000,,,2,,,,1.000
2024,2023-24,MBA,626,San Diego St.,1,I,Mountain West,8274004,36,Trevor Fox,,,So,UT,6-7,L/L,15082,12,1,1,2,3,,1.000,,,,,,,
2024,2023-24,MBA,626,San Diego St.,1,I,Mountain West,8276242,5,David Whittle,,,So,C,5-10,R/R,15082,27,22,187,19,208,2,0.990,,8,16,9,4,,9.833
2024,2023-24,MBA,626,San Diego St.,1,I,Mountain West,8282252,20,Jadon Bercovich,,,Jr,P,6-2,R/R,15082,25,2,1,4,5,,1.000,,,3,2,,,1.667
2024,2023-24,MBA,626,San Diego St.,1,I,Mountain West,8283668,22,Chris Canada,,,Jr,P,6-7,L/L,15082,12,5,,2,2,,1.000,,,4,1,,,4.000
2024,2023-24,MBA,626,San Diego St.,1,I,Mountain West,8284226,38,Aidan Russell,,,So,P,5-11,R/R,15082,20,1,4,7,12,1,0.917,,,5,,1,,3.000
2024,2023-24,MBA,626,San Diego St.,1,I,Mountain West,8284677,26,Omar Serrano,,,Jr,P,6-4,R/R,15082,14,14,2,10,13,1,0.923,,,10,3,,,4.167
2024,2023-24,MBA,626,San Diego St.,1,I,Mountain West,8284878,2,Shaun Montoya,,,Jr,OF,5-11,L/R,15082,54,54,129,2,134,3,0.978,,,,,,,
2024,2023-24,MBA,626,San Diego St.,1,I,Mountain West,8286691,31,Connor Abadie,,,So,P,6-0,L/L,15082,9,1,,2,2,,1.000,,,,1,,,
2024,2023-24,MBA,626,San Diego St.,1,I,Mountain West,8287773,6,Xavier Gonzalez,,,Sr,INF,6-4,R/R,15082,28,25,33,54,92,5,0.946,,,,,9,,
2024,2023-24,MBA,626,San Diego St.,1,I,Mountain West,8452493,1,Ruben Rodriguez,,,Fr,INF,5-10,R/R,15082,3,0,,,0,,,,,,,,,
2024,2023-24,MBA,626,San Diego St.,1,I,Mountain West,8452497,3,Jake Jackson,,,Fr,OF,6-6,R/R,15082,47,42,82,3,87,2,0.977,,,,,,,
2024,2023-24,MBA,626,San Diego St.,1,I,Mountain West,8452502,8,Manoah Chapman,,,Fr,INF,5-10,R/R,15082,16,6,6,8,14,,1.000,,,,,2,,
2024,2023-24,MBA,626,San Diego St.,1,I,Mountain West,8452505,9,Drew Rutter,,,Fr,OF,6-1,L/L,15082,27,9,21,1,23,1,0.957,,,,,,,
2024,2023-24,MBA,626,San Diego St.,1,I,Mountain West,8452508,18,Jacob McCombs,,,Fr,OF,6-2,L/R,15082,29,21,,,0,,,,,,,,,
