season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8260131,5,Collin Feeney,,,Jr,OF,-,,15082,40,38,82,,85,3,0.965,,,,,,,
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8265750,22,Lucas Orlovitz,,,So,ph,-,,15082,7,2,,7,7,,1.000,,,,,,,
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8266798,18,Ethan McDonough,,,Sr,OF,-,,15082,28,21,35,10,52,7,0.865,,,,,2,,
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8268091,21,Louis Fabbo,,,Sr,2b,-,,15082,42,42,64,,66,2,0.970,,,,,,,
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8270551,7,Riley Brawdy,,,Jr,INF,-,,15082,37,34,48,104,164,12,0.927,,,,,16,,
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8270964,19,Ethan Rothstein,,,Sr,3B,-,,15082,37,37,40,89,137,8,0.942,,,,,12,,
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8271345,32,Jack Colyer,,,So,P,-,,15082,7,6,6,9,18,3,0.833,,,7,3,,,3.250
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8272266,14,Colin Shashaty,,,Sr,lf,-,,15082,37,37,62,3,66,1,0.985,,,,,1,,
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8273046,12,Colin Leyner,,,Jr,P,-,,15082,13,13,8,14,24,2,0.917,,,9,3,1,,5.167
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8275302,17,Ben Landis,,,Sr,C,-,,15082,8,0,1,,1,,1.000,,,1,,,,1.000
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8276101,6,Connor Burns,,,So,OF,-,,15082,21,0,4,1,5,,1.000,,,1,,,,1.000
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8279829,25,Ryan Laubscher,,,Jr,1B,-,,15082,24,22,145,16,168,7,0.958,,,,,11,,
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8280411,2,Connor Pedersen,,,Jr,INF,-,,15082,15,13,11,25,42,6,0.857,,,,,4,,
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8281490,15,Bo Nicholson,,,Sr,P,-,,15082,7,0,,1,2,1,0.500,,,3,,,,2.000
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8281551,13,Sean Kelly,,,Sr,P,-,,15082,17,3,2,11,15,2,0.867,,,4,1,,,3.000
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8281727,24,Matt Curtis,,,So,OF,-,,15082,41,40,47,29,82,6,0.927,,,,,6,,
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8281747,20,Nicholas Cutaia,,,Jr,1B,-,,15082,9,6,3,,3,,1.000,,,,,1,,
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8283959,1,Colin Dunn,,,So,OF,-,,15082,25,3,13,,14,1,0.929,,,,,,,
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8284201,8,Ethan Daddabbo,,,So,C,-,,15082,23,14,97,9,107,1,0.991,,7,17,4,,,6.250
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8285325,16,John Griffin,,,Sr,P,-,,15082,17,1,,4,5,1,0.800,,,9,1,,,7.000
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8285464,44,Sean Minnick,,,So,P,-,,15082,3,0,,,0,,,,,,,,,
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8286345,3,Dan Kellachan,,,Jr,P,-,,15082,11,0,1,1,2,,1.000,,,5,,,,4.000
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8596680,26,Dan Allard,,,Fr,P,-,,15082,6,0,,1,1,,1.000,,,,1,1,,
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8596681,30,Matt Fabian,,,Sr,INF,-,,15082,5,5,3,10,15,2,0.867,,,,,2,,
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8596682,33,Tyler Pugliese,,,So,C,6-0,R/R,15082,26,23,175,13,192,4,0.979,,5,23,7,1,,11.667
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8596683,10,Logan Scully,,,So,C,6-1,R/R,15082,15,9,60,1,62,1,0.984,,1,12,1,,,5.750
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8596828,31,Keaton Blackwood,,,Fr,P,-,,15082,8,0,,2,3,1,0.667,,,5,1,,,0.833
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8596829,36,Camden Laney,,,Fr,1B,-,,15082,32,26,187,15,207,5,0.976,,,,,14,,
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8597238,4,Luca Pipia,,,Fr,OF,-,,15082,14,0,4,,4,,1.000,,,,,,,
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8597239,9,Cooper Albert,,,Fr,P,-,,15082,4,1,,,0,,,,,4,,,,2.000
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8597240,11,Nate Rodriguez,,,So,P,-,,15082,13,6,8,13,27,6,0.778,,,,,,,
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8597241,23,Owen Callahan,,,Fr,C,-,,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8597242,27,Jack Picozzi,,,Fr,P,-,,15082,14,10,5,12,17,,1.000,,,3,2,,,2.000
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8597243,28,Danny Drotos,,,Fr,P,-,,15082,9,6,1,11,12,,1.000,,,2,3,1,,2.000
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8597244,29,Trevor Greene,,,Fr,P,-,,15082,5,2,,5,5,,1.000,,,,,,,
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8688149,24,Ryan Nieskens,,,Fr,p,-,,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,313,Ithaca,3,III,Liberty League,8689240,34,Juvel Mendez,,,Fr,2b,-,,15082,3,0,,,0,,,,,,,,,
