season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,30,Arkansas St.,1,I,Sun Belt,8258888,37,Michael Finan,,,Sr,P,6-4,R/R,15082,8,1,1,1,2,,1.000,,,1,,,,1.000
2024,2023-24,MBA,30,Arkansas St.,1,I,Sun Belt,8261313,23,Dylan DeButy,,,Sr,C,6-3,R/R,15082,27,13,99,5,106,2,0.981,,8,24,2,,,11.857
2024,2023-24,MBA,30,Arkansas St.,1,I,Sun Belt,8261834,13,Walker Williams,,,Jr,P,6-0,L/L,15082,18,0,1,1,2,,1.000,,,7,1,,,4.000
2024,2023-24,MBA,30,Arkansas St.,1,I,Sun Belt,8263200,10,Wil French,,,Jr,INF,5-11,B/R,15082,36,36,58,103,165,4,0.976,,,,,24,,
2024,2023-24,MBA,30,Arkansas St.,1,I,Sun Belt,8263873,12,Allen Grier,,,Sr,OF,5-10,R/L,15082,52,47,106,3,114,5,0.956,,,,,2,,
2024,2023-24,MBA,30,Arkansas St.,1,I,Sun Belt,8271679,25,Max Charlton,,,Sr,P,6-2,R/R,15082,19,5,2,2,5,1,0.800,,,5,2,,,4.500
2024,2023-24,MBA,30,Arkansas St.,1,I,Sun Belt,8271885,11,Brandon Hager,,,Sr,1B,6-1,R/R,15082,28,18,99,3,103,1,0.990,,,,,9,,
2024,2023-24,MBA,30,Arkansas St.,1,I,Sun Belt,8272380,7,Cason Campbell,,,So,INF,6-0,L/R,15082,49,42,75,115,205,15,0.927,,,,,23,,
2024,2023-24,MBA,30,Arkansas St.,1,I,Sun Belt,8272676,6,Bryce Schares,,,Sr,P,6-3,R/R,15082,13,0,,1,1,,1.000,,,4,,,,3.000
2024,2023-24,MBA,30,Arkansas St.,1,I,Sun Belt,8272772,4,Jared Toler,,,Sr,INF,6-1,L/R,15082,32,19,145,6,151,,1.000,,,,,14,,
2024,2023-24,MBA,30,Arkansas St.,1,I,Sun Belt,8273435,32,Chase Armstrong,,,So,P,6-4,R/R,15082,3,1,,,0,,,,,,,,,
2024,2023-24,MBA,30,Arkansas St.,1,I,Sun Belt,8275721,5,Blake Burris,,,Sr,OF,6-0,L/R,15082,54,53,128,2,130,,1.000,,,,,,,
