season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8269928,15,Matt Scolan,,,Jr,OF,5-9,L/L,15082,56,56,82,2,87,3,0.966,,,,,,,
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8271321,10,Joe Gorden,,,Sr,C,6-1,R/R,15082,18,8,76,9,85,,1.000,,1,1,3,,,1.000
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8270187,33,Danny Hopper,,,So,P,6-3,R/R,15082,55,50,38,85,132,9,0.932,,,,,7,,
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8275047,16,Cade Hansen,,,So,P,6-3,R/R,15082,15,1,3,3,7,1,0.857,,,3,,,,2.000
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8269185,3,Darryl Jackson,,,Jr,INF,5-9,R/R,15082,29,25,30,67,101,4,0.960,,,,,10,,
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8260025,7,Andy Thies,,,So,INF,6-1,L/R,15082,57,55,86,138,232,8,0.966,,,,,34,,
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8266197,42,Charlie Bogue,,,Jr,C,5-11,R/R,15082,12,3,36,3,39,,1.000,,3,2,1,,,1.000
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8275453,27,Logan Eisenbarth,,,So,P,6-1,R/R,15082,17,1,,,0,,,,,1,,,,1.000
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8262715,6,Sava Dupor,,,So,P,5-10,R/R,15082,11,1,,2,2,,1.000,,,,1,,,
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8274485,31,Michael Hilker Jr.,,,So,P,6-2,R/R,15082,15,13,5,9,15,1,0.933,,,5,4,,,3.000
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8275739,1,Gabe O'Brien,,,Jr,OF,6-1,L/L,15082,12,3,2,1,3,,1.000,,,,,,,
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8268508,18,Adam Cootway,,,Sr,INF,6-0,R/R,15082,30,26,3,,3,,1.000,,,,,,,
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8268537,28,Max Huseboe,,,Sr,P,6-3,R/R,15082,16,11,5,7,13,1,0.923,,,4,4,1,,2.500
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8259400,23,Cooper Pease,,,Jr,INF,6-0,R/R,15082,21,5,34,5,39,,1.000,,,,,4,,
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8286380,32,Marco Torres,,,So,OF,5-9,R/R,15082,9,0,4,,4,,1.000,,,,,,,
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8285617,8,Alex Najera,,,Jr,OF,5-10,L/R,15082,16,13,26,,26,,1.000,,,,,,,
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8286842,45,Eli Frank,,,Jr,P,6-3,R/R,15082,57,57,405,37,446,4,0.991,,,,1,41,,
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8281062,5,Bennett Frazer,,,Sr,INF,5-8,R/R,15082,47,39,52,97,158,9,0.943,,,,,25,,
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8282640,24,Sam Paden,,,Jr,OF,5-10,R/R,15082,56,56,67,5,74,2,0.973,,,,,,,
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8594683,2,Will Michalsky,,,Fr,OF,6-0,R/R,15082,20,0,6,,6,,1.000,,,,,,,
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8594695,19,Cade Honkamp,,,Fr,INF,6-3,R/R,15082,12,1,6,1,7,,1.000,,,,,,,
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8594682,29,Ben Lee,,,Fr,P,6-6,R/R,15082,6,1,,1,1,,1.000,,,,,,,
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8594697,34,Jackson Koenig,,,Fr,P,6-1,L/R,15082,25,14,1,3,5,1,0.800,,,1,,,,1.000
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8594696,25,Jacob McPherson,,,Fr,P,6-2,R/R,15082,8,0,,1,2,1,0.500,,,,,,,
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8594699,35,Brady Malkow,,,Fr,P,6-3,R/R,15082,3,0,,,1,1,0.000,,,,1,,,
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8594666,26,Cade Berendt,,,Sr,P,6-1,L/L,15082,15,14,7,9,17,1,0.941,,,1,5,,,1.000
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8594667,12,Reese Fetherston,,,So,INF,6-3,R/R,15082,11,0,3,2,7,2,0.714,,,,,1,,
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8594681,22,Jackson Burk,,,So,P,6-1,L/L,15082,6,0,,1,2,1,0.500,,,,1,,,
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8594687,9,Logan Kottmeyer,,,Fr,P,6-0,R/R,15082,9,0,1,1,2,,1.000,,,3,2,,,2.000
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8594668,21,Austin Wessel,,,So,INF,6-1,L/R,15082,19,2,,7,8,1,0.875,,,,,,,
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8594685,4,Aaron Holland,,,Fr,C,5-9,R/R,15082,50,50,349,43,396,4,0.990,1,13,19,18,2,,10.100
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8594689,11,Dominik McVay,,,Fr,OF,5-9,R/R,15082,55,50,117,1,120,2,0.983,,,,,,,
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8594692,13,Ethan Wickman,,,Fr,P,6-1,L/L,15082,11,0,2,1,3,,1.000,,,1,,,,1.000
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8594693,14,Wyatt Hansen,,,Fr,OF,6-0,R/R,15082,13,1,,1,2,1,0.500,,,,,,,
2024,2023-24,MBA,805,Wis.-Whitewater,3,III,WIAC,8594694,17,Jack Hagen,,,Fr,P,6-3,R/R,15082,16,10,3,2,5,,1.000,,,3,3,,,3.000
