season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8447018,99,Devin Sweeney,,,Jr,P,-,,15082,14,14,3,12,17,2,0.882,,,18,5,,,5.607
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8447091,8,Gil Colon,,,Sr,P,-,,15082,11,0,,1,2,1,0.500,,,2,,,,2.000
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8447108,11,Seth Klaiber,,,Sr,P,6-1,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8272651,22,Peter Avino,,,Sr,C,-,,15082,37,33,142,9,155,4,0.974,,8,54,3,,,17.389
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8259675,37,Jack Potter,,,Sr,P,-,,15082,11,0,1,,1,,1.000,,,3,,,,3.000
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8261184,54,Marcus Korenkiewicz,,,So,P,-,,15082,2,0,,,0,,,,,2,,,,1.000
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8267244,26,Shawn Dougherty,,,Sr,OF,-,,15082,46,45,110,5,115,,1.000,,,,,2,,
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8267599,28,Allan Jorge,,,So,P,-,,15082,4,0,,1,1,,1.000,,,,,,,
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8272156,18,Cole Beck,,,So,UT,-,,15082,9,5,10,,10,,1.000,,,,,,,
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8269766,3,Cristian Otero,,,Jr,INF,6-0,B/R,15082,21,13,6,16,25,3,0.880,,,,,3,,
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8266633,31,Tyler Venditti,,,Sr,P,-,,15082,6,0,,,0,,,,,2,,,,1.000
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8260640,25,Leon Paulino,,,Jr,OF,-,,15082,47,47,110,3,118,5,0.958,,,,,,,
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8274767,33,Ari Isaacson,,,So,P,-,,15082,3,0,,,0,,,,,,,,,
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8276007,15,Nate Shane,,,Jr,P,-,,15082,15,15,4,12,19,3,0.842,,,13,5,,,6.917
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8279078,23,Austin Barnao,,,Jr,P,-,,15082,13,4,2,2,6,2,0.667,,,8,1,,,6.000
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8285768,21,DJ Flowers,,,Jr,OF,-,,15082,24,6,16,,16,,1.000,,,,,,,
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8287159,20,Charles Devito,,,Jr,OF,-,,15082,5,3,6,,6,,1.000,,,,,,,
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8286015,41,Jared Terefenko,,,Sr,P,-,,15082,17,0,3,3,6,,1.000,,,9,1,,,8.500
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8281289,35,Jordan Parks,,,Sr,OF,-,,15082,5,0,,,0,,,,,,,,,
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8283813,1,Hayden See,,,Jr,C,-,,15082,10,3,5,11,16,,1.000,,,,,2,,
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8446948,13,Jesse Robinson,,,Jr,OF,-,,15082,49,47,99,5,106,2,0.981,,,,,1,,
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8447011,50,Julio Camarena,,,Jr,SS,-,,15082,43,40,58,110,180,12,0.933,,,,,17,,
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8446953,14,Matt Tiberia,,,So,P,-,,15082,15,8,1,3,5,1,0.800,,,20,2,,,8.000
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8447001,40,Reese Malon,,,So,1B,-,,15082,3,0,1,,1,,1.000,,,,,,,
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8446943,12,Joel Hayner,,,Jr,P,-,,15082,19,0,2,6,8,,1.000,,,7,,,,5.000
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8446960,17,Hunter Shew,,,Jr,P,-,,15082,11,0,,2,3,1,0.667,,,8,1,,,4.500
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8446974,19,Cole Fowler,,,Jr,SS,-,,15082,50,49,33,52,96,11,0.885,,,,,3,,
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8446981,24,Juan Carlos Camarena,,,Jr,C,-,,15082,43,37,197,19,219,3,0.986,,8,51,11,2,,18.083
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8446998,34,Noah Lucia,,,Fr,P,-,,15082,11,2,4,6,10,,1.000,,,1,2,,,1.000
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8446921,10,Deric LaMontagne,,,Sr,3B,-,,15082,48,46,275,46,327,6,0.982,,,,,19,,
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8446991,30,Zackary Gonzalez,,,Fr,P,-,,15082,4,2,1,1,2,,1.000,,,,,,,
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8447006,44,Bryce Pratt,,,Jr,P,-,,15082,5,4,2,3,5,,1.000,,,3,,,,2.000
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8446912,4,David Judge,,,Sr,1B,-,,15082,31,26,138,6,146,2,0.986,,,,,8,,
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8446910,2,AJ Orrico,,,Sr,INF,-,,15082,50,50,100,144,251,7,0.972,,,,,27,,
2024,2023-24,MBA,20794,Lynn,2,II,Sunshine State,8446914,6,Drew Clark,,,Sr,P,-,,15082,17,0,,3,3,,1.000,,,6,,,,4.000
