season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,929,Adams St.,2,II,RMAC,8265970,25,Isaiah Pruitt,,,So,OF,6-3,R/R,15082,28,20,31,1,33,1,0.970,,,,,,,
2024,2023-24,MBA,929,Adams St.,2,II,RMAC,8271678,14,Wilhelm Lorenz,,,Jr,P,6-2,R/R,15082,9,0,,,1,1,0.000,,,1,2,,,0.500
2024,2023-24,MBA,929,Adams St.,2,II,RMAC,8267283,21,Ty Addington,,,Jr,P,6-2,L/R,15082,20,0,3,2,6,1,0.833,,,2,1,,,1.500
2024,2023-24,MBA,929,Adams St.,2,II,RMAC,8266139,5,Connor Murray,,,Jr,1B,5-7,R/R,15082,12,11,6,4,11,1,0.909,,,10,,1,,5.000
2024,2023-24,MBA,929,Adams St.,2,II,RMAC,8270568,8,Ayden Tausher,,,So,OF,6-1,L/L,15082,48,45,65,3,68,,1.000,,,,,,,
2024,2023-24,MBA,929,Adams St.,2,II,RMAC,8265146,4,Joseph Raker,,,Jr,1B,5-9,R/R,15082,52,51,70,97,169,2,0.988,,,,,17,,
2024,2023-24,MBA,929,Adams St.,2,II,RMAC,8264007,18,Ray Sifferman,,,Jr,P,5-11,L/R,15082,7,0,,,0,,,,,3,,,,2.000
2024,2023-24,MBA,929,Adams St.,2,II,RMAC,8267782,38,Nolan Marthaler,,,Jr,OF,6-4,R/R,15082,30,26,165,15,184,4,0.978,,13,36,9,1,,15.183
2024,2023-24,MBA,929,Adams St.,2,II,RMAC,8277419,34,CJ Pino,,,Jr,P,5-8,R/R,15082,13,0,2,2,4,,1.000,,,1,1,,,1.000
2024,2023-24,MBA,929,Adams St.,2,II,RMAC,8260731,22,Jack Dere,,,So,OF,6-1,R/R,15082,48,43,91,,92,1,0.989,,,,,,,
2024,2023-24,MBA,929,Adams St.,2,II,RMAC,8283232,33,Matt Bathauer,,,Sr,OF,6-2,L/L,15082,52,51,377,26,408,5,0.988,,,,,25,,
2024,2023-24,MBA,929,Adams St.,2,II,RMAC,8282176,11,Cesar Loma,,,Sr,P,5-8,R/R,15082,12,12,2,9,11,,1.000,,,12,1,,,7.000
2024,2023-24,MBA,929,Adams St.,2,II,RMAC,8278555,44,Mike Bathauer,,,Sr,3B,6-2,R/R,15082,52,52,45,120,173,8,0.954,,,1,,17,,1.000
2024,2023-24,MBA,929,Adams St.,2,II,RMAC,8281417,45,Ricardo Santiago,,,So,P,6-1,R/R,15082,6,0,1,2,3,,1.000,,,1,,1,,1.000
2024,2023-24,MBA,929,Adams St.,2,II,RMAC,8426010,15,Ethan  Abegg,,,So,1B,5-7,L/R,15082,13,1,5,9,15,1,0.933,,,,,2,,
2024,2023-24,MBA,929,Adams St.,2,II,RMAC,8426015,3,Christian Altamirano,,,Fr,OF,5-10,L/L,15082,51,48,55,8,66,3,0.955,,,,,,,
2024,2023-24,MBA,929,Adams St.,2,II,RMAC,8426017,37,Phil Carter,,,Jr,OF,6-4,R/R,15082,47,42,2,7,11,2,0.818,,,6,4,,,2.000
2024,2023-24,MBA,929,Adams St.,2,II,RMAC,8426019,24,Will Cohen,,,Jr,P,6-5,R/R,15082,12,2,,1,1,,1.000,,,7,1,,,6.000
