season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8261667,16,Zach Geiss,,,So,P,6-3,R/R,15082,10,1,,2,3,1,0.667,,,1,1,,,1.000
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8265769,5,Nico Martinez,,,Sr,P,5-10,R/R,15082,5,1,1,2,3,,1.000,,,,,,,
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8267292,4,Andrew Buglino,,,Sr,C,6-0,R/R,15082,26,19,116,7,124,1,0.992,,2,20,2,,,6.550
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8274929,9,Brock Denbo,,,Sr,INF,6-0,R/R,15082,30,18,22,60,89,7,0.921,,,,,10,,
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8275685,12,Emilio Berrera,,,Jr,INF,6-1,R/R,15082,48,48,105,133,241,3,0.988,,,,,36,,
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8277117,22,Chris Cornelius,,,So,P,6-2,R/R,15082,7,0,1,2,4,1,0.750,,,,,,,
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8279161,18,Manny Hernandez,,,Sr,P,6-1,R/R,15082,7,0,1,,1,,1.000,,,1,,,,1.000
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8280635,3,Justin Abercrombie,,,Jr,INF,5-10,R/R,15082,21,3,4,9,15,2,0.867,,,2,,2,,2.000
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8280700,8,Miguel Marin,,,Sr,INF,6-0,R/R,15082,12,2,6,4,12,2,0.833,,,,,1,,
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8280921,40,Anthony Corrales,,,Sr,P,6-4,R/R,15082,12,0,,,0,,,,,2,1,,,2.000
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8281899,29,Grant Decatral,,,Sr,C,5-11,R/R,15082,21,18,118,11,129,,1.000,,1,17,3,1,,8.500
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8283025,39,Blake Logan,,,Sr,P,5-10,R/R,15082,4,0,,,1,1,0.000,,,,,,,
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8448335,2,CJ Masciel,,,Jr,INF,6-0,R/R,15082,46,44,51,120,185,14,0.924,,,,,26,,
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8448337,6,Pat MacDonald Jr.,,,So,UT,6-2,L/R,15082,14,13,2,8,12,2,0.833,,,2,3,,,1.000
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8448345,10,Julian Francois,,,Jr,OF,5-9,L/R,15082,22,2,12,,12,,1.000,,,,,,,
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8448374,13,Jeffrey Ray,,,Jr,2B,5-10,R/R,15082,34,33,16,56,76,4,0.947,,,,,4,,
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8448379,15,Evan Vazquez,,,Jr,UT,6-0,R/R,15082,14,13,1,4,5,,1.000,,,2,,1,,1.000
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8448383,17,Dalton Cram,,,Jr,C,6-0,R/R,15082,7,5,24,7,31,,1.000,,2,3,3,,,1.167
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8448385,19,Caleb Ellis,,,Sr,OF,6-0,B/R,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8448390,20,Eric Nakano,,,Jr,INF,6-0,L/B,15082,14,2,8,,9,1,0.889,,,,,1,,
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8448396,21,Trey Winget,,,Jr,OF,6-2,L/R,15082,46,43,102,6,112,4,0.964,,,,,2,,
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8448402,23,Malik Balloue,,,Fr,OF,6-2,R/R,15082,4,3,2,2,4,,1.000,,,,,2,,
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8448406,24,Garet Crenshaw,,,Jr,OF,6-4,L/L,15082,40,40,60,1,62,1,0.984,,,,,,,
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8448410,26,Noah Karliner,,,Sr,UT,6-4,R/R,15082,49,49,46,1,48,1,0.979,,,1,,9,,1.000
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8448415,27,Dylan Schumacher,,,Jr,C,6-0,R/R,15082,15,8,56,5,63,2,0.968,2,,8,3,1,,3.750
