season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,564,Ramapo,3,III,NJAC,8590382,24,Ryan Lasko,,,Fr,P,-,,15082,13,0,2,3,5,,1.000,,,2,1,,,2.000
2024,2023-24,MBA,564,Ramapo,3,III,NJAC,8590380,23,Chris Dandrea,,,Fr,INF,-,,15082,2,0,4,,4,,1.000,,,,,,,
2024,2023-24,MBA,564,Ramapo,3,III,NJAC,8264719,11,Jack Martin,,,Jr,P,6-2,R/R,15082,11,11,2,12,15,1,0.933,,,10,2,1,,7.000
2024,2023-24,MBA,564,Ramapo,3,III,NJAC,8270410,2,Matt Lalomia,,,Sr,INF,-,,15082,41,41,68,,68,,1.000,,,,,,,
2024,2023-24,MBA,564,Ramapo,3,III,NJAC,8261259,31,James Garthaffner,,,Sr,P,-,,15082,8,6,2,3,5,,1.000,,,5,1,1,,4.000
2024,2023-24,MBA,564,Ramapo,3,III,NJAC,8260215,30,Gerard Chiricolo,,,Sr,P,-,,15082,17,0,1,1,2,,1.000,,,4,,,,2.000
2024,2023-24,MBA,564,Ramapo,3,III,NJAC,8262747,36,Will Egner,,,Sr,INF,-,,15082,23,19,68,7,76,1,0.987,,,,,7,,
2024,2023-24,MBA,564,Ramapo,3,III,NJAC,8269571,48,Dominick Ciani,,,Jr,P,-,,15082,39,37,66,70,143,7,0.951,,,15,,18,,7.000
2024,2023-24,MBA,564,Ramapo,3,III,NJAC,8260347,9,Will Kennedy,,,So,P,-,,15082,10,0,1,,1,,1.000,,,1,1,,,1.000
2024,2023-24,MBA,564,Ramapo,3,III,NJAC,8275882,1,DJ McGuinnes,,,Sr,P,-,,15082,1,0,,,0,,,,,,,,,
