season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,97,Cal St. Fullerton,1,I,Big West,8268854,58,Jesse Alfaro,,,So,P,6-0,R/R,15082,5,0,,,0,,,,,,1,,,
2024,2023-24,MBA,97,Cal St. Fullerton,1,I,Big West,8270004,49,Andrew Morones,,,Sr,P,6-0,R/R,15082,26,0,1,1,3,1,0.667,,,3,1,,,3.000
2024,2023-24,MBA,97,Cal St. Fullerton,1,I,Big West,8271301,36,Max Ortega,,,So,C,5-11,R/R,15082,39,27,127,20,147,,1.000,,2,16,5,1,,6.550
2024,2023-24,MBA,97,Cal St. Fullerton,1,I,Big West,8260881,31,Moises Guzman,,,Jr,OF,5-9,R/R,15082,40,38,109,7,117,1,0.991,,,,,2,,
2024,2023-24,MBA,97,Cal St. Fullerton,1,I,Big West,8275017,39,Draven Nushida,,,So,OF,5-11,L/R,15082,39,28,58,14,75,3,0.960,,,,,3,,
2024,2023-24,MBA,97,Cal St. Fullerton,1,I,Big West,8275148,24,Waldie Perez,,,Sr,C,6-1,R/R,15082,38,34,284,24,312,4,0.987,,2,30,10,1,,16.417
2024,2023-24,MBA,97,Cal St. Fullerton,1,I,Big West,8272871,1,Eli  Lopez,,,So,INF,5-9,R/R,15082,53,52,54,85,153,14,0.908,,,,,13,,
2024,2023-24,MBA,97,Cal St. Fullerton,1,I,Big West,8270454,18,Seth Tomczak,,,Jr,P,6-4,L/R,15082,18,0,1,7,8,,1.000,,,7,1,,,6.000
2024,2023-24,MBA,97,Cal St. Fullerton,1,I,Big West,8262635,27,Jason Blood,,,Jr,P,6-2,L/R,15082,23,1,5,12,17,,1.000,,,5,1,1,,4.000
2024,2023-24,MBA,97,Cal St. Fullerton,1,I,Big West,8260283,30,Luke Mistone,,,So,INF,6-2,R/R,15082,24,17,148,11,160,1,0.994,,,,,15,,
2024,2023-24,MBA,97,Cal St. Fullerton,1,I,Big West,8265384,23,Ryan Faulks,,,Jr,P,6-3,R/R,15082,12,0,1,1,2,,1.000,,,,1,,,
2024,2023-24,MBA,97,Cal St. Fullerton,1,I,Big West,8259413,45,Aaron Ceniceros,,,So,P,6-0,R/R,15082,7,0,,,0,,,,,2,,,,2.000
2024,2023-24,MBA,97,Cal St. Fullerton,1,I,Big West,8285413,19,Colby Wallace,,,Jr,OF,6-4,L/L,15082,49,45,79,2,84,3,0.964,,,,,,,
2024,2023-24,MBA,97,Cal St. Fullerton,1,I,Big West,8283396,2,Jack Haley,,,Sr,INF,6-1,R/R,15082,38,27,33,61,105,11,0.895,,,,,9,,
2024,2023-24,MBA,97,Cal St. Fullerton,1,I,Big West,8278780,6,Maddox Latta,,,Jr,INF,5-11,R/R,15082,52,52,66,127,201,8,0.960,,,,,24,,
2024,2023-24,MBA,97,Cal St. Fullerton,1,I,Big West,8284881,17,Christian Rodriguez,,,Sr,P,6-6,R/R,15082,15,12,1,7,8,,1.000,,,7,2,,,6.000
2024,2023-24,MBA,97,Cal St. Fullerton,1,I,Big West,8423891,3,Marcos Rosales,,,Fr,INF,5-9,R/R,15082,19,19,15,6,22,1,0.955,,,,,1,,
2024,2023-24,MBA,97,Cal St. Fullerton,1,I,Big West,8423893,4,Mikiah Negrete,,,So,P,6-1,L/L,15082,15,15,3,14,20,3,0.850,,,6,3,,,3.333
2024,2023-24,MBA,97,Cal St. Fullerton,1,I,Big West,8423907,15,Andrew Wright,,,Fr,P,6-1,R/L,15082,8,1,,,0,,,,,1,,,,1.000
2024,2023-24,MBA,97,Cal St. Fullerton,1,I,Big West,8423909,20,Jared Snyder,,,So,C,6-2,R/R,15082,6,5,37,6,44,1,0.977,,2,3,,,,2.000
2024,2023-24,MBA,97,Cal St. Fullerton,1,I,Big West,8423941,57,Jakob Schardt,,,So,OF,6-1,L/R,15082,40,31,65,1,68,2,0.971,,,,,,,
2024,2023-24,MBA,97,Cal St. Fullerton,1,I,Big West,8424017,38,Cam Burdick,,,Fr,OF,6-3,R/R,15082,8,7,12,,12,,1.000,,,,,,,
2024,2023-24,MBA,97,Cal St. Fullerton,1,I,Big West,8423901,10,Ethan Munoz,,,Fr,C,5-9,R/R,15082,1,1,,,0,,,,,,,,,
