season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8587313,2,Arjun Huerta,,,Sr,P,6-1,L/L,15082,15,10,14,1,17,2,0.882,,,1,,,,1.000
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8262053,28,Erick Gonzalez,,,Jr,P,5-10,R/R,15082,11,9,3,11,15,1,0.933,,,9,,,,5.000
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8587418,32,Darrell Hardrick Jr.,,,Fr,P,5-6,R/R,15082,5,0,1,2,3,,1.000,,,,,,,
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8276891,17,Myles White,,,Sr,INF,5-11,L/R,15082,52,48,63,59,129,7,0.946,,,,,11,,
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8275432,25,Brandon Haston,,,Jr,P,6-0,L/L,15082,19,2,3,7,12,2,0.833,,,1,2,,,1.000
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8286397,27,Steve Spurgeon Jr.,,,Sr,P,6-1,L/L,15082,11,3,2,7,9,,1.000,,,6,1,,,3.500
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8284476,20,Christian Womble,,,Sr,P,5-11,R/R,15082,24,6,1,10,13,2,0.846,,,4,1,1,,4.000
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8282542,19,Jaelen Williams,,,Sr,UT,6-2,R/R,15082,27,25,88,9,101,4,0.960,,,,,8,,
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8280080,30,Miles Thomas,,,So,UT,6-2,R/R,15082,22,7,10,7,17,,1.000,,,2,,1,,2.000
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8528237,3,Rodney Hibler Jr.,,,Sr,OF,6-3,R/R,15082,55,55,125,2,130,3,0.977,,,,,1,,
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8587257,1,Joseph Eichelberger,,,Jr,OF,5-9,R/R,15082,53,53,39,,44,5,0.886,,,,,,,
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8587279,26,Satchel  Greene,,,So,P,6-1,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8587251,12,Sebastian Cabeza,,,Jr,C,5-9,R/R,15082,54,50,393,26,422,3,0.993,1,9,52,6,1,,28.333
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8587296,6,Edward  Gregory Jr.,,,So,INF,5-10,R/R,15082,18,10,25,19,46,2,0.957,,,,,7,,
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8587322,4,Jordan  McCladdie,,,Jr,OF,6-0,L/L,15082,55,55,117,4,126,5,0.960,,,,,1,,
