season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,1439,West Virginia St.,2,II,MEC,8260033,31,Tyler Perdue,,,So,C,6-0,R/R,15082,6,1,3,1,4,,1.000,,1,1,,,,1.000
2024,2023-24,MBA,1439,West Virginia St.,2,II,MEC,8261277,1,Mike Huber,,,Jr,INF,6-0,R/R,15082,51,51,354,15,370,1,0.997,,,,,37,,
2024,2023-24,MBA,1439,West Virginia St.,2,II,MEC,8261652,15,Cody Rinehart,,,So,UT,5-10,R/R,15082,29,16,14,36,54,4,0.926,,,,,5,,
2024,2023-24,MBA,1439,West Virginia St.,2,II,MEC,8261829,4,Connor Fizer,,,Sr,OF,6-2,R/R,15082,50,49,13,26,46,7,0.848,,,,,4,,
2024,2023-24,MBA,1439,West Virginia St.,2,II,MEC,8261931,12,Chase Norris,,,Sr,P,5-10,R/L,15082,12,11,2,6,9,1,0.889,,,11,1,1,,3.000
2024,2023-24,MBA,1439,West Virginia St.,2,II,MEC,8262132,9,Nathan Paulsen,,,Jr,OF,6-1,R/R,15082,51,50,101,6,110,3,0.973,,,,,,,
2024,2023-24,MBA,1439,West Virginia St.,2,II,MEC,8264304,18,Michael Bittinger,,,So,UT,6-2,R/R,15082,46,46,79,80,163,4,0.975,,,,,24,,
2024,2023-24,MBA,1439,West Virginia St.,2,II,MEC,8267177,6,Ethan Spolarich,,,So,UT,6-2,R/R,15082,23,17,33,1,34,,1.000,,,,,,,
2024,2023-24,MBA,1439,West Virginia St.,2,II,MEC,8270047,14,Brian Lingenfelter,,,So,P,6-0,R/R,15082,7,0,,3,3,,1.000,,,1,1,,,1.000
2024,2023-24,MBA,1439,West Virginia St.,2,II,MEC,8274335,7,Aidan Paulsen,,,So,OF,6-0,R/R,15082,19,7,15,,15,,1.000,,,,,,,
2024,2023-24,MBA,1439,West Virginia St.,2,II,MEC,8274697,28,Evan Weaver,,,So,C,5-10,R/R,15082,10,7,47,6,53,,1.000,,2,8,2,,,5.750
2024,2023-24,MBA,1439,West Virginia St.,2,II,MEC,8275230,32,Noah Jordan,,,So,P,6-4,R/R,15082,7,2,1,1,2,,1.000,,,1,,,,1.000
2024,2023-24,MBA,1439,West Virginia St.,2,II,MEC,8275888,17,William Glick,,,Jr,INF,6-1,R/R,15082,20,15,9,30,42,3,0.929,,,,,4,,
2024,2023-24,MBA,1439,West Virginia St.,2,II,MEC,8278313,3,Caleb Lafunor,,,Sr,P,6-6,R/R,15082,9,0,,1,1,,1.000,,,2,,,,1.000
2024,2023-24,MBA,1439,West Virginia St.,2,II,MEC,8279589,33,Jacob Painter,,,So,INF,5-11,R/R,15082,9,1,6,3,9,,1.000,,,,,2,,
2024,2023-24,MBA,1439,West Virginia St.,2,II,MEC,8280470,11,Hank Hinchman,,,Jr,C,6-0,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,1439,West Virginia St.,2,II,MEC,8280645,29,Tyler Overaitis,,,Jr,C,5-10,L/R,15082,48,48,302,24,328,2,0.994,,2,53,9,2,,20.133
2024,2023-24,MBA,1439,West Virginia St.,2,II,MEC,8281904,10,Kyle Waters,,,Jr,SS,5-11,R/R,15082,51,50,53,133,194,8,0.959,,,,,22,,
2024,2023-24,MBA,1439,West Virginia St.,2,II,MEC,8282355,13,Colin Bryant,,,Sr,P,6-0,L/L,15082,12,11,,6,7,1,0.857,,,16,3,,,5.500
2024,2023-24,MBA,1439,West Virginia St.,2,II,MEC,8283631,5,Tyrus Baumgardner,,,Sr,P,6-3,L/R,15082,17,0,,3,3,,1.000,,,4,,,,4.000
