season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8272481,20,Bo Hogeboom,,,Jr,C,6-0,R/R,15082,4,0,,,0,,,,,,,,,
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8264478,30,Tyler Manyo,,,So,P,6-2,R/R,15082,6,0,,,0,,,,,,,,,
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8267064,23,Logan Ellis,,,Sr,P,6-2,R/R,15082,23,0,1,2,5,2,0.600,,,4,,,,4.000
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8278185,7,Colton Brown,,,Sr,P,6-2,R/R,15082,8,0,2,1,3,,1.000,,,,1,1,,
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8272932,18,Jake Sherrard,,,So,OF,6-3,R/R,15082,29,0,4,,4,,1.000,,,,,,,
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8268127,39,Logan Moore,,,So,P,6-3,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8275507,9,Jacob Gutierrez,,,So,OF,5-10,R/R,15082,49,48,70,1,77,6,0.922,,,,,,,
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8270779,3,Hayden Blair,,,Sr,OF,6-3,L/L,15082,53,53,102,,103,1,0.990,,,,,,,
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8268509,22,Andrew  Duran,,,Jr,P,6-1,R/R,15082,14,14,7,7,14,,1.000,,,12,2,2,,9.000
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8262908,12,Josh Akers,,,Jr,P,5-10,L/L,15082,16,0,2,3,5,,1.000,,,2,1,,,2.000
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8271002,33,Johnny Gomez III,,,Jr,INF,6-0,R/R,15082,25,4,24,1,26,1,0.962,,,,,5,,
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8269836,31,Stoney Rhodes,,,Jr,P,5-10,R/R,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8269911,28,Ryan Markwardt,,,Jr,P,6-0,L/L,15082,17,14,1,16,18,1,0.944,,,11,9,,,5.000
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8285193,13,Jesse Benavidez,,,Sr,UT,5-7,R/R,15082,23,0,8,2,12,2,0.833,,,,,,,
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8280548,29,Coleson Abel,,,So,P,5-11,L/L,15082,22,0,,4,6,2,0.667,,,11,,1,,6.000
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8286726,41,Chris Rhoades,,,So,P,6-2,R/R,15082,15,13,6,7,13,,1.000,,,6,2,,,3.500
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8284374,26,Ayden Alger,,,Sr,P,6-1,L/L,15082,17,17,3,9,12,,1.000,,,10,7,,,6.300
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8285561,14,Ryan Ball,,,Sr,INF,6-0,L/R,15082,54,50,30,63,95,2,0.979,,,,,9,,
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8279486,21,Nate Van Maanen,,,Sr,1B,6-3,L/L,15082,60,59,422,28,459,9,0.980,,,,,36,,
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8281958,2,Carson Ogilvie,,,Sr,SS,5-10,R/R,15082,61,61,80,155,252,17,0.933,,,,,26,,
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8287236,11,Brevin McCool,,,Jr,UT,6-2,R/R,15082,58,57,54,69,134,11,0.918,,,,,8,,
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8288004,10,Jaxson Edwards,,,Sr,C,5-11,R/R,15082,31,19,149,16,167,2,0.988,,5,18,4,1,,8.167
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8282539,1,Daniel Womack,,,Fr,INF,5-9,R/R,15082,4,0,,1,1,,1.000,,,,,,,
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8278859,6,Chris Shull,,,Sr,OF,6-1,R/R,15082,44,32,42,8,52,2,0.962,,,7,3,1,,3.500
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8286271,25,Jarred Gibson,,,Sr,C,6-2,R/R,15082,58,58,325,47,378,6,0.984,,13,54,17,,,22.883
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8423703,32,Murphy Bostick,,,Jr,P,6-5,R/R,15082,5,0,1,,1,,1.000,,,3,,,,1.000
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8423693,16,Layden White,,,Jr,C,6-0,R/R,15082,2,0,1,,1,,1.000,,,1,,,,1.000
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8423699,19,Aidan Moore,,,Jr,P,6-4,R/R,15082,3,0,,,0,,,,,,1,,,
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8423685,5,Frayner Chavez,,,Jr,INF,5-8,R/R,15082,44,39,87,125,218,6,0.972,,,,,31,,
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8423687,8,Rhett Clark,,,Jr,INF,6-0,R/R,15082,30,16,15,3,18,,1.000,,,,,2,,
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8423691,15,Alec Stanfield,,,Jr,P,6-1,R/R,15082,16,0,,3,3,,1.000,,,2,,,,2.000
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8423697,17,Liam Scott,,,Jr,P,6-3,R/R,15082,3,0,,1,1,,1.000,,,1,,,,1.000
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8423707,37,Chris Brown,,,Jr,P,6-5,R/R,15082,7,0,1,,1,,1.000,,,2,,,,1.000
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8423712,40,Cadon Everett,,,Jr,P,6-5,R/R,15082,12,0,,2,2,,1.000,,,2,2,,,1.500
2024,2023-24,MBA,30177,Lubbock Christian,2,II,Lone Star,8423684,4,Shea Bowen,,,Jr,OF,6-1,L/R,15082,57,56,54,2,57,1,0.982,,,,,1,,
