season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8259202,29,Andrew Isdale,,,So,P,6-2,R/R,15082,8,0,,,0,,,,,1,,,,1.000
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8260075,33,Jackson Meier,,,Sr,C,6-3,,15082,24,7,1,,1,,1.000,,,1,,,,1.000
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8260806,15,Jack Tuttle,,,Jr,P,6-2,R/R,15082,23,1,,3,3,,1.000,,,7,2,,,2.667
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8261137,9,Caden Wagner,,,Sr,1B,6-5,R/R,15082,54,54,368,15,387,4,0.990,,,,,28,,
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8262037,30,James Wright,,,So,C,6-0,R/R,15082,14,4,,,0,,,,,,,,,
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8263467,13,Jackson Romero,,,Sr,UT,5-11,R/R,15082,50,45,62,94,170,14,0.918,,,,,8,,
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8270383,8,Jake King,,,Jr,UT,5-11,L/L,15082,49,40,81,4,88,3,0.966,,,,,,,
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8270676,12,Murphy Gienger,,,Sr,P,6-4,R/R,15082,23,6,6,9,15,,1.000,,,4,,,,4.000
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8271207,6,Carson Gross,,,Sr,INF,5-10,B/R,15082,54,46,103,44,158,11,0.930,,,,,1,,
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8272441,32,Griffin Webb,,,Sr,P,6-3,R/R,15082,7,0,,,0,,,,,1,,,,1.000
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8273382,17,Garrett Fisher,,,Sr,C,5-11,R/R,15082,45,40,25,5,32,2,0.938,,1,6,4,,,2.667
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8274749,39,Dylan Smith,,,So,P,6-2,R/R,15082,16,15,1,1,2,,1.000,,,12,6,,,6.500
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8275308,11,Zain Zinicola,,,So,INF,6-1,L/L,15082,34,27,43,4,52,5,0.904,,,,,1,,
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8280205,22,Craig Kenny,,,Jr,C,6-0,R/R,15082,35,29,193,24,220,3,0.986,,4,41,14,1,,18.517
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8280541,4,Kevin Sharp,,,Jr,P,6-2,R/R,15082,15,2,2,1,3,,1.000,,,7,,,,5.000
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8280726,21,Jake Storey,,,So,P,6-5,R/R,15082,16,9,1,9,11,1,0.909,,,7,6,,,4.750
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8286652,27,Austin Bunn,,,Sr,OF,5-10,R/R,15082,36,33,45,2,50,3,0.940,,,,,,,
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8286793,26,Jake Carvajal,,,Jr,P,6-3,R/R,15082,23,0,1,2,3,,1.000,,,10,1,,,5.667
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8591479,7,Kai Wagner,,,So,INF,6-1,L/R,15082,41,41,44,80,141,17,0.879,,,,,13,,
