season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8259850,12,Win Johns,,,Sr,INF,-,,15082,53,53,122,2,124,,1.000,,,,,,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8260252,23,Ben Steward,,,Jr,P,6-0,L/L,15082,8,1,1,1,2,,1.000,,,3,,,,3.000
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8260895,11,Seth Nelson,,,Sr,C,-,,15082,27,25,8,,8,,1.000,,,,,,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8261417,28,Leo Giannoni,,,Jr,P,6-2,R/R,15082,23,0,4,12,17,1,0.941,,,13,,,,6.000
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8261923,27,Colton Joyner,,,Sr,P,-,,15082,13,13,,9,10,1,0.900,,,9,1,,,5.000
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8265078,19,Coates Massey,,,Fr,P,6-2,R/R,15082,4,0,,1,1,,1.000,,,,,,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8267428,36,Eric Moore,,,Sr,P,6-2,L/L,15082,1,1,,1,1,,1.000,,,,2,,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8271133,18,Colby Brabston,,,Sr,OF,-,,15082,50,50,72,5,79,2,0.975,,,,,,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8271443,43,Cole English,,,Sr,p,-,,15082,15,0,,,0,,,,,5,,,,5.000
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8273594,35,Ryan Suppa,,,Jr,P,6-1,R/R,15082,12,10,2,7,10,1,0.900,,,4,1,1,,3.000
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8274266,9,Derek Wylie,,,Sr,OF,6-2,R/R,15082,53,53,104,3,111,4,0.964,,,,,1,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8277014,41,Johnny Dow,,,Sr,P,6-5,R/R,15082,14,14,3,8,11,,1.000,,,9,1,1,,7.000
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8278256,2,Jackson Chizek,,,So,INF,5-10,R/R,15082,54,54,73,119,209,17,0.919,,,,,29,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8280171,37,Joey Gill,,,Jr,P,6-0,L/L,15082,15,0,,1,1,,1.000,,,2,1,,,2.000
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8282216,7,Isaiah Hernandez,,,Sr,INF,5-10,B/R,15082,23,20,10,27,43,6,0.860,,,,,3,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8283326,21,Logan Seehafer,,,Jr,P,5-9,L/L,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8286229,31,Peyton Burton,,,Jr,P,-,,15082,20,0,,1,1,,1.000,,,6,,,,3.000
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8287570,17,Ian King,,,Jr,C,5-10,R/R,15082,29,26,204,18,225,3,0.987,,2,35,4,,,14.800
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8287969,40,Avery Campbell,,,So,P,5-10,R/R,15082,7,1,1,,1,,1.000,,,3,,,,2.000
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8416445,8,Jeremy Brown,,,So,1B,6-4,L/R,15082,8,2,7,,9,2,0.778,,,,,,,
2024,2023-24,MBA,159,Columbus St.,2,II,Peach Belt,8416452,4,Ethan Crawley,,,Fr,INF,6-0,R/R,15082,1,0,1,1,2,,1.000,,,,,,,
