season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8274789,8,Logan Peterson,,,Sr,P,6-2,R/R,15082,15,11,1,5,9,3,0.667,,,8,1,,,3.800
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8259757,3,Easton Good,,,Jr,SS,6-0,L/R,15082,62,62,80,150,249,19,0.924,,,,,30,,
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8264503,32,Bryce Goodwine,,,Fr,OF,5-10,B/L,15082,41,37,28,1,31,2,0.935,,,,,,,
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8277918,40,Steven Jones,,,Jr,P,6-2,R/R,15082,11,0,,,0,,,,,1,,,,1.000
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8275397,35,Nick Lukac,,,Jr,INF,6-3,R/R,15082,51,47,87,2,90,1,0.989,,,,,,,
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8258838,4,Drew Donaldson,,,Sr,INF,5-10,R/R,15082,62,62,120,133,262,9,0.966,,,,,41,,
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8258880,9,Dom Brown,,,Jr,C,5-11,R/R,15082,15,5,62,2,66,2,0.970,,2,10,,,,5.000
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8262633,43,Diego Cardenas,,,So,P,5-11,R/R,15082,14,14,8,5,14,1,0.929,,,4,1,,,3.000
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8268351,33,Brandon Markarian,,,Sr,P,6-0,L/L,15082,8,0,,,0,,,,,,,,,
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8267727,11,Carter Nowak,,,Jr,P,6-1,R/R,15082,16,13,4,9,16,3,0.813,,,13,3,,,8.500
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8268549,28,Cody Jones,,,Fr,P,6-5,R/R,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8268598,14,Armen Torosian,,,Jr,3B,6-2,R/R,15082,22,7,19,1,23,3,0.870,,,,,1,,
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8261681,7,Caleb Vaughn,,,Sr,OF,6-0,R/R,15082,54,54,97,,100,3,0.970,,,,,,,
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8277442,2,Austin Bestul,,,Jr,P,5-9,R/R,15082,28,0,,,1,1,0.000,,,4,3,,,3.500
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8264131,13,Blake Sarjent,,,Jr,P,6-2,R/R,15082,3,0,,,0,,,,,,,,,
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8265446,34,Caden Wilburn,,,So,P,5-10,L/L,15082,4,2,,,0,,,,,1,,,,1.000
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8263156,10,Zack Williams,,,Sr,1B,6-5,R/R,15082,62,62,426,30,463,7,0.985,,,,,46,,
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8286535,22,Zach Fell,,,Jr,INF,5-8,R/R,15082,9,0,2,1,3,,1.000,,,,,,,
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8281892,54,Cameron Ginter,,,Sr,P,6-1,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8284361,47,Frankie Klemm,,,Jr,P,5-10,L/L,15082,11,1,2,,2,,1.000,,,,,,,
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8284373,37,Zach Rana,,,Sr,P,6-0,R/R,15082,6,0,,1,1,,1.000,,,1,,,,1.000
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8280994,49,Nolen Wolf,,,So,P,6-1,R/R,15082,4,0,,,0,,,,,,,,,
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8282215,23,Brady Mundell,,,Sr,P,6-1,R/R,15082,3,0,,,0,,,,,,,,,
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8285950,5,Brayton Bowen,,,So,1B,5-11,L/L,15082,12,5,,,0,,,,,,,,,
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8283761,19,Jakes Estes,,,Jr,P,5-10,R/R,15082,4,0,,,1,1,0.000,,,,,,,
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8283993,12,Will Spear,,,Sr,C,6-0,R/R,15082,57,52,341,47,393,5,0.987,,12,56,17,,,23.321
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8428033,27,Jackson Kirkpatrick,,,Sr,P,6-7,R/R,15082,14,11,,3,6,3,0.500,,,12,2,,,6.167
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8428041,15,Parker Redden,,,So,C,5-10,R/R,15082,6,5,27,3,32,2,0.938,1,,8,,,,5.000
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8428023,16,Jacob Flaherty,,,Jr,P,6-2,R/R,15082,10,0,1,2,3,,1.000,,,,,,,
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8428027,6,Cole Hampton,,,Jr,INF,6-2,R/R,15082,62,62,38,119,176,19,0.892,,,,,16,,
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8428042,31,Emmanuel  Rodriguez,,,Jr,UT,6-0,R/R,15082,7,1,,,0,,,,,,,,,
2024,2023-24,MBA,309,UIndy,2,II,GLVC,8428043,24,Dakota Sill,,,Sr,OF,5-11,R/R,15082,62,62,118,6,126,2,0.984,,,,,,,
