season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,30149,Point Loma,2,II,PacWest,8260041,20,Hunter Otjen,,,Sr,P,-,,15082,57,57,100,6,107,1,0.991,,,2,1,,,2.000
2024,2023-24,MBA,30149,Point Loma,2,II,PacWest,8260849,8,Seth Ryberg,,,Sr,INF,-,,15082,22,2,7,,7,,1.000,,,,,,,
2024,2023-24,MBA,30149,Point Loma,2,II,PacWest,8262468,4,Owen May,,,So,INF,-,R/R,15082,32,10,13,37,53,3,0.943,,,,,5,,
2024,2023-24,MBA,30149,Point Loma,2,II,PacWest,8264082,13,Jeffery Barber,,,Jr,1B,-,,15082,16,1,2,,2,,1.000,,,,,,,
2024,2023-24,MBA,30149,Point Loma,2,II,PacWest,8264712,3,Scott Anderson,,,Sr,INF,-,,15082,60,60,86,173,266,7,0.974,,,,,26,,
2024,2023-24,MBA,30149,Point Loma,2,II,PacWest,8266685,1,JJ Gerarden,,,Jr,INF,-,,15082,7,1,,1,1,,1.000,,,,,,,
2024,2023-24,MBA,30149,Point Loma,2,II,PacWest,8267731,19,Ray Cebulski,,,So,P,-,,15082,16,13,2,10,13,1,0.923,,,6,3,,,3.500
2024,2023-24,MBA,30149,Point Loma,2,II,PacWest,8268686,40,Josh Combs,,,So,P,-,,15082,6,0,,,0,,,,,,,,,
2024,2023-24,MBA,30149,Point Loma,2,II,PacWest,8269490,25,William Pope,,,Sr,C,5-11,,15082,31,17,125,15,141,1,0.993,,3,8,1,,,5.000
2024,2023-24,MBA,30149,Point Loma,2,II,PacWest,8270348,17,Jake Entrekin,,,Jr,C,-,,15082,59,59,45,6,51,,1.000,,1,1,1,1,,1.000
2024,2023-24,MBA,30149,Point Loma,2,II,PacWest,8270940,11,Jesse Espinoza,,,So,OF,-,,15082,9,0,2,,2,,1.000,,,,,,,
2024,2023-24,MBA,30149,Point Loma,2,II,PacWest,8272310,23,Ethan Pope,,,Jr,P,5-10,R/R,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,30149,Point Loma,2,II,PacWest,8275294,9,Bryson Hashimoto,,,Jr,INF,-,,15082,60,60,28,61,108,19,0.824,,,,,6,,
2024,2023-24,MBA,30149,Point Loma,2,II,PacWest,8276152,15,Cole Colleran,,,Jr,P,-,,15082,9,6,,3,3,,1.000,,,4,1,,,2.000
2024,2023-24,MBA,30149,Point Loma,2,II,PacWest,8277768,18,Kaden Lewis,,,Sr,P,-,,15082,17,0,2,2,4,,1.000,,,1,,,,1.000
2024,2023-24,MBA,30149,Point Loma,2,II,PacWest,8279191,31,Jonathan Kozasky,,,Jr,P,-,,15082,9,1,,1,1,,1.000,,,4,,,,3.000
2024,2023-24,MBA,30149,Point Loma,2,II,PacWest,8282460,21,Derek Lukes,,,So,C,-,,15082,5,0,5,1,6,,1.000,,,,,,,
2024,2023-24,MBA,30149,Point Loma,2,II,PacWest,8284273,14,Tommy Burleson,,,So,C,-,,15082,10,5,33,1,34,,1.000,,,8,,,,3.000
2024,2023-24,MBA,30149,Point Loma,2,II,PacWest,8284338,33,Max Montplaisir,,,Sr,P,-,,15082,9,0,,2,2,,1.000,,,3,,,,2.000
2024,2023-24,MBA,30149,Point Loma,2,II,PacWest,8287601,22,Connor Hill,,,Jr,OF,-,,15082,5,1,3,,3,,1.000,,,,,,,
2024,2023-24,MBA,30149,Point Loma,2,II,PacWest,8288036,5,Jack Malone,,,Jr,OF,-,,15082,57,57,151,4,156,1,0.994,,,,,1,,
2024,2023-24,MBA,30149,Point Loma,2,II,PacWest,8416412,12,Dylan Miller,,,Sr,P,-,,15082,17,17,5,10,18,3,0.833,,,5,2,1,,3.000
2024,2023-24,MBA,30149,Point Loma,2,II,PacWest,8416417,24,Joey Nicolai,,,Sr,1B,-,,15082,53,46,378,24,406,4,0.990,,,,,28,,
2024,2023-24,MBA,30149,Point Loma,2,II,PacWest,8416427,16,Esai Santos,,,Sr,OF,-,,15082,60,59,105,125,235,5,0.979,,,,,22,,
2024,2023-24,MBA,30149,Point Loma,2,II,PacWest,8416431,10,Eric Smelko,,,Sr,OF,5-9,B/B,15082,59,59,101,1,102,,1.000,,,,,,,
