season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,503,NIU,1,I,MAC,8526611,16,Reagan Klawiter,,,Sr,P,6-1,L/L,15082,34,0,,2,3,1,0.667,,,2,2,,,2.000
2024,2023-24,MBA,503,NIU,1,I,MAC,8526625,38,Anthony  Fornero,,,So,INF,6-1,R/R,15082,12,2,3,2,5,,1.000,,,,,,,
2024,2023-24,MBA,503,NIU,1,I,MAC,8264326,32,Jackson Stewart,,,Sr,P,6-3,R/R,15082,15,2,,2,3,1,0.667,,,9,1,,,7.500
2024,2023-24,MBA,503,NIU,1,I,MAC,8268941,1,Andre Demetral,,,Sr,INF,5-10,R/R,15082,54,54,73,126,206,7,0.966,,,,,15,,
2024,2023-24,MBA,503,NIU,1,I,MAC,8264481,17,Mason Ruh,,,Jr,P,6-4,R/R,15082,5,1,,,0,,,,,,,,,
2024,2023-24,MBA,503,NIU,1,I,MAC,8273933,18,Joseph Batusich,,,Sr,C,6-3,B/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,503,NIU,1,I,MAC,8267113,5,Eric Erato,,,Sr,UT,6-0,L/R,15082,54,54,122,79,202,1,0.995,,,,,11,,
2024,2023-24,MBA,503,NIU,1,I,MAC,8269180,22,Aaron Harper,,,Sr,INF,6-2,R/R,15082,32,23,14,27,46,5,0.891,,,,,1,,
2024,2023-24,MBA,503,NIU,1,I,MAC,8269350,10,Dominic Hann,,,Sr,P,6-2,R/R,15082,13,6,2,5,7,,1.000,,,2,,1,,2.000
2024,2023-24,MBA,503,NIU,1,I,MAC,8275464,36,Conner Lutes,,,Jr,P,6-4,R/R,15082,11,3,,3,4,1,0.750,,,5,1,,,4.000
2024,2023-24,MBA,503,NIU,1,I,MAC,8265059,9,Jake Nelson,,,Sr,INF,6-0,R/R,15082,53,53,55,94,154,5,0.968,,,,,7,,
2024,2023-24,MBA,503,NIU,1,I,MAC,8263955,26,Ryan Linkletter,,,Sr,P,6-2,R/R,15082,20,2,2,4,6,,1.000,,,2,2,,,1.500
2024,2023-24,MBA,503,NIU,1,I,MAC,8266457,12,Spencer Bartel,,,Sr,OF,6-0,R/R,15082,29,20,46,,47,1,0.979,,,,,,,
2024,2023-24,MBA,503,NIU,1,I,MAC,8274571,3,Parker Shupe,,,Sr,INF,5-9,L/R,15082,29,8,13,,13,,1.000,,,,,,,
2024,2023-24,MBA,503,NIU,1,I,MAC,8261666,28,Jacob Draeger,,,Sr,P,6-3,R/R,15082,13,2,2,3,5,,1.000,,,3,1,,,3.000
2024,2023-24,MBA,503,NIU,1,I,MAC,8264040,20,Kyle Smith,,,So,C,5-11,R/R,15082,4,0,3,,3,,1.000,,,2,,,,1.000
2024,2023-24,MBA,503,NIU,1,I,MAC,8260598,21,Jake Kohanzo,,,So,OF,6-1,R/R,15082,10,0,,2,2,,1.000,,,1,,,,1.000
2024,2023-24,MBA,503,NIU,1,I,MAC,8282772,15,Kaden Kosobucki,,,Jr,C,5-8,R/R,15082,4,4,17,1,18,,1.000,,1,9,1,,,2.500
2024,2023-24,MBA,503,NIU,1,I,MAC,8281645,34,Matt Salomonson,,,Sr,P,6-1,R/R,15082,13,1,,2,2,,1.000,,,2,1,,,2.000
2024,2023-24,MBA,503,NIU,1,I,MAC,8286768,35,DJ Hess,,,Sr,P,6-2,R/R,15082,19,0,,5,5,,1.000,,,3,,,,2.000
2024,2023-24,MBA,503,NIU,1,I,MAC,8278403,8,Colin Summerhill,,,Sr,C,6-2,R/R,15082,54,54,265,25,295,5,0.983,,15,47,10,2,,21.024
2024,2023-24,MBA,503,NIU,1,I,MAC,8280938,6,Sam Pederson,,,Sr,P,6-3,R/R,15082,26,0,2,6,8,,1.000,,,6,,,,4.000
2024,2023-24,MBA,503,NIU,1,I,MAC,8283451,24,Tommy Meyer,,,Jr,P,6-5,L/L,15082,8,7,2,2,7,3,0.571,,,9,1,,,4.000
2024,2023-24,MBA,503,NIU,1,I,MAC,8282356,25,Mason Kelley,,,Sr,INF,6-3,R/R,15082,54,54,406,27,434,1,0.998,,,,,23,,
2024,2023-24,MBA,503,NIU,1,I,MAC,8287212,23,Jacob Wilde,,,Sr,P,6-2,L/L,15082,1,1,,1,1,,1.000,,,,,,,
2024,2023-24,MBA,503,NIU,1,I,MAC,8278682,33,RJ Nowicki,,,Sr,P,6-3,L/L,15082,6,0,,,0,,,,,,,,,
2024,2023-24,MBA,503,NIU,1,I,MAC,8280007,2,Christian  Seegers,,,Jr,INF,5-11,R/R,15082,25,15,3,23,27,1,0.963,,,,,2,,
2024,2023-24,MBA,503,NIU,1,I,MAC,8526621,14,Kayden Jennings,,,Fr,INF,6-0,R/R,15082,12,1,2,1,3,,1.000,,,,,1,,
2024,2023-24,MBA,503,NIU,1,I,MAC,8526622,19,Alex Day,,,Fr,P,6-2,R/R,15082,17,0,1,,1,,1.000,,,2,,,,2.000
2024,2023-24,MBA,503,NIU,1,I,MAC,8526623,29,Parker Schuring,,,Fr,P,6-2,R/R,15082,10,0,,,1,1,0.000,,,2,,,,2.000
2024,2023-24,MBA,503,NIU,1,I,MAC,8526636,13,JP Gauthier,,,Jr,OF,6-2,R/R,15082,28,26,66,4,71,1,0.986,,,,,1,,
2024,2023-24,MBA,503,NIU,1,I,MAC,8526613,31,Tucker Christensen,,,Sr,P,6-0,R/R,15082,12,1,,3,3,,1.000,,,5,,,,3.000
2024,2023-24,MBA,503,NIU,1,I,MAC,8526618,4,Cooper Cohn,,,Fr,C,6-0,R/R,15082,40,33,78,9,89,2,0.978,,5,15,2,,,9.000
2024,2023-24,MBA,503,NIU,1,I,MAC,8526620,7,Ty Brachbill,,,Fr,P,6-2,R/R,15082,16,15,2,14,16,,1.000,,,13,4,,,8.000
2024,2023-24,MBA,503,NIU,1,I,MAC,8526628,39,CJ Cepicky,,,Jr,OF,6-3,R/R,15082,38,34,71,1,73,1,0.986,,,,,,,
2024,2023-24,MBA,503,NIU,1,I,MAC,8526630,41,Nick Varon,,,Jr,INF,6-4,R/R,15082,13,3,5,,5,,1.000,,,,,,,
2024,2023-24,MBA,503,NIU,1,I,MAC,8526632,11,Adam Brouwer,,,So,P,6-1,R/R,15082,15,15,5,8,13,,1.000,,,7,1,2,,3.000
2024,2023-24,MBA,503,NIU,1,I,MAC,8592265,44,Charlie Parcell,,,Fr,OF,6-0,L/L,15082,52,46,106,2,111,3,0.973,,,,,1,,
