season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,30179,Okla. Christian,2,II,Lone Star,8714266,31,T. Holland,,,N/A,,-,,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,30179,Okla. Christian,2,II,Lone Star,8455011,1,Michael Buckley,,,Jr,OF,5-10,R/R,15082,25,16,39,,39,,1.000,,,,,,,
2024,2023-24,MBA,30179,Okla. Christian,2,II,Lone Star,8455014,10,Brooks Snyder,,,Jr,P,6-0,R/R,15082,9,9,,2,3,1,0.667,,,7,3,,,4.667
2024,2023-24,MBA,30179,Okla. Christian,2,II,Lone Star,8455018,15,Jake Williams,,,So,OF,6-0,R/R,15082,1,0,2,,2,,1.000,,,,,,,
2024,2023-24,MBA,30179,Okla. Christian,2,II,Lone Star,8263222,18,Braedan Warwick,,,Sr,C,6-3,L/R,15082,6,1,8,2,10,,1.000,,,,,,,
2024,2023-24,MBA,30179,Okla. Christian,2,II,Lone Star,8276742,97,Pearson Pollard,,,So,P,5-9,L/L,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,30179,Okla. Christian,2,II,Lone Star,8269249,6,Will Rodman,,,Jr,P,5-10,R/R,15082,11,8,2,6,9,1,0.889,,,9,2,,,6.667
2024,2023-24,MBA,30179,Okla. Christian,2,II,Lone Star,8273048,21,Naut Kragt,,,Sr,P,6-4,R/R,15082,14,11,2,10,14,2,0.857,,,1,4,,,1.000
2024,2023-24,MBA,30179,Okla. Christian,2,II,Lone Star,8270723,5,Chris Huerta,,,Sr,P,5-10,R/R,15082,12,0,1,1,2,,1.000,,,2,1,,,2.000
2024,2023-24,MBA,30179,Okla. Christian,2,II,Lone Star,8455015,11,JR Morrow,,,Fr,C,6-0,R/R,15082,10,4,22,,22,,1.000,,1,1,,,,1.000
2024,2023-24,MBA,30179,Okla. Christian,2,II,Lone Star,8455019,16,Colton Paxton,,,Fr,P,6-1,R/R,15082,10,4,4,8,12,,1.000,,,1,,2,,1.000
