season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,312,Iowa,1,I,Big Ten,8265751,2,Gable Mitchell,,,So,INF,-,,15082,54,54,83,119,207,5,0.976,,,,,26,,
2024,2023-24,MBA,312,Iowa,1,I,Big Ten,8277830,13,Ben Swails,,,So,UT,-,,15082,20,0,2,3,5,,1.000,,,,,2,,
2024,2023-24,MBA,312,Iowa,1,I,Big Ten,8277836,18,Aaron Savary,,,So,P,-,,15082,18,2,2,9,12,1,0.917,,,5,1,1,,4.000
2024,2023-24,MBA,312,Iowa,1,I,Big Ten,8263534,45,Blake Guerin,,,So,1B,-,,15082,40,19,130,5,139,4,0.971,,,,,7,,
2024,2023-24,MBA,312,Iowa,1,I,Big Ten,8265977,10,Michael Seegers,,,Sr,UT,-,,15082,54,54,66,98,173,9,0.948,,,,,25,,
2024,2023-24,MBA,312,Iowa,1,I,Big Ten,8270412,14,Brody Brecht,,,Jr,P,-,,15082,15,15,3,11,17,3,0.824,,,6,1,1,,5.000
2024,2023-24,MBA,312,Iowa,1,I,Big Ten,8262460,40,Cade Moss,,,Sr,C,-,,15082,34,19,229,22,253,2,0.992,1,,13,5,1,,8.000
2024,2023-24,MBA,312,Iowa,1,I,Big Ten,8269641,42,Will Mulflur,,,Sr,UT,-,,15082,28,16,28,,29,1,0.966,,,,,1,,
2024,2023-24,MBA,312,Iowa,1,I,Big Ten,8268668,32,Reese Moore,,,So,C,-,,15082,51,49,154,8,163,1,0.994,,3,25,2,,,9.000
2024,2023-24,MBA,312,Iowa,1,I,Big Ten,8272288,19,Ben Wilmes,,,Jr,INF,-,,15082,48,37,71,1,75,3,0.960,,,,,,,
