season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8275000,14,B. Eavenson,,,Jr,OF,5-9,,15082,27,0,7,,7,,1.000,,,,,,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8278216,43,Chase Lupton,,,Fr,UT,6-5,,15082,21,0,2,3,6,1,0.833,,,2,1,,,2.000
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8278089,11,Colby Fields,,,Jr,P,6-2,,15082,11,10,,6,7,1,0.857,,,5,4,1,,4.500
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8269344,39,Walker Hawks,,,Sr,C,6-0,,15082,8,0,2,,2,,1.000,,,,,,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8277205,23,Dosie Drakeford,,,Sr,P,6-0,,15082,19,0,,4,6,2,0.667,,,2,4,,,0.667
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8263975,15,Barrett Barkley,,,Jr,P,6-2,,15082,18,8,4,8,13,1,0.923,,,5,4,1,,4.333
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8273399,7,Dobbs Bowden,,,Jr,OF,5-11,,15082,50,49,100,,103,3,0.971,,,,,,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8273452,8,Ryan Muniz,,,Jr,INF,5-8,,15082,52,52,105,123,237,9,0.962,,,,,23,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8275782,17,Clifford Brown,,,Sr,P,5-11,,15082,17,0,2,3,5,,1.000,,,5,,,,3.000
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8275806,27,Hunter Parks,,,Jr,P,6-0,,15082,7,5,2,2,4,,1.000,,,1,1,,,0.500
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8259209,40,Will Sherman,,,Jr,P,5-11,,15082,3,1,,,1,1,0.000,,,,,,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8259343,28,Eli Roach,,,Jr,P,6-4,,15082,9,0,,,0,,,,,1,,,,1.000
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8274771,38,Andrew Ferguson,,,Jr,OF,5-9,,15082,9,0,,1,1,,1.000,,,,,,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8286523,1,Zachary Bergstrom,,,Jr,C,6-0,,15082,29,22,163,18,183,2,0.989,,4,19,7,,,9.500
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8279335,13,N. Dietsch,,,Jr,C,6-1,,15082,44,35,259,28,290,3,0.990,,11,36,18,3,,17.940
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8279385,42,Simon Boggie,,,Sr,P,6-2,,15082,25,0,,3,3,,1.000,,,2,3,,,2.000
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8286079,19,Thomas Collins,,,Jr,INF,6-0,,15082,52,51,42,63,116,11,0.905,,,,,6,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8281299,20,E. Pooler,,,So,P,6-1,,15082,14,14,2,5,7,,1.000,,,6,1,,,4.000
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8283827,36,Connor Poitevint,,,Jr,INF,5-10,,15082,11,1,1,13,17,3,0.824,,,,,1,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8457650,25,Noah Olson,,,Jr,p,-,,15082,7,0,,2,2,,1.000,,,1,,,,1.000
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8457769,45,Lucas Meehan,,,Jr,P,6-3,,15082,11,1,,,0,,,,,,,,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8457649,47,Noah Cantleberry,,,Jr,P,6-1,,15082,18,1,,3,5,2,0.600,,,11,3,,,6.000
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8528442,49,Ashton Sapp,,,So,p,-,,15082,7,0,1,3,4,,1.000,,,1,,,,1.000
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8527536,33,Dee Oliver,,,Fr,ss,-,,15082,16,3,7,7,18,4,0.778,,,,,2,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8585430,30,Collin Seabold,,,Fr,INF,6-0,,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8457651,37,Bailey Stroud,,,Fr,pr/ss,-,,15082,51,47,99,5,106,2,0.981,,,,,1,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8405181,12,Hayden Beall,,,Jr,INF,6-3,,15082,40,32,232,9,242,1,0.996,,,,,18,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8405522,52,Hunter Pirkle,,,Fr,P,6-1,,15082,12,11,4,5,11,2,0.818,,,8,3,,,7.500
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8405520,48,Zakk Gibbons,,,Jr,P,5-10,,15082,7,0,,,0,,,,,,,,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8405176,2,Jesus Cruz,,,Jr,INF,5-6,,15082,48,48,65,121,196,10,0.949,,,,,16,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8405177,3,Brock Wollin,,,Jr,P,6-3,,15082,52,51,66,29,106,11,0.896,,,,,3,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8405179,5,Van Gupton Jr.,,,Jr,OF,5-10,,15082,16,6,8,,8,,1.000,,,,,,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8405180,9,Cole Babich,,,Jr,OF,6-3,,15082,13,1,2,2,4,,1.000,,,,,2,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8405182,16,Cooper Tomkinson,,,Jr,INF,6-2,,15082,37,18,125,3,130,2,0.985,,,,,11,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8405504,34,Brody Campbell,,,Sr,INF,6-2,,15082,52,52,27,1,30,2,0.933,,,,,3,,
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8405804,35,Bubba Luke,,,So,P,-,,15082,12,0,,2,3,1,0.667,,,6,1,,,4.500
2024,2023-24,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8593726,29,Hunter Maddox,,,So,p,-,,15082,11,0,,1,2,1,0.500,,,1,2,,,0.500
