season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8265582,11,Joseph Quintana,,,Sr,INF,5-9,R/R,15082,34,27,36,44,84,4,0.952,,,,,10,,
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8268900,12,Edwing Corrales,,,Sr,P,5-8,R/R,15082,10,10,3,5,10,2,0.800,,,4,4,,,4.000
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8276641,21,Caden English,,,Jr,P,5-10,L/L,15082,8,0,,2,2,,1.000,,,,2,,,
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8272600,6,Brodie Blackford,,,Jr,INF,5-8,L/R,15082,18,0,7,,7,,1.000,,,,,1,,
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8276392,32,Luke Ruby,,,So,P,5-10,R/R,15082,12,8,,2,3,1,0.667,,,2,2,,,2.000
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8276865,15,Brady Ingalls,,,Jr,C,6-3,R/R,15082,37,31,218,33,254,3,0.988,,,24,18,2,,13.500
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8271839,14,Jacob Petersheim,,,Jr,P,6-3,R/R,15082,21,0,4,5,10,1,0.900,,,3,,1,,3.000
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8271880,29,Kolton Miller,,,Jr,INF,5-8,L/R,15082,28,6,13,24,40,3,0.925,,,,,8,,
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8262563,44,Cade Bleeker,,,So,P,6-4,R/R,15082,5,0,,1,1,,1.000,,,1,1,,,1.000
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8269446,24,Jake Olguin-Pacheco,,,So,OF,5-10,L/L,15082,18,0,,4,4,,1.000,,,5,1,1,,3.000
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8271978,10,Christian Casteneda,,,Sr,OF,6-1,R/R,15082,51,51,65,7,74,2,0.973,,,,,1,,
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8269512,16,Zach Pratt,,,Sr,P,6-3,R/R,15082,2,0,1,,1,,1.000,,,,,,,
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8259088,28,Cody Macias,,,So,C,5-8,R/R,15082,22,12,87,8,99,4,0.960,1,2,17,3,,,6.167
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8260280,36,Elijah Borjas,,,Jr,INF,6-0,R/R,15082,50,48,89,3,92,,1.000,,,,,,,
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8269907,7,Jeremiah Sanchez,,,So,OF,5-5,L/L,15082,44,37,36,1,39,2,0.949,,,,,,,
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8276017,3,Kysen Howard,,,Jr,INF,6-1,R/R,15082,52,51,112,49,174,13,0.925,,,,,13,,
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8279100,2,Tyler Curtis,,,Sr,P,6-0,R/R,15082,13,13,3,10,13,,1.000,,,3,5,,,1.667
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8279498,5,Cole Knightley,,,Sr,INF,6-0,R/R,15082,29,13,19,36,61,6,0.902,,,,,4,,
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8284600,17,Travis Farrell,,,Jr,P,6-7,L/R,15082,13,10,1,8,12,3,0.750,,,14,2,,,7.000
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8284699,31,Cael Porter,,,Jr,INF,6-1,R/R,15082,22,0,3,1,5,1,0.800,,,,,,,
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8284837,25,Dylan Weaver,,,Sr,P,6-1,R/R,15082,11,0,1,,1,,1.000,,,,2,,,
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8278765,20,Edmund King,,,Sr,INF,6-3,R/R,15082,14,4,9,2,11,,1.000,,,,,,,
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8278822,33,Nick Perry,,,Sr,P,6-5,R/R,15082,16,2,,3,3,,1.000,,,1,1,,,1.000
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8419417,13,Wyatt Reginato,,,Jr,UT,6-1,L/R,15082,19,18,,,0,,,,,,,,,
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8419433,30,Jack Novak,,,Fr,P,6-1,R/R,15082,13,0,,3,5,2,0.600,,,2,3,,,2.000
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8419437,35,Jason Arriola,,,Fr,C,5-10,B/R,15082,24,12,72,8,80,,1.000,,4,7,4,,,5.000
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8419441,37,Carter Norris,,,Fr,P,6-5,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8419411,8,Rob Mansour,,,Jr,INF,6-0,R/R,15082,50,48,81,126,214,7,0.967,,,,,27,,
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8419422,19,Cameron Saso,,,Jr,P,6-2,R/R,15082,13,9,1,8,12,3,0.750,,,10,3,1,,7.167
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8419427,26,Luke Schmedding,,,Jr,P,6-0,R/R,15082,5,0,,,0,,,,,1,,,,1.000
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8419430,27,Kade Snodgrass,,,Jr,UT,6-0,R/R,15082,46,42,78,53,142,11,0.923,,,,,13,,
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8419448,42,Michael Casillas,,,Fr,P,5-9,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8419400,0,Logan Kelly,,,Fr,OF,6-2,R/R,15082,37,24,44,1,46,1,0.978,,,,,,,
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8419405,4,Brad Stone,,,Jr,INF,6-0,L/R,15082,51,43,259,27,293,7,0.976,,,,,27,,
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8419450,43,Bradley Barkley,,,Jr,P,6-2,R/R,15082,5,0,,,0,,,,,2,,,,2.000
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8419454,55,Dillon Volz,,,Fr,INF,5-11,L/R,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8448461,38,Kade Douglas,,,Jr,P,6-2,L/R,15082,8,0,1,1,2,,1.000,,,,,,,
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8448466,45,JJ Fontana,,,Fr,UT,6-0,B/R,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,2720,CSU Pueblo,2,II,RMAC,8421429,48,Raul Soto-Romero,,,So,UT,5-9,L/R,15082,11,0,2,,2,,1.000,,,,,,,
