season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,41,Augustana (SD),2,II,NSIC,8452119,27,Maddox Foss,,,Fr,UT,-,,15082,10,1,4,5,13,4,0.692,,,,,1,,
2024,2023-24,MBA,41,Augustana (SD),2,II,NSIC,8276076,23,Jack Hines,,,Sr,INF,-,,15082,57,57,68,103,180,9,0.950,,,,,23,,
2024,2023-24,MBA,41,Augustana (SD),2,II,NSIC,8272763,25,Logan Von Berge,,,So,P,-,,15082,7,0,1,,1,,1.000,,,,,,,
2024,2023-24,MBA,41,Augustana (SD),2,II,NSIC,8270382,16,Nick Banowetz,,,Sr,C,-,,15082,50,47,92,6,101,3,0.970,,1,2,1,2,,2.000
2024,2023-24,MBA,41,Augustana (SD),2,II,NSIC,8452134,35,Bryson Bohannon,,,Fr,C,-,,15082,1,1,,,0,,,,,,,,,
2024,2023-24,MBA,41,Augustana (SD),2,II,NSIC,8275372,6,Jason Axelberg,,,Jr,OF,-,,15082,53,35,70,1,74,3,0.959,,,,,,,
2024,2023-24,MBA,41,Augustana (SD),2,II,NSIC,8262519,34,Cole Goeser,,,So,C,-,,15082,5,1,11,1,12,,1.000,,,,,,,
2024,2023-24,MBA,41,Augustana (SD),2,II,NSIC,8268348,4,Max Mosser,,,Sr,UT,-,,15082,48,40,16,,18,2,0.889,,,,,1,,
2024,2023-24,MBA,41,Augustana (SD),2,II,NSIC,8262729,24,Ethan Cole,,,So,UT,-,,15082,23,5,15,3,18,,1.000,,,5,1,1,,2.000
2024,2023-24,MBA,41,Augustana (SD),2,II,NSIC,8277266,41,Ryan Clementi,,,So,P,-,,15082,33,19,96,10,108,2,0.981,,1,3,4,1,,0.500
