season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8593251,14,Luke Tanner,,,Sr,OF,-,,15082,43,43,101,7,108,,1.000,,,,,1,,
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8593254,30,Greg Nieskens,,,Sr,P,6-5,L/L,15082,11,11,1,20,24,3,0.875,,,10,3,,,5.667
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8269994,2,Tanner Santos,,,Sr,INF,-,,15082,34,34,60,86,152,6,0.961,,,,,18,,
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8270228,13,Ryan Hvozdovic,,,So,OF,-,,15082,19,17,7,,7,,1.000,,,,,,,
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8261117,42,Walter Sadowsky,,,Jr,OF,-,,15082,37,36,62,5,68,1,0.985,,,,,,,
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8264610,12,Jack Julian,,,Sr,INF,-,,15082,41,41,71,108,190,11,0.942,,,,,20,,
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8261337,16,Brant Savage,,,Sr,INF,-,,15082,43,43,26,78,113,9,0.920,,,,,4,,
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8266175,31,Kyle Wolff,,,Sr,P,-,,15082,7,0,,,0,,,,,2,,,,2.000
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8262575,3,Zander Teator,,,So,INF,-,,15082,22,2,7,9,16,,1.000,,,4,,2,,3.000
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8272056,18,Tristen Spalter,,,Sr,P,-,,15082,6,3,1,1,2,,1.000,,,1,1,,,0.500
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8259094,55,Owen Stephens,,,So,INF,-,,15082,3,1,,1,4,3,0.250,,,,,,,
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8268412,4,Ike Kiely,,,Sr,C,-,,15082,35,33,245,21,271,5,0.982,,7,44,7,1,,20.250
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8277367,25,Luke McClintock,,,Jr,P,-,,15082,19,3,1,4,6,1,0.833,,,7,1,,,3.500
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8261684,10,Cole Velis,,,Jr,P,-,,15082,7,0,1,,1,,1.000,,,,,,,
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8277459,1,Chris Basile,,,So,INF,-,,15082,13,10,54,5,60,1,0.983,,,,,3,,
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8264170,17,Matt Milone,,,Jr,P,-,,15082,12,1,2,1,3,,1.000,,,,1,,,
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8264218,5,Mike Swierczynski,,,Sr,OF,-,,15082,15,4,13,,13,,1.000,,,,,,,
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8285191,8,Justin Guest,,,Jr,C,-,,15082,37,36,308,15,326,3,0.991,,,,,24,,
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8279390,6,Jimmy Weick,,,Sr,P,-,,15082,18,0,,,0,,,,,1,,,,1.000
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8287894,9,James Clark,,,So,P,-,,15082,12,11,1,14,15,,1.000,,,8,3,1,,4.500
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8281306,7,Connor Doan,,,So,P,-,,15082,8,5,3,3,7,1,0.857,,,2,6,,,2.000
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8278854,19,Nick Coletti,,,So,OF,-,,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8286312,24,Johnny McArthur,,,So,P,-,,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8280166,15,Luca Rubin,,,Sr,P,-,,15082,21,10,34,,34,,1.000,,,,,,,
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8593264,38,Tristan Pearl,,,Fr,P,-,,15082,4,0,,3,5,2,0.600,,,3,,,,3.000
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8593252,22,John Nowak,,,Sr,C,6-0,R/R,15082,32,31,55,11,68,2,0.971,1,2,15,7,,,5.167
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8593262,36,Kevin Hurley,,,Fr,INF,-,,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8593261,35,Alexander Wilson,,,Fr,OF,-,,15082,26,26,45,1,50,4,0.920,,,,,,,
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8593256,23,Dante D'Avanzo,,,Fr,INF,-,,15082,23,18,27,24,52,1,0.981,,,,,4,,
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8593260,29,Ian Laforest,,,Fr,P,-,,15082,3,0,,,0,,,,,3,,,,1.000
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8593259,28,Jack Moses,,,Fr,C,-,,15082,2,0,3,,3,,1.000,,,,,,,
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8593270,44,Brennan Shapiro,,,Fr,P,-,,15082,2,0,1,,1,,1.000,,,2,,,,2.000
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8593255,33,Zach Magee,,,Sr,P,-,,15082,20,0,1,4,6,1,0.833,,,4,1,,,3.500
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8593272,45,Ryan Liss,,,Fr,OF,-,,15082,4,2,,,0,,,,,,,,,
2024,2023-24,MBA,45,Babson,3,III,NEWMAC,8593268,40,Jason Finkelstein,,,Fr,OF,-,,15082,14,9,,6,9,3,0.667,,,12,1,1,,6.000
