season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8260228,42,Josh Shea,,,So,P,5-11,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8260241,6,Kyle Musser,,,Jr,OF,5-10,R/R,15082,14,6,8,,8,,1.000,,,,,,,
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8260691,32,Carson Mayfield,,,So,P,6-5,R/R,15082,8,8,2,4,7,1,0.857,,,5,1,,,3.000
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8260825,12,Ryan Porter,,,Jr,INF,6-0,R/R,15082,20,8,12,5,18,1,0.944,,,2,1,,,2.000
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8261732,30,William Jaun,,,Jr,UT,6-3,L/L,15082,17,11,21,6,28,1,0.964,,,5,1,3,,4.500
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8264417,2,Matt Barnhorst,,,Sr,OF,6-0,R/R,15082,34,34,70,84,158,4,0.975,,,,,19,,
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8266404,33,Von Baker,,,Sr,P,6-7,R/R,15082,14,1,,2,3,1,0.667,,,9,,,,5.000
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8269688,1,John Quinlan,,,Jr,C,5-8,B/R,15082,33,33,69,1,71,1,0.986,,,,,,,
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8273278,22,Jakobi Davis,,,Jr,OF,6-4,L/L,15082,35,35,70,1,71,,1.000,,,,,,,
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8273468,18,TJ Swidorski,,,So,INF,6-0,R/R,15082,17,17,24,54,79,1,0.987,,,,,5,,
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8274263,26,Tom Clancy,,,Jr,P,6-1,R/R,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8274779,25,Beck Urofsky,,,So,UT,6-4,R/R,15082,5,1,2,,2,,1.000,,,1,,,,1.000
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8275309,17,William Stephens,,,Sr,P,6-2,R/R,15082,3,0,,,0,,,,,,,,,
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8275385,7,Max Jensen,,,Jr,INF,6-2,L/R,15082,37,37,206,32,239,1,0.996,,,,,20,,
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8275390,9,Story Kimura,,,Sr,P,6-0,R/R,15082,10,0,,,0,,,,,1,,,,1.000
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8277335,40,Nathan Waugh,,,Sr,C,6-5,R/R,15082,38,37,118,10,130,2,0.985,,6,26,2,,,10.667
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8278633,16,Noah Keller,,,So,P,6-1,L/L,15082,13,8,,8,9,1,0.889,,,10,,,,6.000
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8281901,3,Chris Ellison,,,Jr,P,6-0,R/R,15082,16,0,,3,4,1,0.750,,,3,2,,,2.000
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8284564,13,Ethan Hamill,,,So,P,6-3,R/R,15082,12,9,2,10,13,1,0.923,,,3,3,,,2.333
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8284567,21,John Gerfen,,,So,P,6-0,R/L,15082,6,0,,,1,1,0.000,,,4,,,,2.000
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8287605,23,Braden Mack,,,Sr,UT,6-2,R/R,15082,24,21,131,7,141,3,0.979,,1,4,,16,,1.000
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8287789,4,Caden Wildman,,,So,OF,6-3,R/R,15082,38,35,82,,84,2,0.976,,,,,,,
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8422848,8,Luke Johnson,,,Fr,INF,6-1,R/R,15082,28,19,15,52,72,5,0.931,,,,,4,,
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8422852,15,Owen Carlson,,,Fr,INF,5-11,L/R,15082,16,6,5,19,24,,1.000,,,,,3,,
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8422857,19,Mark Quatrani,,,Fr,UT,5-11,R/R,15082,30,29,126,12,142,4,0.972,2,2,25,6,,,11.500
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8422860,20,Kevin Hager,,,Fr,INF,6-0,R/R,15082,23,21,27,61,92,4,0.957,,,,,16,,
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8422864,28,Max Foster,,,Fr,P,6-3,R/R,15082,6,0,,,0,,,,,1,1,,,1.000
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8422877,36,Nathaniel Jennewein,,,Fr,P,5-11,R/L,15082,12,1,2,1,3,,1.000,,,4,,,,3.000
2024,2023-24,MBA,167,Cornell,1,I,Ivy League,8422879,37,Huxley Holcombe,,,Fr,P,6-6,L/L,15082,17,3,1,7,8,,1.000,,,7,,,,5.000
