season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8260785,23,Joseph Esparza,,,Sr,INF,6-1,R/R,15082,7,7,21,2,23,,1.000,,,,,,,
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8262381,6,Antonio Chambers,,,Sr,OF,6-3,R/R,15082,14,13,21,2,23,,1.000,,,,,1,,
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8258969,12,Michael Pedraza,,,Sr,P,5-10,R/R,15082,11,1,3,5,11,3,0.727,,,4,2,,,3.000
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8266373,1,Preston Jones,,,So,INF,6-0,R/R,15082,14,12,16,24,53,13,0.755,,,,,1,,
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8267565,14,Eric Turner,,,Sr,P,6-1,R/R,15082,12,12,3,7,12,2,0.833,,,11,,,,7.000
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8270864,2,Collier Higgs,,,Sr,OF,6-1,L/R,15082,46,46,49,4,58,5,0.914,,,,,,,
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8268592,11,Isaiah  Johnson,,,Jr,C,6-0,R/R,15082,20,17,111,11,124,2,0.984,1,9,33,4,,,12.500
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8277424,5,Brad Dossett,,,So,INF,5-6,R/R,15082,37,25,30,28,62,4,0.935,,,7,1,3,,3.000
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8272301,24,Cederic Poellnitz,,,So,INF,5-10,R/R,15082,47,45,154,43,211,14,0.934,,,,,9,,
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8286332,18,Parker White,,,Sr,P,6-0,R/R,15082,46,45,81,86,176,9,0.949,,,,,11,,
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8280200,22,Kelton Saylor,,,Sr,OF,5-11,,15082,47,46,110,5,117,2,0.983,,,,,1,,
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8287581,8,Daccarius Chapman,,,Sr,P,6-0,R/R,15082,19,4,2,16,22,4,0.818,,,12,3,,,5.500
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8281625,4,Jalen Anderson,,,Jr,1B,6-2,R/R,15082,5,1,1,,1,,1.000,,,2,3,,,0.667
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8280817,21,Zion Lewis,,,So,OF,6-0,R/R,15082,18,10,29,2,33,2,0.939,,,,,1,,
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8287778,30,Isaiah Zepeda-Felix,,,So,C,5-9,R/R,15082,25,24,102,15,123,6,0.951,,7,16,9,1,,6.083
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8426490,33,Anthony Holt,,,Fr,INF,6-2,R/R,15082,3,0,1,1,2,,1.000,,,,,1,,
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8426522,31,Nathaniel  Ocasio,,,Fr,P,5-10,R/R,15082,12,0,,,1,1,0.000,,,3,1,,,2.000
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8426526,19,Bakari  Rush,,,Fr,C,5-10,R/R,15082,14,13,71,5,77,1,0.987,,3,25,1,,,7.909
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8426533,34,Collin  Williams,,,Fr,INF,-,R/R,15082,3,0,1,1,2,,1.000,,,,,1,,
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8426485,26,Kendall Garland,,,Fr,C,5-10,R/R,15082,13,7,39,7,49,3,0.939,,4,17,4,,,4.667
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8426493,3,Dashawn Hureskin,,,Sr,P,6-3,R/R,15082,15,13,,12,17,5,0.706,,,20,5,,,10.222
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8426519,32,Gavyn Minyard,,,Fr,INF,5-11,R/R,15082,8,2,5,3,11,3,0.727,,,,,,,
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8426430,17,Jayden Clark,,,Fr,1B,6-4,R/R,15082,33,33,101,2,109,6,0.945,,,,,6,,
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8426435,16,Mitchell Collins,,,Fr,INF,5-11,L/R,15082,47,45,50,104,169,15,0.911,,,,,13,,
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8426453,15,Treyvon Fletcher,,,Sr,OF,6-3,R/R,15082,39,36,59,1,64,4,0.938,,,,,,,
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8426475,29,Aarion Fry,,,Fr,P,6-4,L/L,15082,3,0,,,0,,,,,1,,,,1.000
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8426513,25,Danzel  Lucas,,,Jr,INF,-,L/L,15082,20,15,81,2,84,1,0.988,,,,,5,,
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8426524,7,Solomon Reed,,,Sr,P,6-1,R/R,15082,12,12,8,6,15,1,0.933,,,20,3,,,7.667
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8678698,13,Yosvany Marquez,,,Jr,P,-,,15082,15,3,1,2,5,2,0.600,,,12,2,,,3.667
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8678707,9,Seth Adams,,,Sr,P,-,,15082,3,1,,,0,,,,,,1,,,
2024,2023-24,MBA,332,Kentucky St.,2,II,SIAC,8688081,24,Brandon Love,,,Sr,P,-,,15082,1,0,,,0,,,,,,,,,
